angle,charge,time
194.560501745101,25.8265145380854,4560.0034601913
206.953701131927,43.8043906703101,4560.00408089443
217.389570539882,75.6389187395179,4560.0046035663
224.115435481045,75.5767878835023,4560.00494042568
232.991118872543,81.2670139516136,4560.00538495693
242.278609008955,152.268198050365,4560.00585011318
250.680090672176,90.4577315830046,4560.00627089443
252.759402786771,52.1057398616964,4560.00637503505
20.5782906976255,90.8205038951948,4560.01277673818
32.1850015892928,94.4212485975982,4560.01335805068
42.6408373737641,127.042265596344,4560.01388172255
42.8473646915153,31.6494504215559,4560.0138920663
43.8952880897833,103.850261723437,4560.01394455068
56.8762480110465,28.6093527340769,4560.0145946913
57.4727438522349,26.8081824100763,4560.0146245663
209.242561968293,49.9893494654291,4560.02222583193
214.829406899037,24.5442815377528,4560.02250564443
217.919829358098,26.0303219951075,4560.02266042567
225.839621931357,45.8733710739789,4560.02305708193
231.092965773638,41.8297028959014,4560.0233201913
257.922799539641,172.079739346742,4560.0246639413
16.9299589101344,34.5582833183311,4560.0306243163
24.3025476563623,32.40114773706,4560.0309935663
41.5835978766644,202.014044381471,4560.03185822255
42.3067554932191,92.1044282509165,4560.0318944413
58.5026158267612,21.2628768758716,4560.03270559755
59.5954635948905,138.029074281398,4560.03276033193
72.5193321268068,39.1618508455149,4560.03340761318
76.8807399838265,141.921779883702,4560.03362605068
200.245251544231,29.8546881660755,4560.03980466005
217.804441814789,98.939675896581,4560.04068409755
224.355600875176,51.0585115853779,4560.04101220693
237.754919025957,197.118293909782,4560.04168330068
243.549851142227,62.1002346767874,4560.04197353505
244.170057068013,28.4859479754429,4560.04200459755
244.892590730194,32.599874189021,4560.04204078505
261.803497346074,35.2812987158835,4560.0428877538
261.949501561742,50.410415425306,4560.0428950663
10.1635803693784,27.7551506083773,4560.0483148788
17.6512878258606,29.2386531652866,4560.04868989443
42.5911781587056,224.062851605922,4560.04993898818
45.239844317156,115.010626022816,4560.05007164443
60.6083474709467,126.0027499006,4560.05084136318
205.032718656269,21.7002058683358,4560.05807473818
214.3164650846,49.8010625793466,4560.05853970693
219.479648228131,24.3642033631586,4560.05879830068
228.971169864801,80.6869432379287,4560.05927367568
234.836296321464,50.9203269827285,4560.05956742568
242.729259056417,78.8020274034018,4560.05996273818
247.459421133451,32.6538657224873,4560.06019964443
273.204206506516,83.3781932385591,4560.06148905068
5.04116759707111,33.4356778375344,4560.0660886288
24.0379378121483,103.124023209666,4560.0670400663
48.252798701637,245.509806928723,4560.06825284755
80.9396475719262,177.77251892781,4560.0698899413
208.701841834686,35.8754137508299,4560.07629016005
211.825333657627,26.6103319934707,4560.07644659755
216.931113416465,45.7708593248896,4560.0767023163
220.516015975665,24.7111706097591,4560.07688186318
225.846105624782,31.8712937985577,4560.0771488163
232.719534667548,56.8067606843137,4560.0774930663
237.657159993893,28.3827007035997,4560.07774036318
238.532561315373,31.7790481429991,4560.07778420693
12.163539960652,20.9709229148647,4560.0844770038
21.1296960462457,26.8300746203431,4560.0849260663
43.9500295342757,139.653011377305,4560.0860690038
52.7383599672258,66.2361485104235,4560.08650916005
66.5014407393518,85.3271966971825,4560.08719847255
66.7775384431224,144.415271408072,4560.08721230068
67.3272380694883,31.313736326144,4560.08723983193
208.891736157127,37.0033413632509,4560.09432997255
218.105600240411,47.1110234157024,4560.0947914413
227.43551894735,94.520689886135,4560.09525872255
230.153443496474,35.3478080139524,4560.09539484755
230.795487643738,30.30365541834,4560.0954270038
238.653509188009,39.5497523619781,4560.0958205663
242.912277349606,43.9382315253756,4560.09603386318
254.657505040779,20.4750869037262,4560.09662211318
12.0710970719067,28.8749215510142,4560.10250267568
18.4054336581772,37.2248239177697,4560.10281992568
22.4414517791103,22.9622692388132,4560.1030220663
30.9065763162807,79.2774595970158,4560.10344603505
