angle,charge,time
70.9663159724114,76.8994798394651,2.463628863175
38.3458233703619,33.7152632201576,2.500775519425
70.0941383483277,75.796618981272,2.560876925675
51.8290035679965,45.1334317141949,3.318758488175
76.8895082161457,68.620713278289,3.339579113175
57.8871179173224,55.144958044373,7.89211428505
84.8552219631012,92.4644943944841,12.838048144425
88.950528203822,21.4822847011131,12.838269581925
191.584011614873,34.4281408937164,12.843819081925
38.6293709333264,30.1665879776092,12.95236466005
43.4548837031156,20.8122928613275,12.991563738175
72.6149144085581,71.6678869028264,16.576827238175
77.1266889109887,57.6991718292952,16.577071488175
221.323660073203,20.3997374548237,16.5848777538
40.6040650809476,33.5708752463582,16.594583300675
27.0839743955756,24.592536340684,16.63284266005
39.9803035115897,33.1339261583352,16.847953456925
82.2103690113075,23.2035189673407,17.0646611913
82.4447319140703,31.5313226917358,17.0646738788
80.7007547062431,24.6089919275772,17.08406847255
46.0568240231328,58.7559167986029,17.121170175675
39.5176676056228,31.8379558827964,17.198779831925
56.3914797540477,54.4654078782347,17.297154988175
58.9458044948101,24.4439399277319,17.297293269425
41.9780530402513,44.7008333126497,19.089716456925
64.5951002132552,76.8573538145745,19.383318050675
187.644282892147,25.1781547000451,19.389979456925
37.5140340557735,28.4539804912276,20.999807613175
85.8944271460284,120.773654965767,21.97703341005
219.072574059236,21.9114119209829,21.984254456925
47.434720771584,22.7097715632674,22.01394066005
69.2437418075499,76.4348306869778,26.283278331925
209.227953205309,29.4330289307698,26.29085653505
64.7569542018409,82.0738338402904,26.380458956925
218.761955119913,38.4286769072872,26.3887961913
58.6444413426197,64.6350195587786,26.9646387538
215.935718136118,26.7981505042147,26.973153894425
85.2478135652909,108.930815756469,30.082417238175
177.520125049058,24.919580288163,30.0874125038
223.714727204631,41.3905160145944,30.089913300675
43.6664886800018,49.2179838551543,30.274864238175
42.4900707943012,33.4984470717892,30.5279232538
43.1951061846709,35.1956311317458,33.797916488175
46.0862104833441,43.4890040645897,36.133062863175
96.9714197987811,41.7023186816134,36.1552568163
53.4172633668466,50.5168372411102,38.759616706925
229.874991655142,29.9781276191791,38.769116113175
42.7584862390663,31.8125178977446,41.5985162538
53.5511789707202,57.6991718292952,42.9216426288
49.477590825049,50.6448875892129,43.660442894425
77.8176586308081,64.0309402721861,43.817549581925
54.3677107683211,37.6410777547243,43.83573166005
28.6176178174721,22.0770606657039,44.592879738175
76.0416537620935,25.687499002891,44.5954418163
68.0897460809552,83.9464747715013,45.839833863175
71.9093105096619,104.500123832008,45.917831331925
219.21555670577,40.3003186377759,45.92578953505
49.8019830084058,28.1248548755775,54.965230269425
44.0565539122894,38.9518244048315,55.00385047255
87.2144422221817,95.8354437474718,55.045109019425
215.319285923677,22.6919368712108,55.052036831925
38.3972185528699,30.5400184308358,55.081387613175
67.3851682835579,82.3102419555966,55.939300113175
218.041699849626,33.15834759543,55.9474475038
91.0695189003535,25.766173916697,59.11368547255
38.1289241859043,32.7158890256474,59.130281300675
