angle,charge,time
79.7055238400732,41.591799448959,1.8719363788
97.3887284646196,20.7958997244795,3.91608878505
85.2514143068394,25.7415668641903,3.934890300675
77.3382501793294,31.350998186408,3.9734063788
92.0222776658854,30.9301612100299,5.08404247255
63.5404794811535,57.267440789488,5.23835147255
73.9011277382356,23.9276098934482,5.60904847255
81.8827452451316,32.781413000782,6.738881144425
68.0363235890925,23.7730720525908,8.85964809755
76.4218971228833,28.4183718224362,9.288384613175
104.321330929243,29.6870375504632,9.289892331925
91.3836750757488,62.0190010458543,10.1066038788
67.165034945122,29.1018771580998,10.1442363788
64.7852202203613,27.8065244441184,10.6305275038
67.482885134245,24.9826340170678,10.689035800675
86.346637150644,31.350998186408,10.709510050675
92.1029281419972,27.1054706457718,11.526579019425
62.7098268516692,42.2948065459394,11.622141863175
76.8414073304529,22.9847928884253,11.622905550675
58.9368056717288,24.4691801543073,11.757885613175
65.1877671625995,36.650731061183,11.816480738175
96.670664679143,29.8521207753311,12.382054050675
71.3242226153561,28.2013804669967,13.761909175675
94.0571249632149,35.2611620457743,14.63833003505
77.9880130666401,37.8382845889202,14.793080488175
85.5280362035752,33.2281112347399,15.37700066005
89.0015051213747,29.5210314527061,15.416077988175
75.3588876977884,25.5499406354165,16.018642269425
79.3644201352598,20.2066037513493,16.348968831925
81.9775294598984,37.8599235295596,16.9718660663
59.6547102890744,23.0026032943531,17.067927800675
72.6155467566056,30.3689608183166,17.73015228505
76.0265587007241,30.8240516444513,17.78870078505
75.1905562909754,22.4985724495141,19.28577753505
74.0548283727047,23.4958250772133,21.111050488175
71.9282287264051,41.3943983257337,21.16927934755
65.2697750182593,21.0697986835484,23.23031972255
66.8047647504461,21.0308888359823,23.521956831925
89.4896208426596,25.1948392704371,23.523182613175
78.7272748276372,48.8042800617094,23.658696863175
86.4181570721213,27.4805993932814,25.36953634755
59.61983245675,26.1832430736852,26.5518405038
79.3817364366433,47.3389695498927,27.580400206925
88.9880345301658,33.6688871227508,27.639272675675
90.510544699975,57.8650287408333,28.862552925675
93.8719163724626,21.0308888359823,30.885460394425
96.6292203035704,22.3158037188087,30.885609456925
80.9658206276824,34.7934875355449,36.260949894425
77.7969865291398,30.8506137303155,37.3124093788
65.6844122840986,25.0317631206309,38.28585491005
81.2953902850892,21.3976787677428,39.612172300675
69.3654209466096,25.3568641778168,40.60488741005
81.7421184385758,31.7146517381239,44.439223488175
121.311795164076,25.1460276212701,51.523037488175
