angle,charge,time
113.61191585512,20.5839078420977,0.1022416913
124.192443321323,20.0144536360858,0.10282703505
32.7382168954599,113.407179480607,0.11768372255
41.5829074654137,62.7196905522709,0.11817303505
48.0582625777306,40.2283345524168,0.118531269425
49.5147726450845,25.1438123793912,0.11861184755
57.8022217252395,169.020034079814,0.119070331925
64.1448330462717,21.6471961883569,0.11942122255
68.02857745895,165.274904873058,0.119636081925
73.6885467724598,28.7101991486294,0.119949206925
76.3592388796724,27.7655259894871,0.120096956925
79.5979049534258,62.8895824306142,0.1202761288
85.0319273881527,37.6714874572581,0.1205767538
90.7497955893504,71.7646567172103,0.120893081925
102.044032758908,41.038013265382,0.12151791005
31.9977082305201,31.075007150827,0.1375589413
37.8870136259946,103.159002173836,0.1378847538
48.1684439114082,50.1459741786281,0.138453550675
51.7265423850408,28.4300933489634,0.138650394425
57.9064719533497,29.9382636737011,0.13899228505
62.6112508368048,135.577493676209,0.1392525663
71.5731513501269,28.9569080519358,0.139748363175
72.6413152195725,28.1155914522158,0.139807456925
77.0540577622007,30.6137580563526,0.140051581925
80.0825932386859,26.0299785198592,0.1402191288
83.9926039760229,113.970305415378,0.1404354413
89.3582774799179,22.9627393488752,0.14073228505
90.941600232988,32.1439611039587,0.1408198788
97.1836651929621,63.9551120396042,0.141165206925
109.649719362607,63.6205602089213,0.141854863175
39.3733466802969,196.71650419717,0.157883394425
47.9200698038558,22.7683011333468,0.15835622255
50.762763972542,40.9295340675353,0.158513488175
54.497383445224,84.8879577741712,0.15872009755
59.1103714091735,96.6805246971347,0.158975300675
63.3434861831693,35.3581053325058,0.159209488175
66.8309762571825,29.3230786874155,0.159402425675
71.2739391948483,66.5710472858017,0.15964822255
75.976176175917,48.1928871809423,0.159908363175
78.3209399104854,26.0128949630678,0.160038081925
84.0625325339558,25.2672847922408,0.16035572255
86.4547451130686,77.6674904945374,0.1604880663
95.2920924094617,85.9290555377257,0.16097697255
101.470327376179,31.9218956823519,0.161318769425
109.885718876445,22.1747585571475,0.161784331925
122.229196864351,31.3314756084093,0.162467206925
29.5509032226825,59.0691662250009,0.177256175675
36.5227766011248,35.1057273528799,0.1776418788
42.9676288848063,35.4334721286431,0.177998425675
49.5748804876128,107.415451533477,0.178363956925
57.8114915200422,164.152053061528,0.1788196288
64.884193693141,28.772075000294,0.17921091005
68.7128635541163,78.487466526056,0.17942272255
72.0195961251025,25.037496381719,0.17960566005
78.7708888631336,72.4551946218455,0.17997916005
86.1311084394831,24.151730962374,0.18038634755
87.8426560462635,40.6023548116252,0.18048103505
94.5671175924386,95.5704959615389,0.180853050675
101.462733899292,28.941550545003,0.18123453505
107.650854041956,25.8586155960083,0.1815768788
112.366647835752,27.7655259894871,0.181837769425
121.895957448418,41.5119605357006,0.182364956925
28.9339742309845,60.7610142755455,0.197140206925
38.618904756412,57.1098481005894,0.1976760038
43.801843722091,55.9458243620803,0.197962738175
46.6414311211937,29.6697527657486,0.198119831925
51.3854682748381,80.5891742228226,0.19838228505
58.4364230608539,60.5264172115483,0.198772363175
62.0010175072517,34.8515175052633,0.1989695663
65.7271639719786,59.8170957211153,0.199175706925
70.5779610258472,70.7162106650117,0.1994440663
73.6282438894157,37.1964195555741,0.1996128163
78.0124606385979,285.667545174562,0.199855363175
86.1417469036053,24.2985510184868,0.20030509755
90.4742783042655,31.6140030820478,0.20054478505
94.6184264947408,30.6717949649649,0.200774050675
102.141610257414,24.9307258864961,0.2011902538
108.076387462243,21.8312572880519,0.201518581925
116.006275606724,24.188519243129,0.20195728505
33.8268861212981,80.5008559812137,0.217327081925
41.461066288172,48.1559687959265,0.217749425675
48.0073122337076,39.1756974083002,0.218111581925
51.8650727553254,21.3993198161511,0.2183250038
53.8861675860379,20.7880847952202,0.2184368163
56.9824871261584,40.0066889338913,0.218608113175
60.4982205600189,27.5404404143087,0.218802613175
61.6632591537428,38.9480600548886,0.2188670663
67.7889614711436,93.3870342167964,0.219205956925
76.1571865604633,34.7748912998824,0.21966891005
79.493009792093,34.4666899187995,0.219853456925
86.622198684888,76.5140659164665,0.220247863175
94.8297190566743,57.7908589038945,0.220701925675
101.911741538523,48.2297743409354,0.22109372255
31.5135395789509,90.4461852635485,0.237115081925
38.8751713232934,82.6804943954151,0.23752234755
44.9969195703154,61.4594417025494,0.237861019425
48.8351921736382,24.9663675150336,0.238073363175
51.1457814427912,72.7002208433802,0.2382011913
57.7098207050306,88.4581158322462,0.238564331925
66.5612896813476,28.2260655820599,0.239054019425
68.8131327620168,76.0477930628056,0.23917859755
77.9055175978363,58.1895261142495,0.239681613175
82.4916743699304,24.9485519049353,0.239935331925
85.4481892788034,39.4245781853986,0.240098894425
89.7106771470416,37.0527115933772,0.240334706925
96.6876343302562,102.813639546451,0.2407206913
104.37208767766,25.019732813325,0.2411458163
112.888307972583,38.4656403951134,0.241616956925
35.7788840134442,144.910389243691,0.257267238175
40.528004971861,30.2043876021507,0.25752997255
45.7228061486764,52.671249306524,0.257817363175
52.6509023193552,103.227940084771,0.258200644425
59.3612421856058,132.713964817732,0.2585718788
63.8010983536877,39.7166986798592,0.2588175038
67.5924869796646,87.2435249044123,0.2590272538
73.4182448154804,185.857759738006,0.259349550675
90.2896982541928,175.138140101616,0.260282925675
106.510424682013,34.6211323498657,0.261180300675
38.0951024117431,162.058644281871,0.277309456925
43.3887553480263,26.9200061547847,0.2776023163
48.3909368106789,26.7044442114894,0.277879050675
59.1686029286198,190.544607869825,0.278475300675
64.7627652136849,48.0080246390013,0.27878478505
68.6826611269672,61.5172843221323,0.279001644425
71.4459914544809,27.6371304314127,0.279154519425
77.3042291541231,302.878805369389,0.279478613175
85.1725467741361,24.0779843979633,0.27991391005
88.5967717220897,27.0682365410835,0.28010334755
93.0335211205891,23.0786154076235,0.280348800675
111.887093553424,40.6023548116252,0.281391831925
126.542572978475,24.5352609756777,0.282202613175
36.3485652690232,138.99725814781,0.297129019425
48.7273474567389,114.095066727771,0.29781384755
53.3872193980361,26.0128949630678,0.298071644425
55.3408125987113,25.1791521660438,0.29817972255
62.2194828896558,144.517148248369,0.298560269425
67.0197243293974,25.8242073558623,0.298825831925
69.3997922637762,44.5096251522337,0.2989575038
71.6657570243688,30.5556135948848,0.299082863175
77.6423344017728,114.778846149743,0.2994135038
82.5397329993906,39.5146901310817,0.2996844413
87.8314089004843,66.0884472147849,0.2999771913
93.8720987047424,28.7101991486294,0.3003113788
99.5826236323799,40.3387011294054,0.300627300675
115.114776947108,74.7743464368789,0.301486581925
27.9157327065836,38.8566331888107,0.316589363175
36.9109603845254,76.7924612787851,0.3170870038
41.9190729527463,21.2115099790244,0.3173640663
45.3399086975187,57.4823071086694,0.3175533163
52.0926136035416,111.062103957948,0.317926894425
56.6612594925306,23.5741669241119,0.318179644425
58.6377298146832,33.8681270528607,0.318288988175
60.7602183072497,28.1787718159343,0.31840641005
63.9517179700566,27.0024558268744,0.31858297255
