angle,charge,time
83.6959535603434,29.7192201403895,0.23132409755
68.1375700547825,45.0496515091992,0.29036672255
78.0812771831099,111.022489812651,0.35081459755
50.4271533045585,37.9817358120427,0.429139394425
58.4900246773082,26.7472970855165,0.489481738175
67.8596971285218,23.9194081208538,0.4900015663
60.5662186088299,58.4394060920701,0.5295238788
75.4554464306458,160.471552712593,0.67004984755
86.1028910995763,25.5846264313186,0.6706405663
98.5195588391867,36.7472927087498,0.6713294413
67.1015330045906,40.4103694950919,0.749358488175
86.0388664168385,27.1478933083769,0.7504091288
94.87244026836,62.8725196905044,0.79079203505
88.5156862902814,55.3341782116856,0.810412113175
68.701464817607,60.0952412832534,0.88908791005
84.3264043325239,143.748749015238,0.949752863175
96.4766382757325,45.3536028177659,0.9903032538
87.8054505939729,49.3732797701707,1.009779050675
52.1264025852998,28.8818916699407,1.06766247255
83.9375975028242,57.4571605571617,1.0694251913
58.5623608849053,49.2937080043276,1.0879754413
58.0373966814882,22.0514925763915,1.127858394425
59.1480632302661,71.2710723771437,1.14786822255
83.1760698722829,49.3732797701707,1.14919966005
83.9491129361762,109.383960222864,1.229098613175
80.1520206381704,124.300736370486,1.2888078163
55.1621936071127,34.4594873469273,1.327348988175
63.6285680522399,51.5133144474156,1.34776641005
81.2246304668652,40.6524952589749,1.3487414413
97.3907766527707,32.3744052399544,1.349637238175
50.5698344887192,36.4792605844766,1.4069613788
67.5590777899116,32.7361401875059,1.40790278505
79.092870632214,20.1808847410945,1.408541894425
99.1622505812173,53.5679278712564,1.449591519425
59.1640239656663,40.6041866796159,1.467323425675
69.3868957771428,26.8205804787591,1.467889894425
54.5449861507804,29.3537381901299,1.4870583788
64.8819609321838,53.3844149441798,1.527527738175
61.9419709469908,53.5679278712564,1.567278363175
57.6005862073183,41.060831817985,1.587033644425
69.1456089240262,57.0801635124685,1.60762166005
83.0055994371036,119.338275372805,1.708286456925
52.7379955174804,38.6476857461293,1.766523019425
82.7532554169697,138.972458540998,1.808207581925
52.6964697090865,42.0293244651759,1.86647653505
48.5150992681362,26.3406119832554,2.0460608788
48.3715773807017,28.5916134518116,2.0660403163
46.9904788304394,21.1426952334559,2.125876019425
60.7181885463446,101.02592373773,2.1666084413
92.5129247088463,96.6572932803444,2.188349925675
56.1409854219883,44.743632410249,2.24625434755
68.3205032750245,37.2248967761557,2.24693016005
64.9750553379216,47.3024432123825,2.26673247255
52.4304609676274,23.4009374378008,2.3259788788
78.4754459901369,75.3408099796182,2.34739959755
59.7584099517669,53.2739997949339,2.406304644425
81.6292111599797,60.0298838415725,2.50740959755
92.5251159204075,77.9527831173965,2.5479678788
81.505067110768,109.168424300421,2.5873164413
56.2431211145418,61.4197234738434,2.72573484755
56.2688573746669,20.0222182583643,2.8256301913
64.5196739397871,65.0512352318167,2.8460618163
58.9615833317918,37.722474449664,2.905670050675
70.0558366466451,41.7246757977718,2.906285644425
39.3953418500158,21.0962289304284,3.024406550675
66.7383600460745,98.1084380402564,3.065863175675
82.6943394252129,41.7481882397652,3.06674853505
54.1792068404971,44.0584617400486,3.10509859755
56.2640927420812,51.9685232347467,3.504554050675
75.3810125251001,65.8310350676317,3.52559034755
78.9642172156459,137.267197608537,3.58567947255
53.959474166846,32.7960401891314,3.62424128505
78.8120154030606,116.475079581235,3.66555459755
60.504937413552,57.0457674153868,3.72446784755
55.5352500954885,26.3778426184968,3.74414366005
69.4277157496593,53.5679278712564,3.90469103505
64.4456873087672,27.773295815936,3.944360175675
79.2874308547503,89.0475262971258,4.08497097255
57.9086922414817,38.8502945092295,4.183628831925
83.6777713147563,81.4014966543652,4.2449575038
61.4015459306298,23.1479471007878,4.682969144425
76.261700355774,128.646052144354,4.86342109755
50.120953540872,34.259556996874,4.901890425675
90.6948715892508,92.1668574793699,4.964024831925
53.5045673305912,37.6182661410152,4.981911894425
69.3191863573372,38.7491219666636,4.98278941005
104.112699868931,26.8571432454623,4.984720019425
57.1328607414305,33.9140729388454,5.022038113175
80.1165467742929,95.5955384296381,5.143043019425
60.3661690803494,44.962429612827,5.22178809755
68.6712746589967,61.9605963758652,5.24222447255
108.282303925466,37.3564824907024,5.244422394425
72.5158743910821,94.1890454519978,5.302317394425
69.0128023792035,50.5906150305435,5.3220615663
55.2586755954462,67.0715635808783,5.4410395663
67.6251540190731,51.2459102930407,5.701005925675
54.2331625766531,44.8093853688825,5.740149769425
89.9238633147348,67.8281458776908,5.742127300675
61.8267125064933,42.1924578608568,5.80038403505
57.4085013873384,52.7928777083186,5.879850831925
63.1396518542947,80.5287919680708,6.27886366005
83.1321808874454,56.4925814461326,6.479646675675
61.3984818903654,21.7602966895436,6.498425394425
99.2913361652183,68.6907683511429,6.5204716288
77.3875835260767,96.3318522173573,6.59913353505
72.2656717934424,88.7826340223441,6.67870478505
62.1856467096355,30.5817697554556,6.957611956925
