angle,charge,time
92.3682777707162,44.7655593149854,0.07071184755
68.2051289633015,36.1549921945592,0.1090386288
71.1812500412064,26.0596873941088,0.129028456925
89.5992623540543,47.4267604355649,0.209354206925
84.3431783335382,24.6269359072127,0.22888828505
115.786664835232,21.2814887240453,0.2702775663
102.610033636092,38.5968652871771,0.388518019425
89.8891604387519,53.494594171033,0.44729316005
68.7096961584378,36.4792605844766,0.4659526913
72.0920718953704,36.4254182372292,0.48596947255
71.6665476664224,60.5831634858944,0.565254081925
92.5720426001973,24.0829630543393,0.645709644425
72.2557624689404,39.3771855400349,0.68424466005
83.5343641296276,40.9411567148243,0.70469172255
90.4654000663191,34.1160294459186,0.804208581925
75.1642636484976,39.7739445545664,0.96198016005
92.501125497279,41.8655596301498,0.982760863175
62.5758297395007,21.5563955574538,1.65516778505
80.1346427574495,51.0924774710375,2.0129625038
88.01140183765,45.9554790055439,2.132341456925
93.0058140864142,25.9464654622787,2.172266956925
94.0100055903593,42.4937481036114,2.27144034755
77.3422698842353,28.4884563855892,2.409276363175
67.0314959517936,23.6096905914529,3.736851394425
95.9705165670459,29.4871661810081,3.778091269425
89.4531003566624,38.3929207870004,3.79755172255
87.2867371072085,26.5816778310946,4.986726113175
113.978137090741,21.8839668608695,5.0476640038
87.9768751091555,69.9367092016345,12.00455341005
68.4875272499658,23.7753775000904,12.023306019425
93.809084641934,56.5620258963229,12.14368153505
75.8805270709329,31.3894014947191,13.2333417538
80.3375071103891,30.2267204321804,14.0862499413
82.8851321844033,38.2648981944733,14.145884644425
88.1549001617024,51.2459102930407,14.1858310038
88.3349666265039,36.9337616046295,14.20566684755
81.0031443911259,27.8614943616251,14.2449225663
67.7327837933709,20.434591518903,14.2838503788
94.9744958117153,29.1860979828584,14.70177103505
83.6478358166353,56.0741106325757,14.9787731913
57.803179698368,25.2564809344324,15.11615316005
78.2874167601994,46.040820461668,15.2164313163
103.920896433978,20.7444044580951,15.2178430038
67.0992672425798,30.4692486519098,15.2554734413
74.2801097173983,23.2114535925199,15.275694831925
81.7058115232194,30.6778873138125,15.295927456925
82.8110869269559,35.5252077754997,15.3158142538
104.815315723308,27.0210746139421,15.3765178788
78.3005520440103,27.7025364453509,15.930277956925
73.5547173644392,45.2669672579287,16.584394894425
84.36851525115,29.5702524966135,16.6048291913
79.7321613088393,26.6554139871644,16.62439978505
103.0258038652,39.6751277664809,16.9826177538
80.1675719394976,38.3929207870004,17.001184831925
71.2239226943672,24.1033287079473,17.0205285663
73.1235054483448,45.0496515091992,17.08011678505
71.6635298230147,24.1440097081824,18.0120120038
77.8891262306068,20.8858434019854,20.0349116288
86.7994712162084,32.9750948768748,20.055234706925
86.4704381420013,35.5252077754997,20.1543633788
90.4159065108933,28.3849228843724,20.233896394425
78.062612956138,34.4309997180048,20.33236391005
91.4424958142353,28.1069733459871,20.452070519425
91.191901769091,36.9337616046295,20.808967425675
76.2226892960008,24.4670204235797,20.84780059755
70.3714744428815,32.0085798144465,20.887134800675
102.831526419637,20.1565552443439,20.8889224413
70.6615460106786,23.2114535925199,20.906985331925
67.308738600096,24.3665383009573,20.926626613175
70.0608959117822,26.5632116996928,21.0655766913
91.9763759522587,52.0062777564778,21.086621269425
88.0327257148386,49.2140078689474,21.245036831925
61.710563726085,22.2398280347313,21.263413144425
74.09622744843,22.4156405242981,21.2839271913
79.0241678633835,48.2066574158946,21.502321269425
94.6865168242711,42.4706485258053,21.52301347255
80.0744776595841,25.9653704787199,21.581695394425
61.7622948966655,25.3146982542862,21.699659425675
72.8108001300783,48.247354028641,21.7200938163
77.2058003023605,23.4846621316454,21.85914509755
65.5215680185078,29.8016611388618,22.096443425675
69.2653728171439,22.4812148064135,22.9294431288
69.596221214864,28.1767196380622,23.088086300675
73.4497877369007,35.7729644517857,23.1477847538
105.586927146945,26.2659928529363,23.1892111913
69.2149788225808,25.7947309345585,23.207040144425
93.4524637357603,32.8856906983699,23.2282008788
80.4857821163652,28.4367373398764,23.386123988175
79.8793662715079,27.3100795450398,23.425740363175
96.7043784246459,28.4712271120258,23.466320175675
89.3610577585033,32.4047039201858,23.4857416913
63.0736608906027,20.8975874799178,23.504122425675
102.41125931152,21.5905123640558,23.5261147538
68.0559102578893,43.3398213151026,23.6828533163
78.8902411898306,41.7951749598355,23.723103331925
61.5591667733808,30.0149419207862,23.7816401288
73.7751773069264,43.3171727654003,23.8021388163
102.684405169386,25.9464654622787,23.8433804413
75.4591284101422,31.9164694673191,24.198790456925
86.1504281950776,49.5716453996486,24.23903503505
64.4043934662729,26.0220005265932,24.37663678505
77.6398028646926,46.5073882183198,24.397186581925
93.7267217889318,36.8273259110374,24.457548050675
66.7313774316775,22.6551537946262,24.475894706925
100.581842801656,47.8798251046797,24.49758484755
104.248717567861,35.0804316151532,24.5374338788
72.2010982383592,24.6070039344737,24.5554948788
71.7329751316487,35.9371872538095,24.575302331925
83.1036919827698,30.2915817429472,24.6552381288
84.8737856491739,54.4401919377879,24.7544691913
88.3910555496525,33.3008551289815,24.774492988175
85.8959318625342,33.5942627882613,24.7941815038
77.7888503036552,23.6926780278202,24.813565113175
87.9883025351469,22.3059192644426,24.992570956925
86.5602664363989,29.6199904881167,25.012321081925
55.2267017669939,26.6369998974669,25.149396644425
74.793977109652,20.8975874799178,25.1504742538
87.2140046435705,23.4218963668376,25.190816831925
79.7223131426463,58.4394060920701,25.44814397255
70.5491703740136,25.9842616173733,25.467467363175
75.9397434821172,22.7847359035582,25.48759016005
102.528081917107,44.0584617400486,25.588182175675
83.8303111629992,37.277587267015,25.6069783788
64.5614288626663,32.1004264836056,25.804182675675
93.6611083545984,23.3169126367949,25.8057852538
63.2144000794872,28.3503290288145,25.942887081925
62.7311494827742,23.6926780278202,25.982518925675
103.676958157669,41.275372009153,26.0442471288
87.2622862961361,84.2452357874279,26.201955644425
74.6326205713484,28.8138540804894,26.340043269425
92.2353274909464,28.0020312493079,26.360838613175
72.2781613392345,21.7490192522263,26.498512113175
68.7656199106573,21.5563955574538,26.51814459755
87.8721781827127,27.3818519941349,26.5588510663
71.6263952768763,20.5781607032218,26.617439519425
89.5097887837596,47.8388162417076,26.935647488175
85.5142555791213,44.2584753568287,27.133684675675
67.4922983972767,23.1903038439008,27.1525210663
69.7906138464712,23.7547290865558,27.1724735663
72.4251484876884,30.964453223703,27.19244972255
75.23302396582,38.444004923921,27.21243028505
68.0144761813144,21.1078550471644,27.2318591913
77.2803724715259,28.0370553162879,27.25219541005
94.5845163029191,50.4351907459899,28.938439956925
118.799027815646,20.7680435349022,29.276842925675
74.7083714326063,29.8016611388618,29.2942406913
91.4343854293935,33.9429977180838,29.3149877538
61.7236851939,22.0848443699406,29.353001081925
60.3945545977893,27.2921060751052,29.630517925675
71.944812110281,31.2483927622509,29.65097978505
69.7380332924818,50.2402321134188,29.7301690663
83.7824152289511,86.9057811825336,29.92921366005
89.8155064411546,32.8558361073483,30.1476420663
104.208885470909,33.2713717687838,30.188091956925
79.3034269875726,28.5400817562342,30.325519519425
77.3242659313147,31.9472018284195,30.34523578505
66.7845625891875,26.8205804787591,30.364481269425
67.8201428050636,23.7547290865558,30.602451300675
86.0434809083996,48.0026504656728,30.82157222255
62.4191086526551,24.2049019716362,30.919433331925
63.8182730533199,23.73406506051,30.9591725038
64.8702119819901,28.0720377499044,31.018722050675
87.4644701284184,29.5370429503894,31.059630144425
86.2227539204478,44.147466932154,31.099227925675
81.1188304193133,41.8421096382016,31.118772769425
63.9624373780276,22.8492502696298,31.137664113175
75.2994852335636,29.6365536278653,31.158114394425
81.6092792873095,24.0829630543393,31.1981272538
101.170595451855,40.288761909979,31.25871084755
80.84889583693,28.9667144437455,31.297247738175
95.8842054705908,52.2697926608195,31.436900081925
87.5022275272546,20.7916583255807,31.456278644425
71.8621006661285,25.4692933410183,31.475243238175
64.1792910185043,21.1542970640632,31.494668363175
74.1238440956732,40.4346486848617,31.515041956925
76.2836375053562,35.9917651238106,31.534994144425
104.962423711611,34.058450504304,31.57624178505
77.4804168462702,33.1531781194716,31.59455422255
82.3951925331559,29.6531063592731,31.6146508163
84.8125360629244,30.6298666985505,31.654446206925
87.6425749769747,24.5471091370186,31.7141023163
74.2302127858257,23.5055464675726,31.73318959755
93.5217766424622,26.2846671511552,31.7540936913
91.9311503786787,24.225165276559,31.773832019425
64.6375869788529,28.7285802785808,31.8119989413
54.7327307512449,23.7547290865558,31.851112800675
80.000496128109,22.2618815742814,31.85250434755
71.2804255222974,39.2023462303381,31.871865144425
68.5713774133211,22.4812148064135,31.8915418788
83.2696589612141,32.2224816273753,31.9121894413
87.893899932056,31.4830522762932,31.952109081925
63.74361048445,22.4156405242981,31.9904440038
67.7957445996074,20.6019923343348,32.089831206925
68.0877362231657,27.0029103244251,32.14935428505
112.07268485441,24.4469566118566,32.2707700663
80.2039146579117,42.238948450013,32.2888571288
105.046573035221,34.9402763666351,32.3100511913
88.0443631596636,41.275372009153,32.388446800675
90.5748869364309,49.7692199952215,32.44810634755
97.4868388276797,26.3033275715863,32.488155394425
67.8661551815761,32.7661058008299,32.506350050675
99.8316842573206,28.7456551617549,32.508110456925
69.9537353563418,24.0013252328364,32.52630016005
59.2106052098205,27.5604712662858,32.5455344413
75.4399728804034,21.8727553430442,32.586098644425
65.0708143375769,25.5846264313186,32.6053700663
66.2978053607442,23.8577872735402,32.6252635663
75.786868677001,23.1055122951185,32.685306269425
101.797978862214,20.4225802935554,32.6867387538
80.220184783299,36.3174872120009,32.7252150663
80.1626518101788,41.0847258991431,32.76488116005
86.8525643865164,28.2115268646077,32.8049014413
72.9300958599101,25.8896706156753,32.8239664413
66.4548235786198,27.5960556489485,32.8632758163
94.5951524550717,31.0435878392301,32.884651488175
95.9534019703998,48.773336064345,32.964066206925
74.958880694416,32.9750948768748,33.06209178505
78.1457903566255,38.1107055635876,33.5184437538
80.3058086720876,65.6519005826084,33.736724863175
63.5310647988679,22.4593763725744,33.874651831925
