angle,charge,time
73.1140564440971,194.771143657846,0.06489366005
77.0520756128427,21.7940960417495,0.065111456925
84.1336731796532,184.50400929293,0.065503113175
89.4854126956547,24.1643233200861,0.06579909755
93.4988641850869,20.4585879487462,0.0660210663
98.7226230221701,85.8148760385369,0.06630997255
104.42242478194,42.122617893714,0.066625206925
110.205569367938,34.6865730582735,0.066945050675
115.864406009732,28.8138540804894,0.067258019425
34.4681733648105,128.156901757492,0.08266653505
42.8874939220802,34.2881903425685,0.083132175675
48.6169600776264,20.5423629495716,0.083449050675
52.3620194148016,69.2598825513535,0.083656175675
57.2368684539511,132.257024776372,0.08392578505
63.313549299101,65.0512352318167,0.084261863175
74.9490553945726,376.756181807991,0.0849053788
82.0187872030729,28.7285802785808,0.0852963788
87.277013242867,124.237564680385,0.0855871913
93.4828048391551,65.8906332273723,0.08593041005
29.8069521584502,98.1084380402564,0.10231897255
47.6007868169688,249.861492607195,0.103303081925
53.3946670890566,41.1324724280959,0.103623519425
61.2303053446814,250.614473618072,0.1040568788
69.7256232587481,121.554474818986,0.10452672255
76.6419477633793,218.624313097493,0.104909238175
85.9161679551008,96.8196078865446,0.10542216005
98.6901157884658,263.324140270527,0.10612566005
110.332402317258,24.1033287079473,0.106769550675
29.6094101974183,70.1048871731835,0.122215300675
39.5757996239071,220.626156233195,0.1227665038
48.4030762526075,27.5782695291493,0.123254706925
51.7345291572522,109.742243070698,0.123438956925
57.6959426359593,28.5056752508117,0.12376866005
61.4881824883211,63.3390562221336,0.123978394425
68.4304986540129,77.548877042144,0.12436234755
70.9954800754233,140.209774346367,0.124504206925
74.4475681895565,92.5069534862821,0.1246951288
85.3061496337578,41.8421096382016,0.125295675675
88.9743640599717,56.5273140795686,0.125498550675
92.8714181107408,91.2250483486865,0.125714081925
97.4383224699319,26.8205804787591,0.12596666005
109.071003384854,120.971788142299,0.126610019425
34.5670812098883,149.530970938727,0.14239972255
45.6330309064648,109.024490824172,0.143011738175
52.0391278037535,148.794102039496,0.14336603505
57.0716219175968,52.7556852369937,0.143644363175
61.8213154583779,29.1524547557653,0.143907050675
63.9328554015018,82.8829505028494,0.144023831925
68.3827972859202,109.455708385831,0.1442699413
73.2274168931838,97.7878264474263,0.1445378788
77.0642945982364,52.6812239665109,0.144750081925
81.2009239596519,49.5716453996486,0.144978863175
86.7953464849046,39.6256256973704,0.145288269425
90.2864220906285,64.4449632547506,0.14548134755
94.1278200845612,80.6262209773756,0.145693800675
98.5079800093933,28.898876347494,0.145936050675
102.153875509261,48.2066574158946,0.1461376913
106.914869772242,50.0052811658325,0.1464010038
115.6079342433,25.2175953729949,0.146878738175
33.8803079198551,193.963289873977,0.162268925675
42.2083751453572,23.0417143698425,0.162729519425
46.6227197548453,111.516400280731,0.16297366005
54.443102035499,234.294361689535,0.163406175675
61.0797336656737,65.1718123911849,0.16377322255
67.41915630198,38.3417603222469,0.164123831925
69.0970310306681,40.9651201849215,0.1642166288
73.1138727367604,88.6941561861754,0.16443878505
80.2466060715273,53.0524860153925,0.164833269425
84.9118267138612,31.1540342134986,0.16509128505
89.5120682035434,131.184160756526,0.165345706925
100.969305406306,23.4428379486395,0.165979363175
107.210694277525,46.1260023232324,0.166324550675
113.024915849573,54.187231091074,0.166646113175
119.228447301421,28.7285802785808,0.166989206925
125.778628406763,21.6699106575513,0.16735147255
37.3380905782918,195.415017500977,0.182370394425
43.9617263779357,23.1903038439008,0.18273672255
46.0611180446943,20.7207376257124,0.182852831925
56.8459622765392,332.477684272803,0.183449300675
65.259349954654,36.6670895035615,0.183914613175
69.974293774669,45.0496515091992,0.1841753788
72.6155550709315,33.5065100665055,0.184321456925
74.7573244459405,593.062043918735,0.18443991005
85.1008754758648,68.3470294249311,0.18501197255
91.7476777560192,179.062237259942,0.185379581925
98.3704660014977,27.3818519941349,0.185745863175
101.299048159703,23.73406506051,0.185907831925
108.45494797498,40.0444365167285,0.18630359755
24.8386006391977,20.1808847410945,0.20158991005
30.9237570259975,73.3876848180159,0.201926456925
39.7679847379984,80.3335731269783,0.20241559755
48.0200546067038,38.4184732638015,0.202871988175
51.7738720035845,49.5716453996486,0.20307959755
61.1048783243623,241.813763457444,0.20359566005
67.9276893527865,27.5782695291493,0.2039730038
71.6433668122406,105.511370473987,0.2041785038
76.9120460200704,122.134385938111,0.204469894425
83.0432528498366,34.6015924246323,0.204808988175
86.2882552296498,120.971788142299,0.204988456925
91.2919325018819,53.2002671083109,0.2052651913
100.400314595314,72.7969212688251,0.2057689413
110.694707483667,37.6704049898091,0.20633828505
29.297909802635,68.6907683511429,0.221746769425
36.7710773936857,45.6125241743432,0.222160081925
44.0052347101997,100.40229758701,0.222560175675
48.3851121169765,43.4754697520301,0.22280241005
53.5693184263587,85.0336745461533,0.2230891288
56.37246256814,61.5474129994631,0.22324416005
62.2909333024864,171.995320763507,0.223571488175
66.5659965108553,36.8273259110374,0.223807925675
70.8424723094995,191.35526496683,0.2240444413
75.4285878964309,55.8285570551043,0.224298081925
82.0208641919695,148.899587104623,0.224662675675
88.7981898135369,27.9318512763638,0.2250375038
91.2628773254195,31.3268092022589,0.2251738163
96.6843988010082,40.0444365167285,0.22547366005
99.6607265105089,40.8451605871107,0.225638269425
102.562469453488,28.2983584481977,0.2257987538
109.450259634563,25.1591525390893,0.2261796913
122.713634762987,56.2837346174128,0.226913238175
30.0390335275712,122.391236034858,0.241701050675
38.7219434301623,29.0512874173698,0.242181269425
46.0939695575204,207.268924246051,0.242588988175
51.4168922319107,27.3818519941349,0.2428833788
56.5776495427277,119.60114842946,0.243168800675
63.3775766086958,26.1348963304098,0.2435448788
67.7094259461217,33.5357817904391,0.243784456925
71.2640681142219,251.365178671747,0.243981050675
77.0884603362505,53.7142864909246,0.244303175675
80.7682580027195,22.4046926844412,0.2445066913
88.2654396284455,180.37280002936,0.244921331925
100.673915122417,45.0496515091992,0.24560759755
116.605390762328,55.1565390582986,0.246488706925
27.8351543636639,48.247354028641,0.261489394425
37.0150135250127,62.5595686365443,0.26199709755
50.3976112726488,257.292104288709,0.262737238175
58.6776504288001,77.8015707414426,0.263195175675
62.7131383265229,109.599065933885,0.263418363175
67.8962145636843,171.355069022994,0.263705019425
73.6237030928463,49.4527162275826,0.26402178505
77.7380135279149,83.072174139609,0.264249331925
86.0864220533789,598.543770102822,0.264711050675
99.1017463295055,32.3137211433178,0.2654308788
103.830533534215,20.0344671408281,0.26569241005
109.85438350308,35.7729644517857,0.2660255663
33.4412505834787,148.899587104623,0.281701300675
42.2125886372877,62.0871756784602,0.28218641005
48.2754260977426,82.2172122050269,0.28252172255
54.9518927736726,98.2683656669536,0.28289097255
61.0910101089785,36.5061522678012,0.2832305038
65.8472015650259,116.945966799342,0.283493550675
70.4677843546679,26.6554139871644,0.28374909755
73.9577298881722,45.4400753135964,0.283942113175
78.6110847721956,21.3735192738929,0.28419947255
82.4524827661277,176.322914602345,0.284411925675
91.4840199485987,32.4652145444748,0.284911425675
95.1262427137509,111.516400280731,0.285112863175
110.622923067007,48.6121004561468,0.285969925675
38.45486017084,245.295117551336,0.3018888163
51.0506451352812,98.1884365480745,0.3025854413
57.1253483540455,26.1536660384198,0.30292141005
59.4702482106058,25.1591525390893,0.30305109755
62.9257265413998,71.6555842439348,0.303242206925
65.0378315206329,140.433581430344,0.303359019425
69.9946107957339,114.982620647019,0.30363316005
79.0456417240003,51.8550966055464,0.304133738175
86.0588699214988,23.5472613629994,0.304521613175
89.3154555415671,81.6903211742215,0.30470172255
94.1945423515414,83.3552185608433,0.3049715663
97.9040044137861,22.8707157379215,0.30517672255
100.922709831538,35.2478810028423,0.305343675675
34.464552498645,148.265510979684,0.321582706925
42.5553045579406,33.710905594786,0.322030175675
45.8294062974193,46.6338252735898,0.3222112538
50.8175450766261,76.2214111271753,0.3224871288
54.8572707451744,38.7237880650204,0.322710550675
57.7691843381339,20.8388046402108,0.32287159755
61.6351614028519,140.768605105812,0.32308541005
68.7695898459496,52.3073320768397,0.323479988175
72.8483030060889,69.6554966483909,0.3237055663
75.7952488378691,103.330989598138,0.323868550675
78.269259445567,26.5816778310946,0.3240053788
80.8531695766622,79.4985258179004,0.32414828505
83.0618957307096,25.6803415338291,0.3242704413
87.6940617606068,30.4208949697404,0.3245266288
89.7171735525134,31.2797843182722,0.324638519425
94.8366832272991,61.1635395109111,0.32492166005
99.1445185300489,46.083428739685,0.32515991005
106.946819655183,32.1920129442432,0.325591425675
111.33008727862,42.3085941281265,0.32583384755
38.2348001259191,193.152077665459,0.341701456925
46.68406759702,20.9912989768135,0.3421687538
