angle,charge,time
31.2736426539083,33.1516827878353,0.0918861288
38.0860108567524,73.236403053123,0.092262769425
46.6559446208274,78.3059866948932,0.092736581925
55.370575855131,58.5247406093004,0.093218394425
61.6027411158282,41.3402471977076,0.093562956925
63.1294124716369,50.1104956140974,0.093647363175
66.0985367337847,30.8452464958808,0.093811519425
69.4268611612849,79.8353674835717,0.09399553505
73.6770667369978,161.354804517622,0.094230519425
83.4045802629006,101.209804426183,0.094768331925
94.0545401615094,21.0748293816287,0.095357144425
100.569317668747,30.4681870011425,0.095717331925
109.772020252824,38.2570329582332,0.0962261288
37.6029845373057,112.715087263737,0.11213966005
43.5997337966353,26.5039049734961,0.112471206925
48.0878988839351,73.4788341283377,0.11271934755
55.1291830064761,128.46515518028,0.113108644425
60.627121650663,85.34759704526,0.113412613175
64.9225451858223,35.8823283586052,0.11365009755
68.8033765553082,90.3674982066782,0.11386466005
73.6388720936054,21.0959166802027,0.1141320038
76.7216064788622,51.7172311920167,0.1143024413
78.9977655124946,36.2766518213764,0.11442828505
81.9683028358751,33.3655637840824,0.114592519425
86.559621393162,35.2573699402559,0.114846363175
93.8117342516217,96.6805246971347,0.1152473163
108.030804211782,91.7734777061696,0.116033456925
27.6198306109967,59.6384469586653,0.13149784755
33.664341339992,35.6336626872178,0.13183203505
49.3691038802128,196.137078800618,0.1327003163
57.3271821305292,135.996588990217,0.133140300675
62.9308177549216,43.580975633839,0.133450113175
67.0139994929301,78.0785505694048,0.133675863175
72.0049317668241,43.784535025404,0.133951800675
79.287284135664,101.350275394374,0.134354425675
86.1855664614555,25.7207016102212,0.1347358163
87.7328685112609,66.1959861925077,0.134821363175
95.1748967993957,20.1583263970129,0.1352328163
98.8578995963031,31.5012980978135,0.1354364413
106.462147313952,25.7725056573843,0.135856863175
114.32131127798,31.3314756084093,0.1362913788
31.3214438260666,88.4581158322462,0.15160609755
47.1033595095926,59.0089227481272,0.152478644425
51.0407133283864,43.9871472579512,0.152696331925
58.5121332901609,145.498266213018,0.15310941005
64.7007762648913,26.8704138800535,0.1534515663
71.9944331235922,217.332846164098,0.1538548163
78.4840581408876,36.8119493221464,0.154213613175
84.9697265867308,86.094464890607,0.1545721913
91.6961806666267,25.6167795309459,0.154944081925
94.8201764398783,20.1803677934986,0.155116800675
100.608640473508,122.80308714363,0.155436831925
31.2294756587539,116.256740345655,0.171504394425
39.669690401667,27.7815340177234,0.17197103505
43.7135890374063,31.2177506067712,0.172194613175
47.2705467723574,80.279650982451,0.172391269425
51.1717262235934,31.5012980978135,0.172606956925
56.3342041311373,37.9536783945422,0.1728923788
66.9106848456455,127.352878243059,0.1734771288
72.5694298581139,46.8835595346384,0.173789988175
77.1991836809297,120.168153205924,0.174045956925
82.3681616701447,33.8155788093264,0.174331738175
88.9948536270112,32.6380901471968,0.174698113175
91.4380364983483,52.5021623398736,0.1748331913
99.1550465023665,77.1621030959402,0.17525984755
116.168303744067,59.0089227481272,0.17620047255
30.4352932558671,29.6097556196084,0.191364081925
40.1356760061017,86.8348934424112,0.191900394425
46.9056523719645,114.468545753255,0.1922746913
50.1234754110675,20.5839078420977,0.19245259755
52.7712695488995,30.787535715282,0.192598988175
57.5980041075543,104.392841593359,0.19286584755
63.1007471599321,46.7696263661832,0.193170081925
67.1115801628264,82.8094467997254,0.193391831925
73.1987653410484,69.8050159342323,0.1937283788
75.9533869080723,30.8740602528168,0.193880675675
79.2325368046743,40.0733092542627,0.19406197255
84.855955286325,26.115241913427,0.1943728788
90.3897856858221,76.6997715340167,0.194678831925
94.5721643223662,28.7411535543347,0.1949100663
98.888218551523,29.549633573378,0.1951486913
106.77846986267,26.4198992544484,0.195584925675
111.920599688463,23.9112254302176,0.19586922255
121.007713863706,25.4426306411926,0.1963716288
28.8659215477653,50.2876247587825,0.21117378505
36.3144499175697,63.3404162453388,0.21158559755
42.5689415457441,67.1561764531425,0.211931394425
51.5339672304821,133.248898026572,0.212427050675
56.6597055459758,27.9729121810401,0.2127104413
58.8259284157037,23.2322199672508,0.212830206925
61.67183373836,73.9131880700405,0.212987550675
64.8729826549175,36.2766518213764,0.21316453505
67.0745320554631,33.8943734190522,0.2132862538
70.5048795039642,30.3805071377727,0.21347591005
73.9369226259442,188.894844210807,0.21366566005
83.2690616189374,74.1054231867544,0.214181613175
91.3345325229391,58.1283701728275,0.21462753505
