angle,charge,time
92.2363494542372,161.040486501562,2.3830860663
68.5030621424852,60.7610767255906,2.440035738175
70.3333530594971,32.367573898906,2.440134425675
93.2385129018634,27.5136892435857,4.16915134755
93.4034013647753,26.2178386639667,4.169160238175
93.5526413619689,22.2778479691543,4.16916828505
93.8847365790218,41.312200188548,4.1691861913
75.3664295156115,50.0660693458777,4.32347978505
39.3601435844246,41.7798989849061,5.83569934755
55.0338139345371,25.8446129081102,5.8559514413
51.0736393715757,57.8113182325701,6.166333863175
47.116131183195,57.6991718292952,6.22435872255
230.731460776325,23.116123598621,6.234259081925
47.356795394369,49.1191878837505,6.321426425675
234.6561795201,26.8434319911082,6.331525425675
45.0881504728626,54.2270464642947,6.3989492538
40.8873156606589,52.5590543309917,6.41813359755
46.0934257283648,47.3739554529562,6.4378228163
221.681382191013,22.6383564672084,6.44729034755
68.9380660576956,122.583498907147,6.458465425675
74.0733708930764,21.1595081733851,6.4587423163
196.030137349763,41.4296201511899,6.465324550675
203.491267850121,26.4637305125159,6.46572684755
82.8726999080456,154.471310742643,6.84745203505
182.574870769646,22.3322957348948,6.8528278788
65.5059994795287,86.0044813144611,6.865926488175
256.663932567303,52.0948770232899,6.876234050675
258.764594197674,25.7189981117678,6.8763473163
25.1804370340986,22.7097715632674,6.921978550675
54.1463062881462,99.0917833898486,7.0594251288
208.623323342246,46.3022398200508,7.0677543788
34.0787965900828,26.9938151692406,7.077753956925
63.9765911804955,105.179705223168,7.273480144425
207.431002849801,47.0309104161348,7.2812150663
31.923350613957,32.2422644138953,7.3688040663
61.1338012895622,23.1511199100254,7.545084581925
76.5853741337492,106.76879519389,7.7594547538
177.766035219944,20.9480054830236,7.7649103163
205.997026533331,24.7238722550502,7.7664325038
41.6621631832457,51.4694675768368,7.854625925675
46.8291000156549,60.8143535529848,8.340208019425
44.8954481752119,46.6159229273178,9.00012847255
228.504990530205,37.3170452871996,9.010031488175
48.9398747387117,66.4630364632934,9.42743084755
223.439973047037,37.4902088540185,9.43683972255
50.5945477380805,58.0907336122927,11.232813394425
240.830627264872,21.4634317263762,11.243070738175
38.0116791602177,41.3513771835294,11.270958988175
66.6237395926245,53.384397596945,11.27250172255
56.3243171164685,103.878468327157,11.3495873163
254.1562778207,35.2645725121281,11.36025422255
60.9943325276297,115.39834365859,11.3886608163
64.2497929712043,32.839394398243,11.38883634755
88.9365024500767,24.1942507694937,11.4484002538
89.0703837679699,23.1336286932171,11.44840747255
71.1208674174228,144.685069480843,11.8939350663
69.0071059701368,110.231171412956,14.922028831925
76.0477564007615,48.7219882494561,14.922408456925
49.7601077925674,62.0270640405707,14.9792212538
58.1981082551454,27.2921008709348,14.97967622255
46.7502390610353,58.7007734087486,22.976447425675
55.4497836374454,41.7023186816134,24.29677603505
71.700568135617,26.4024722224088,24.33648134755
72.0132476636816,42.0117968191747,24.336498206925
60.6819286361322,67.2862945916286,24.355298081925
198.736313327706,22.6204662640006,24.36273791005
51.6333335082754,73.9365582647089,28.15913947255
67.0605841043441,32.6911345216452,29.5378975663
85.954117581462,95.3611703491397,38.001021144425
86.1007495009919,76.0099552743476,38.001029050675
36.9740372538957,35.4477662500852,42.7730558788
66.2826723169516,121.841522982002,47.199710956925
71.8167232418974,20.4591829588985,47.20000934755
213.923917926823,72.521370853007,47.2076716288
216.807582416245,24.2944345196783,47.207827113175
226.154063250023,31.6082611473423,47.2083310663
60.8758461122339,23.5842127077612,47.29645972255
26.9525255972846,21.2739877797352,47.314035831925
77.3713133440693,131.061397845578,47.666093019425
225.517926630024,75.6255197353894,47.6740873163
228.556626844722,24.060023071093,47.67425116005
74.8515096422645,156.884408242242,47.6853743788
80.4690190509976,28.9056591162851,47.685677269425
189.186155102076,48.3550283147949,47.6915391913
201.74752628324,33.0850173646535,47.692216488175
58.4480592148793,82.624400377096,47.703900769425
224.287566012568,59.5225743693639,47.712826550675
227.826727344016,27.9081185244889,47.7130173788
80.1622076976556,227.290145038417,47.724466300675
87.9951341521162,36.1488755595829,47.724888644425
85.3887335567947,26.8132530067966,49.374461175675
85.5110234184599,39.4680399473657,49.374467769425
85.8341352570474,57.3614176990755,49.3744851913
65.636932560424,101.736404023445,49.70333797255
202.364532472809,22.7631836990927,49.7107101913
76.4079325993792,33.7152632201576,50.344387488175
76.952731035671,98.2383757675009,50.344416863175
77.0921182951943,53.1411893656131,50.3444243788
55.1025838701525,34.2867505220834,51.721265113175
66.2194790716605,37.6410777547243,51.741272988175
202.627154795777,22.7453923751231,51.748627956925
33.2793257131029,28.1392461415342,51.778320613175
68.0090753747345,28.7089241268745,51.838429550675
56.6105411835757,90.1232422023668,51.896041488175
213.945721523676,57.4178482537491,51.90452484755
41.3418031834536,49.6438376518249,51.93403991005
220.893463716916,34.2158384958324,51.943714081925
39.2796723908709,38.8685958419011,51.9921552538
50.1344705071796,70.1608493525185,52.031561675675
63.9538044607402,28.7511941338137,52.032306800675
219.764418538198,88.6742207439895,52.040707956925
221.791184635935,22.1320028276351,52.040817238175
28.184798126048,47.5785973119702,52.049789019425
52.6310103605517,78.1941109084805,52.070509925675
231.181163427665,33.5949844332273,52.080137175675
49.3976517900671,76.0099552743476,52.167383581925
226.309352538353,37.5117992224006,52.176922488175
33.1622474786972,33.7392717930651,52.263545175675
39.4676877330428,51.7831159896343,52.283296456925
79.1781094888362,103.253058880703,52.343667769425
201.557552618964,23.3079614636589,52.35025572255
241.26814247356,39.7541929930689,52.3523968788
42.2117430953833,35.493417233079,52.361074800675
59.9703422775035,75.3681492215996,52.381443175675
219.505466654385,36.4610841518953,52.390035675675
48.8003199465655,69.3717097655089,52.400242269425
86.6754027288637,20.0191495325353,52.402284456925
87.0292319260847,35.0342359289879,52.40230353505
83.3182606515257,21.5011203286153,52.4603313163
29.2057416570094,21.8929301770698,52.651507488175
47.778411970226,64.5347317251854,52.730142144425
79.2612951660561,85.0198036972394,52.751250519425
204.730499780343,34.7325085359174,52.758007988175
30.0938209522137,27.8500382477898,52.76800259755
31.3678544182583,43.0022406572306,52.80689634755
