angle,charge,time
69.610677458679,31.9460256859028,0.10977972255
63.8976390219795,21.5637195599694,0.191783581925
80.8994850792187,20.2625399098322,0.254500738175
66.419709998309,23.6071197312615,1.34475959755
63.0376693205636,29.8317343050414,1.40635478505
75.023119545617,36.4527505403167,1.55116466005
75.3725822083242,38.4296067190704,1.674692456925
71.078727404059,37.7667827566874,3.115929488175
90.9991145891951,26.0615556912924,3.7968203163
64.2795292478451,20.6772984151504,3.836487050675
92.4638480260981,31.8641502072836,5.424109550675
82.8279534209313,33.1761978999978,5.526538550675
78.4681517224185,27.7916838847814,6.4118776288
68.4130680047215,25.0391322259569,6.47308234755
65.6056726022259,22.1611652639897,6.9672348788
69.240159672856,22.2591806098293,7.111647644425
95.5182857696096,23.0849402094169,7.113150300675
78.2715926081389,35.65574224762,7.215142738175
77.3043850125639,37.2093085510006,8.038947363175
75.5257940352856,29.5678620476636,8.12124647255
92.1627141047012,22.0824383084794,9.069559331925
65.430898842955,40.8247949335028,9.27398891005
65.0248346401424,23.8639264599216,9.397524175675
97.4334589561584,36.4049415613188,11.4178358163
87.3500568567973,22.2982656644666,11.437845019425
82.5784504507189,23.0093756548033,11.499364863175
81.3236862168205,33.9031441809468,11.561071769425
90.6553490115154,24.2260708022135,11.5822071288
67.6698834757638,21.2587013964649,11.66326322255
73.7642276024194,34.5644832200342,11.7253788788
77.1017916755723,21.4015836302872,11.746171144425
85.1102456973645,38.6104551108879,11.787818331925
77.5622052687676,20.3054691116922,11.8285720038
89.0286699963232,39.6123342460974,11.849813488175
79.9392863658038,24.5828826045402,11.869887144425
89.8005052012747,48.163733418205,11.9322278788
86.7764933606003,26.4759152102112,12.44697622255
93.2777940110076,34.4635674165428,12.46793378505
85.070732210123,21.7446772393659,12.48807522255
90.068356787849,28.2885572605585,12.508946800675
83.8403790603878,34.4129967577711,12.529203363175
90.6489960278881,23.5332343889727,12.570786488175
70.5062933761623,27.6188186904003,12.59022047255
85.7509123914419,30.4099211090314,12.611706175675
81.9155671843731,20.7088582393489,12.63207266005
93.9371636880572,23.5702048156927,12.7151639413
60.7122158215177,22.4926743896958,12.8574605038
105.238324510183,34.7654439958323,12.901192769425
64.2502726483356,22.8955604475445,13.31073091005
87.5737831947021,21.2382091080432,13.312064613175
83.932072700655,20.273279582872,13.49720253505
98.7647340320765,30.2951656816486,13.72462291005
87.4388796153404,23.6439791356791,13.7445610663
60.1738118610271,20.4443666856902,15.225957113175
69.0843375937243,22.6085174886981,15.247086863175
79.9890072994131,23.9549768910052,15.26829622255
101.453366617612,20.4123974667514,15.31072216005
91.5577178337526,24.0999390582752,15.35135053505
85.0362168721415,23.1226288116559,15.639386956925
95.21687696037,23.3101645624734,15.845969769425
76.5421002478009,29.1824966969223,15.8860976913
80.2918885048109,26.9000793862162,15.927506956925
100.805657570352,26.459466562212,16.05226103505
79.5420087492192,42.9656102363118,16.1540036288
80.6232717196072,35.9960221352207,16.8747687538
79.4736759416305,51.0427221322995,17.01883409755
56.8616830130018,20.2087513390126,17.141091269425
91.299125678116,46.7695153438807,17.2254156913
70.6685653782582,22.7811762509855,17.286018331925
90.4917650209645,37.7898302927893,17.4107208788
76.3138393816752,37.7898302927893,17.554032144425
76.3813481799684,45.1785067689947,17.6981488163
79.0598709835414,34.9403318777863,17.863030206925
72.9065748179252,29.3609858648125,17.883264144425
76.8144280398937,27.9167296918237,17.90407984755
95.2278443737763,20.9700139197633,17.946318456925
70.0140794505465,24.2978536596494,18.7269801288
71.5023204834332,71.1158423816194,18.788801769425
85.6691504738729,25.2986121634935,18.913067113175
91.9046890646981,61.7293507976235,18.97513359755
69.0003414802792,23.4219657557766,19.138408050675
87.3100174988303,26.5580109987118,19.180596831925
98.2526684827471,32.0276964671518,19.201808363175
85.0487502678874,35.8262863819903,19.2216121913
89.6183514576192,21.7846851668924,19.2630206288
80.5121720823606,33.0710389628841,19.447676019425
80.6373894743224,50.1477713521492,19.529972331925
92.1842925812794,22.8574971450346,20.27118453505
86.0140803603782,44.0068641249791,20.33250591005
96.5646484240261,27.5872710092662,20.415405581925
65.6406912049635,30.6381413295309,22.142946894425
70.5706312108169,35.5334234258819,22.24618666005
64.6109656398583,26.5580109987118,22.3076324413
74.5658301432105,31.1734700553234,22.328787488175
82.8348902556617,37.0216184097938,22.391043769425
71.1643321945783,49.3072457863342,22.534539800675
62.955239571977,25.0912450538987,22.76056209755
87.815881631045,22.2591806098293,22.82374678505
87.0190707035166,42.5583422669629,22.926627363175
