angle,charge,time
68.4389025264346,30.5117112131548,12.478895488175
95.0733641524558,22.3481753935939,13.996757613175
86.0300314900545,22.5694497812956,14.4216297538
96.0496664822194,20.3501868134559,14.7920382538
71.7270086590387,20.713254028637,28.938443488175
95.2136702487412,24.1302082482076,29.16159709755
90.3020386083554,20.1867307592085,29.7161719413
92.9517867510649,34.4393472073712,35.43094972255
10.1860758012295,22.0120952715286,39.883529331925
77.2694709282648,26.982230685868,49.965727831925
