angle,charge,time
213.021117045282,40.1684414896852,600.00352972255
213.761601271408,31.7790481429991,600.003564831925
219.766872328994,30.9174630341857,600.0038495663
222.502083310766,28.8952490407057,600.0039792538
228.75418246291,386.146836728329,600.004275691301
240.745281517442,32.9581258118328,600.004844238176
250.102009880235,21.8350754144225,600.0052878788
254.572267344125,232.781932618664,600.005499831925
17.0408449574519,56.6825891779033,600.011306566301
30.1055966945396,75.4523804546992,600.011926019425
34.8925454682339,23.2797062876822,600.012152988175
41.2082464999573,199.581171034247,600.0124524413
51.9563074931148,196.162780463638,600.012962050675
66.5504705994168,92.5115262173648,600.013654019425
69.4138739975364,350.43512536248,600.01378978505
203.754585441184,50.1769216454395,600.020159425675
214.334908823894,28.8952490407057,600.020661081926
215.181176510896,187.04300608352,600.020701206926
233.789508886791,26.2549201129891,600.021583503801
236.28843716933,40.2852126657471,600.021701988175
259.466549172688,689.627965844153,600.022800956925
15.1224741435245,71.9469622767477,600.028284675675
24.4567935700273,76.3189650365703,600.028727253801
28.009931493664,29.4786452192941,600.02889572255
35.6326020123442,34.5582833183311,600.029257144425
40.9125478447861,337.32192039615,600.029507488175
57.3949951538558,120.124674096722,600.030288988175
71.4312411186416,160.43973094515,600.0309545038
209.811826228189,100.072609920954,600.0375156913
214.460366755396,144.545320157619,600.037736097551
222.664351989887,24.4363938806114,600.038125081926
228.671929850302,34.456187902876,600.038409925675
235.469093926626,44.5223302669717,600.038732206925
250.491004482088,233.426750151366,600.039444456926
22.5740623336068,66.7659053044112,600.045705425675
32.2260616887368,66.307022372758,600.0461630663
36.4448774907747,31.313736326144,600.046363097551
45.035417231135,158.199009447912,600.04677041005
59.9943849798375,411.401440691961,600.047479675675
73.0677048746033,68.5364542896139,600.048099535051
76.237583714023,20.4032693518208,600.048249831925
206.059265249999,38.9513837850686,600.054405206925
217.358982068188,55.2133373743491,600.054940972551
217.698082314282,37.4136242820011,600.054957050676
224.560496000195,101.007022190736,600.055282425676
250.299160908844,821.340162548978,600.056502800675
13.4522003308448,83.547030405029,600.062341988175
21.4393459651055,38.8003518203561,600.0627206913
28.9934714333632,173.709838180436,600.063078863175
37.7197831097438,107.057362974672,600.063492613175
