angle,charge,time
62.2510332660134,192.353952210844,0.0549909413
72.7135580636599,24.7235929645706,0.055532769425
76.9870304296045,27.181026526768,0.055754081925
84.3177673736427,88.1987538559059,0.05613372255
90.789223796768,23.8887278014577,0.056468863175
98.859460936297,32.8641350244574,0.056886800675
119.379007364417,26.1402895856966,0.057949456925
38.9414594811735,84.6724357295159,0.072427300675
48.277988877118,38.4613174642112,0.0729108163
54.3101502024733,35.853309904299,0.073223206925
61.448695541237,147.871812017364,0.073592894425
73.9592527040369,117.848494851636,0.07424078505
85.4780770465272,26.0291545262081,0.0748373163
41.3870693714347,180.702341978645,0.091197456925
55.6445486606692,26.611324255299,0.0919358163
59.9750449094973,55.0885240202525,0.092160081925
63.1837697479485,30.1567520955004,0.0923262538
71.8233405753153,37.2803003745314,0.092773675675
74.4935065198656,31.6574648440149,0.092911956925
80.3503722052453,29.6303225011396,0.093215269425
95.6243248354052,80.6648151052691,0.094006269425
113.041349635524,41.7451767598109,0.0949082538
29.9065759835618,43.7221300830792,0.10925547255
41.2256658791266,27.902772106736,0.10984166005
50.0073438432037,209.375655702004,0.1102964413
66.5659932634081,129.014410266137,0.11115397255
80.9948459149591,51.7391268717304,0.111901206925
90.7920920789633,34.9644410646555,0.112408581925
99.3378299561886,30.0191121960225,0.112851144425
110.100258137889,28.1980480631994,0.1134085038
29.7885248533887,43.4179740771423,0.127892863175
34.7897305818481,28.1539531271635,0.128151863175
44.0330304549828,122.588564299697,0.128630550675
49.9607988518847,20.1456594461913,0.12893753505
56.0683885937523,49.9471713988342,0.129253831925
61.4096256238513,34.4633904747482,0.1295304413
64.1389274469474,41.5462941827371,0.12967178505
67.8958660166129,42.2578916303706,0.12986634755
72.4963959965566,33.783763980777,0.13010459755
75.9995933730735,34.6312145627081,0.130286019425
79.2439204241183,28.7507188195812,0.13045403505
90.9597637905401,98.0194883593022,0.131060769425
102.829179412982,44.6592762770592,0.131675456925
106.376426984742,29.9915127455197,0.13185916005
28.3683041785986,35.0117886072088,0.1464683788
33.4379989092513,21.7851587464013,0.146730925675
46.6711603022431,159.179572301049,0.147416238175
53.5942820834463,21.0307170983581,0.147774769425
60.4039595262147,65.6778451069151,0.148127425675
65.837219224459,40.0231861541478,0.148408800675
71.909206753733,235.696989703271,0.1487232538
82.6106887748919,60.4780739377198,0.149277456925
95.3421003412407,88.348876825517,0.14993678505
115.244944035953,37.2803003745314,0.1509675038
44.8248932929302,147.51289079129,0.1659641288
53.9613865282833,33.685554345908,0.16643728505
62.0174431255076,30.3210963281675,0.166854488175
66.1566529100596,118.633047829775,0.16706884755
73.0921449515708,61.6177386891792,0.167428019425
82.0457997052973,146.792439315035,0.167891706925
89.7630318555465,31.5263752603823,0.168291363175
96.8756298190299,39.6280404324489,0.168659706925
110.593041646033,60.8603306639921,0.16937009755
43.5770495319676,240.814174157222,0.18454422255
55.1363035057088,50.6061338667596,0.18514284755
57.5041523568769,31.3154953357486,0.18526547255
63.5999752657683,35.6912381593855,0.18558116005
68.8253542481035,37.7439780818722,0.185851769425
72.1722639456062,47.0084908499313,0.18602509755
79.1883135359532,24.0786661442893,0.1863884413
83.1157203269379,20.2277188054989,0.186591831925
88.3589004155698,46.7611713239613,0.186863363175
94.5591162529149,23.9925180417488,0.187184456925
32.7448444066618,65.6778451069151,0.2026267538
44.8330024369904,30.5659560162486,0.203252769425
54.1945740672174,25.4987125164474,0.203737581925
57.8742739383737,63.3672281313835,0.203928144425
67.8410831826987,29.7697595741386,0.204444300675
71.2133368281493,42.7644586409315,0.2046189413
74.4461987598843,47.3945327428282,0.204786363175
79.6000716033654,44.6963507871878,0.205053269425
90.5537862493428,67.567527961554,0.20562053505
95.6886511318625,51.8031242902062,0.205886456925
102.956933347028,31.6836140656918,0.206262863175
110.681104911597,28.7363102063898,0.2066628788
35.6466513730923,89.4667950834815,0.22142378505
47.1736219845666,45.4679835448779,0.222020738175
54.8314165426032,31.8140548627444,0.2224173163
58.2860380188858,53.5948369018158,0.22259622255
64.0415279124723,39.8365021525571,0.22289428505
67.8944114279421,185.193416157858,0.2230938163
74.8793845106865,32.1507195866211,0.223455550675
83.3050403488232,37.3468929393272,0.223891894425
91.903879831273,104.052960692158,0.224337206925
103.821871353949,33.7101353775626,0.22495441005
32.0048863371111,27.2266965917201,0.2398786913
36.4518440610347,23.3805856619806,0.240108988175
45.7138501814649,60.3135041910008,0.240588644425
53.1197138283501,88.1236056349266,0.240972175675
59.4019957828612,47.8121153779654,0.241297519425
64.9505101015363,23.5570469381274,0.241584863175
70.5566517304281,30.7819707223711,0.2418751913
73.421422989581,20.4314256485594,0.242023550675
77.886181819802,44.6221670724611,0.242254769425
81.1416722764912,64.6098452516952,0.242423363175
86.5649754237556,36.4944185982097,0.24270422255
34.6101027567123,98.6931647517508,0.258657113175
47.4356489868699,144.517869893335,0.2593213163
52.9458456699574,22.843029551245,0.259606675675
57.1764746953219,51.707100406917,0.259825769425
61.2368934917241,46.8673294617972,0.26004872255
70.896859937675,48.9082385701778,0.260548988175
91.4151995111313,246.040410267767,0.261611581925
111.652643661494,24.232964593307,0.2626596288
37.18962979339,133.953084735516,0.2774468788
45.5145132670654,56.893243588485,0.2778780038
57.6367649416579,21.6899016108885,0.27850578505
60.8542394764241,70.0708727152666,0.27867241005
66.981138892919,87.3684596891522,0.278989706925
72.9779997193463,60.0933816596871,0.279300269425
90.6131635000214,27.8433422151725,0.280213550675
93.2003581864067,28.0803106461613,0.28034753505
110.124382856199,62.2063650590476,0.281223988175
39.2451239134462,108.357822714567,0.296196831925
50.1001781906248,29.1512439187791,0.296758988175
53.842634504321,25.5149477934591,0.296952800675
59.2493433999529,173.671896308569,0.297232800675
73.6700497825202,110.05670680353,0.297979613175
79.2185641011959,30.916214033283,0.298266956925
83.6929777687304,31.1031825295238,0.298498675675
92.8810640409782,57.8461029077104,0.2989745038
105.388302353451,37.63409375801,0.29962222255
31.3379751508793,46.4055668891739,0.314435081925
36.9700641550501,23.1849279358487,0.3147267538
43.8943927909183,76.8364399883481,0.31508534755
50.5465757000076,42.4144018518202,0.31542984755
57.0726422966886,56.7474782442456,0.3157678163
59.2848068961742,158.009744177789,0.3158823788
71.6092067270196,118.967696804972,0.3165206288
80.3462310685218,81.3193054560735,0.31697309755
84.7934905061106,58.9242474258178,0.31720341005
90.4545440222233,22.843029551245,0.317496581925
96.5796331567221,45.2122402017086,0.31781378505
104.633577758285,23.8540315972147,0.3182308788
36.386770551827,98.2895084766788,0.333340050675
49.7502722485531,49.9139965470796,0.334032113175
58.2585976311875,74.4716788236843,0.334472738175
62.8941263963937,113.026928094673,0.334712800675
70.865099739792,30.9964831579634,0.33512559755
79.1911900681308,122.046844852619,0.33555678505
86.2766338016696,24.5723771191697,0.33592372255
89.9539199634983,26.997574315013,0.33611416005
95.7896656922537,47.1843571159258,0.3364163788
100.3723945659,25.6444657176225,0.336653706925
34.5434654066864,30.3484008756794,0.351896206925
39.3639446491822,32.9396579457075,0.35214584755
43.3218245204383,33.9061244358785,0.3523508163
46.9629050423401,23.6797838282232,0.3525393788
50.2331794686647,44.3615422174304,0.352708738175
60.2935199494662,146.611764395566,0.353229738175
67.362972858704,72.4878143620877,0.35359584755
72.1291436413094,43.1500772613003,0.353842675675
83.8341253157534,84.4373390651576,0.35444884755
96.2469272507526,37.1021373346547,0.355091675675
103.153153066656,24.990164451677,0.355449331925
109.647539728403,37.2358394118422,0.35578566005
117.226888733267,23.9233736987199,0.356178175675
28.6361324523297,68.1047579442762,0.37023378505
39.2154204387372,46.5837125818158,0.37078166005
46.0154430441921,101.081247538826,0.3711338163
54.2609758236971,24.7068390052396,0.371560831925
56.5250351737432,37.5459593970895,0.371678081925
62.7146910327769,95.0682726985619,0.3719986288
70.3833472827924,32.3561594184341,0.372395769425
