angle,charge,time
84.6868522767695,28.3156918051697,0.360685488175
56.6979947394979,40.8931846718197,0.8283958788
74.8254768757717,21.6359187510395,0.829380456925
66.9921640677321,54.7995329669426,1.161334519425
68.8868006092163,46.3382700266468,2.3737139413
74.807355380957,26.3964388541593,3.332083238175
111.085618798545,72.201335188371,3.52958928505
66.8244382999704,26.6922074720899,4.2115553163
72.5926898075885,26.6554139871644,5.30682791005
82.3582179582278,67.6543057687162,5.424652019425
93.4166758833313,83.8248290224719,6.6571315663
86.9834401491385,89.3994878126136,7.927904331925
80.6929697364992,67.8281458776908,14.868749425675
71.1572971485224,40.6524952589749,33.011750456925
66.8011582249712,37.4614159137643,34.448600769425
70.9339838273981,27.3100795450398,36.92638791005
75.4944993998265,20.8270276025324,37.1264585663
74.2677160249941,62.2450355147741,37.286280113175
67.2422126413298,23.1691350133234,37.605694238175
98.481434938996,20.120008090152,37.607428456925
83.2977626789082,47.46813012102,41.2438208788
71.2109550339104,33.5065100665055,52.866775956925
60.3568655074999,21.4422785083102,53.30570278505
80.5016166530843,38.2905374074483,53.74626778505
84.623515160867,34.9683546008173,53.78646784755
77.9103233581669,43.6781583124102,54.46555934755
89.2547598013069,27.9142785275521,54.506162081925
62.5977022843915,27.4534405625415,54.604630300675
63.1970272868721,21.084594140075,55.364179706925
69.3168240748909,24.0013252328364,55.684303550675
59.4803704791247,29.5204277689365,55.7637158163
70.6543883692355,24.5870546144999,56.36391597255
83.4615947808297,22.5683517013353,56.424591331925
68.4298545325777,31.295466218495,57.4030052538
92.3180075092804,22.3059192644426,57.44429459755
96.2581241548961,25.3534346295048,57.84417416005
72.8601645526291,37.3564824907024,57.922803956925
103.211703415571,35.6905685561237,57.924488925675
56.4774536291336,54.8711215353492,58.201669363175
77.9482444650597,37.644345973753,58.2028613163
97.2378785097856,61.6748388471144,58.263881956925
72.5668549623871,25.5077955285676,58.282496738175
75.4893880587758,22.8277657193798,59.14190566005
74.4108640158413,24.9830087173386,59.94106922255
73.0255556169317,33.6526327637809,60.04089172255
