angle,charge,time
34.72319891137,2264.84919707559,0.064198644425
48.7766343463465,231.155206087408,0.06493459755
52.3457134460089,1814.0500213093,0.0651215038
59.8744354759181,68.7342474603447,0.065515769425
63.7609782239703,1971.76763805373,0.065719300675
75.4978838035902,52.9730703746623,0.0663339413
79.1340957236359,38.9322012128712,0.066524363175
82.64857346272,99.6951549092628,0.06670841005
85.8670700559364,135.036953841094,0.066876956925
93.3009110330376,118.40942115704,0.0672662538
103.387244335502,101.343121394759,0.067794456925
25.1287730793207,745.339401309053,0.0825487538
34.6201604091448,444.540515509573,0.083045800675
43.1412547083636,649.249487505443,0.08349203505
49.876317617298,2036.09951121564,0.083844738175
64.026125945536,1133.9216232642,0.084585738175
74.2174848158892,2626.87183116839,0.0851194413
26.4129762601771,489.055296259977,0.101463738175
33.6278150587837,31.761943769526,0.1018415663
37.5916351422991,113.78648717697,0.102049144425
40.5123603811049,899.041729951477,0.10220209755
45.5556762163823,1608.88746769672,0.102466206925
58.1808236016951,27.4237195452276,0.103127363175
59.874659251986,118.073190114032,0.1032160663
64.1481854135362,106.445297021196,0.103439863175
70.2638361664016,3280.42393249461,0.1037601288
25.3405398316182,764.993846047446,0.1202601288
33.5683382977847,20.7332363083568,0.1206910038
35.5083276228145,54.362053053536,0.12079259755
38.9595513266929,75.7945442519947,0.120973331925
43.2766392294696,1541.03463323452,0.12119941005
53.7087811489302,1262.73536071864,0.12174572255
64.3757387556871,1407.56939437381,0.122304331925
72.4552482808294,30.1017717696528,0.1227274413
79.2920547086559,143.966616406033,0.12308547255
84.5117060854734,1616.25091088524,0.1233588163
25.8413333016117,368.377744974779,0.139139988175
33.3411136267337,465.965099838428,0.139532738175
41.5641382034513,1390.59552761722,0.139963363175
48.6688791766292,178.042636189701,0.140335425675
54.3131083463593,105.570219233186,0.1406310038
57.425982635506,2307.88010924243,0.140794019425
68.45933625751,58.8680007518327,0.1413718163
71.2580289472635,234.569808021945,0.1415183788
77.4506586675016,65.4757636997516,0.141842675675
80.5131087493389,32.9145044553059,0.142003050675
82.3236063230513,403.537619986238,0.142097863175
87.6858776471714,81.7662326735302,0.142378675675
93.9426565068874,79.9635496706586,0.142706331925
98.259744409664,127.775845459865,0.14293241005
108.217182696993,123.985932631854,0.143453863175
28.5617520406592,1491.81611508453,0.1581350038
39.8934737532557,357.570806297502,0.158728425675
44.2732189550563,48.5000963001969,0.15895778505
45.7826631253614,57.2415725930142,0.159036831925
49.7238072339918,992.742221761489,0.15924322255
55.7717284302929,37.9191227029008,0.1595599413
58.7330317294193,1776.25325559205,0.159715019425
79.8879260885777,52.1536841491255,0.160822863175
82.9506745385048,54.20947718493,0.1609832538
93.2103597016038,120.736823316925,0.16152053505
99.7135906041479,74.2489056348994,0.16186109755
106.57307300686,174.129127783473,0.1622203163
25.3900620540943,568.081581775459,0.176820706925
31.6271486198308,21.1093347662894,0.177147331925
36.6376439651432,726.320947830317,0.17740972255
43.4753454972419,22.4036986878895,0.177767800675
45.3326868611771,2561.48391386546,0.1778650663
56.08825979084,52.9730703746623,0.1784283163
60.8472308357829,1495.22350056941,0.17867753505
68.7626379110997,76.6205571212097,0.179092050675
73.7606017966077,71.8912013253359,0.17935378505
80.5702567281899,1822.44630497763,0.179710394425
108.214657057726,26.1085857794496,0.181158081925
27.2288030854423,528.240118313761,0.195769550675
36.3758736387231,1575.86466098536,0.1962485663
45.8350372147627,74.5161501947145,0.196743925675
48.9502984486351,1316.66066938152,0.1969070663
59.0428974810024,71.1965833510853,0.19743559755
63.2469038774444,1601.49027372825,0.1976557538
71.6931077859238,1521.09236317699,0.1980980663
86.8081368872278,53.7183283966236,0.198889613175
91.0894206191331,33.264932475241,0.1991138163
106.088981269377,83.807204231956,0.1998993163
35.2798661310076,2027.75130020427,0.21504372255
46.0272529235047,20.6130425228768,0.215604144425
47.5948788714756,51.3534874346799,0.215686238175
51.1436689409775,1576.94080016313,0.215872081925
63.5590635586042,231.040520048964,0.2165222538
68.3177362354567,50.6061338667596,0.216771456925
77.6190630915737,1808.43084951476,0.217258550675
24.7529098171386,235.921782110182,0.23334259755
32.938638382532,989.318849065057,0.233771269425
40.5324046561906,172.907146933632,0.2341689413
45.7592168671825,158.679278050577,0.23444266005
48.9436994980713,97.8164771403556,0.234609425675
52.9662980954334,1799.96928473258,0.234820081925
65.4679210912408,1408.77409737783,0.235474769425
81.8590705160067,140.990247254891,0.236333144425
86.9014912470124,28.5483459788738,0.236597206925
90.6319874836846,97.2049107872408,0.2367925663
96.4528505630454,67.0754077281011,0.237097394425
100.877649346526,81.4007472538236,0.237329113175
109.55807220612,44.7704165407181,0.2377836913
115.868258954052,55.268654236551,0.238114144425
33.1712639822223,1578.01605116248,0.2526360038
45.2238430016887,455.611576244408,0.253267175675
49.819606701079,42.6869130321084,0.25350784755
51.8377684658439,71.3824763187709,0.25361353505
53.553086618658,41.7848360079187,0.253703363175
55.1642743078546,1679.05100934007,0.253787738175
71.6022675228428,207.340353219898,0.2546485663
75.2695097243091,42.0220316876829,0.254840613175
79.496490463727,61.9929663159269,0.25506197255
83.265476184086,37.3025083044709,0.25525934755
85.4865282504531,126.000376798885,0.25537566005
91.7364446440859,43.0347528446173,0.255702956925
97.266398835119,3019.79885541925,0.255992550675
34.9286818685087,2310.8182034548,0.2715775663
46.9102492824154,27.181026526768,0.272205019425
50.1952819598336,1347.22544231636,0.272377050675
61.7689801938993,671.72145623573,0.272983144425
68.5628216166809,38.4613174642112,0.273338925675
74.7778289437136,2451.85782787871,0.273664394425
95.0125561114857,20.7930721252136,0.274724050675
98.3438358429467,42.8031741994683,0.2748985038
105.418740007066,62.5251031505236,0.2752690038
30.2880614445591,953.522150126673,0.29018709755
38.1187319821487,50.932421474803,0.290597175675
39.6332484099947,20.713254028637,0.290676488175
42.4996706563122,1414.78162518638,0.29082659755
48.6520206843198,130.342917015192,0.29114878505
53.5458541062118,97.1367153379532,0.2914050663
60.9928232792987,2902.94766003285,0.291795050675
87.4440496145559,121.611748449268,0.2931802538
96.0400343045131,78.2040543434448,0.29363041005
106.309863982692,101.277708441927,0.29416822255
30.7779382554881,1768.59693556963,0.309060456925
42.7043075726346,76.9656907650962,0.309685019425
45.3502358000049,357.274210216474,0.309823581925
49.8541021274929,21.613393366704,0.3100594413
50.9544836455964,1683.0873361684,0.3101170663
59.3905430389963,191.940144333991,0.31055884755
63.3164703750057,50.3435834686705,0.3107644413
69.6469461530975,1435.01932559076,0.311095956925
84.5208938372025,68.8786944147424,0.3118748788
87.6662902482242,23.4513294200545,0.31203959755
90.4300738713787,488.621532124256,0.312184331925
102.332872109368,83.7281077803453,0.31280766005
33.9972284420064,1855.65152133194,0.32808159755
49.1507470269961,2103.30464156527,0.32887516005
61.0642865162468,333.325894663616,0.329499050675
69.0626399207476,124.838084314405,0.32991791005
75.5452834250409,1423.14959816758,0.330257394425
75.6622437165534,1443.26994799826,0.330263519425
29.1714830804789,758.871576689302,0.346682706925
35.9769608587939,26.3139822431757,0.34703909755
38.8899285272441,1604.66473442256,0.347191644425
47.761008596727,25.2539204825819,0.347656206925
49.6129793350319,46.5481368727705,0.3477531913
53.0612193580043,1772.42920340603,0.347933769425
61.6891294336559,29.6303225011396,0.34838559755
66.5450701080407,136.112190962656,0.348639894425
74.2220810789753,2522.78242740545,0.349041925675
100.048226264442,21.3434565160542,0.350394394425
26.6400266889259,356.680213142724,0.3654026913
32.0819622932339,173.671896308569,0.365687675675
35.7784445675786,44.099376927953,0.3658812538
39.0032068906978,1544.33332788528,0.3660501288
50.4509937905346,318.525622544641,0.3666496288
54.2838302822802,308.378877988957,0.36685034755
60.966380407271,2731.96243405494,0.367200300675
80.7696673160466,40.7410563618704,0.368237363175
85.9785774416032,77.0947194972393,0.368510144425
90.9413338924206,89.8363466950158,0.36877003505
103.989865598283,53.0980051594021,0.369453363175
25.3800533198055,591.487248069456,0.3841869413
34.7318043832324,81.6445938633947,0.384676675675
38.1287250946242,1466.58762911756,0.3848545663
47.8895388102514,1581.23769633534,0.38536572255
55.8288153328158,85.9924839669013,0.385781488175
