angle,charge,time
14.8021691665748,54.6575562587748,4500.00330486318
18.9582951248711,37.2878637688867,4500.0035133788
27.9902778334343,39.8455643479956,4500.00396651943
36.2119015992922,38.5879141140411,4500.0043790038
36.9714962968097,82.9262838952793,4500.00441711318
62.4884590785038,158.436361252789,4500.0056973163
85.8415580396405,66.0586238487859,4500.00686895693
85.9975879381721,210.932007971287,4500.00687678505
209.441224939034,32.3467398699595,4500.01307003505
212.783566176585,20.0403218325595,4500.01323772255
217.011322632648,23.8281269715479,4500.01344983193
239.06697528439,192.878671367858,4500.0145563788
242.407759325383,28.8342249382678,4500.01472398818
243.816700056221,21.7542529129533,4500.01479467568
251.283712135415,88.4093770414651,4500.01516930068
268.390631800005,35.5795948259185,4500.0160275663
15.562311548914,45.1248934052462,4500.0214044413
26.8347715866553,100.447414275173,4500.02196998818
28.5931445599966,43.857976278483,4500.02205820693
42.9036719484968,49.8482019550828,4500.02277617568
47.623498763976,36.7805196022086,4500.02301297255
47.9511304359659,105.37689471013,4500.02302941005
85.9959555840705,168.772329445233,4500.02493814443
201.880706597759,28.4446927817372,4500.03075216005
213.197852500191,45.6166632245569,4500.0313457538
222.180316720812,70.6291344854115,4500.03179641005
226.753768183899,35.5465760992768,4500.03202586318
236.4285567365,84.6085285166609,4500.0325112538
238.072009455975,30.6695849272565,4500.03259370693
243.490389353406,21.6595803792519,4500.03286555068
24.6289389429165,47.1110234157024,4500.0399465663
37.6463801542517,109.915042345587,4500.04059966005
41.8423700543512,40.4307004542304,4500.04081017568
62.1275037083769,44.2843123282799,4500.04182789443
62.4174514956151,121.755938664592,4500.0418424413
62.7877500088261,117.355541950914,4500.04186101943
211.83960082074,40.9788418476165,4500.04933905068
222.081827466004,46.179539359148,4500.04985291005
236.653027582141,96.5853508283487,4500.05058395693
268.148956743463,108.01832345253,4500.0521641288
15.5844235949949,52.6884473550648,4500.05755423818
28.0347381348505,118.550239069926,4500.0581788788
34.6353326484983,41.1504233466253,4500.05851003505
44.145371038107,41.0361154778993,4500.05898716005
45.4334742406744,93.3707000605466,4500.05905178505
80.2275205836415,153.006773917497,4500.06079742568
211.327834754061,32.4735516255004,4500.0673748163
215.402364229139,30.2066219259878,4500.06757923818
231.664666934953,90.4577315830046,4500.0683951288
232.960867487103,21.0686901952473,4500.06846016005
233.55446628251,20.8867576012572,4500.0684899413
241.358764561705,28.1542220093023,4500.06888148818
242.073823782134,41.9418458297294,4500.06891736318
250.071835826484,31.5937449812953,4500.0693186288
39.3354845652596,166.643684962331,4500.07683291005
45.1786644384413,37.6326921014414,4500.0771260663
65.3915446979489,189.735852029749,4500.07814016005
66.1184385215682,171.423361616796,4500.0781766288
208.375981036551,29.7759143730314,4500.08531378505
213.015768583497,27.3287781293874,4500.0855465663
226.019506573901,92.1044282509165,4500.08619897255
245.123359893388,165.057648104927,4500.08715742568
