angle,charge,time
79.3785827412992,27.9318512763638,0.083555519425
92.8969876655556,21.8839668608695,0.10430047255
85.2273672356924,26.1724201339186,0.123867519425
76.901932928192,29.7192201403895,0.143399800675
99.1140710382881,27.1840189247641,0.164626363175
75.201075705759,37.4876032993576,0.243272394425
97.106551651597,41.060831817985,0.344450425675
84.7803297510977,24.4469566118566,0.363758863175
90.9820097642183,40.9890663077839,0.38409747255
79.0772481382032,44.0584617400486,0.4034293163
66.5146597827993,32.4349748448416,0.422725175675
62.0649298673134,35.7729644517857,0.502449894425
89.7921204620049,31.7314438613714,0.5039897538
82.990134441808,20.2658063941374,0.543594800675
101.545711041689,64.0784508787462,0.884504738175
88.0718698945458,23.0417143698425,0.923743925675
76.0229294151316,53.3476353370421,1.0430280038
81.9537026225489,38.8250299965254,1.063350363175
72.1201703244022,31.295466218495,1.0828000663
81.5244739382273,66.3063562389432,1.103315331925
79.0769882204044,32.8558361073483,1.143164706925
81.7765435727442,21.3735192738929,1.16330672255
77.1803757720422,20.4945331538919,1.183044456925
73.7654842682663,25.2370450926076,1.20284016005
82.9011814901584,24.0829630543393,1.24333328505
67.4224479904513,23.7547290865558,1.262466644425
81.3370517780325,34.1447876917034,1.283232394425
67.0908822160911,23.5472613629994,1.322421894425
98.972466945002,27.5070088234797,1.32419247255
83.3830534542218,21.0029840741477,1.34332353505
96.8149651707635,48.531286628295,1.4440285038
73.2780620937476,36.3984606344125,1.4827100663
90.3756194238522,24.5271095100641,1.48365959755
64.3260006044226,21.1890609225218,1.502204863175
89.1983464693352,31.3581209610003,1.503586175675
75.9881271172796,43.0672407458754,1.522845519425
86.945296606158,49.5716453996486,1.5434440663
93.3966919881213,29.8510140217534,1.583791456925
79.8111603733613,25.7566572237078,1.623019425675
87.2622339700073,31.9779064339443,1.683415394425
70.77083210046,31.6540300915324,1.702493300675
64.9441554552865,24.5670914167384,1.7421523163
78.69281982998,21.0729558802747,1.742915863175
95.3494475395473,39.9708460774306,1.763833894425
71.2816304618,38.4184732638015,1.78249634755
81.8323915894213,35.0804316151532,1.823070769425
94.1742564354933,27.5604712662858,1.843749175675
76.1943405293306,22.3827796574927,1.86273809755
89.7986167583244,33.2418606530105,1.883486613175
75.2084956561827,35.4699186688734,1.902671550675
75.8976932386675,50.5129618688649,1.94269934755
62.6086962652116,20.8152453606836,1.9619543163
73.8259797226468,39.6503871402665,2.0225584413
89.8917752717204,33.2713717687838,2.04344366005
75.6236850037285,54.3680378495282,2.0626442538
85.3312387386476,61.0993269867244,2.143154175675
77.2088615337099,51.2075937209033,2.46260166005
98.928263025688,26.2473046769296,2.4838002538
89.2222410826507,29.66964868234,2.503254206925
79.7263372925293,31.3581209610003,2.682668363175
98.0894008406861,21.5450123020045,2.683688175675
88.4224863597058,34.1447876917034,2.703144300675
64.8261307965362,24.0625783187731,2.7818100038
84.4855925539951,52.9042955277337,2.8029000663
99.7781266218605,37.6182661410152,2.94370391005
65.8347627121137,37.722474449664,2.9618118163
99.9671896161655,45.1367034026706,3.0236873788
70.0555518301795,20.2173243424308,3.0420191913
76.583086879889,34.9121807852182,3.062371706925
77.0900208539667,57.4229899741319,3.08239284755
84.644631231878,59.504443039593,3.1427883788
78.6149920703549,21.5450123020045,3.1624465038
111.591684338261,33.6234616538089,3.2642520663
86.7492815330766,66.1285123881861,3.3228546913
118.356993375053,26.6922074720899,3.344599175675
101.308273354163,30.7418014655614,3.4636178788
78.5676235282579,47.8798251046797,3.522335925675
92.5592140165073,31.6074943995659,3.543105613175
69.6506254242542,23.5888999305933,3.56182634755
72.2752706707343,28.5400817562342,3.58196509755
68.3078851558003,27.0392284951182,3.601743550675
74.8310698127958,57.5254392731761,3.90200303505
86.0828426579939,34.1735147124655,3.922619581925
89.5754391414587,49.9660174346772,4.102756113175
100.426432486308,37.8004398615683,4.2033166913
74.373123784092,45.9981670808407,4.841618550675
63.7697400186469,21.3275525712264,4.920995144425
70.2394015612165,29.8181201952019,5.061305675675
80.8402809743635,37.5660579032822,5.081887394425
89.8718656982631,53.1264233993856,5.142371581925
74.4291448254704,33.0345611976313,5.1615069413
95.9079391322226,65.0512352318167,5.24266628505
84.0729519708732,31.8857058811961,5.2620020038
95.1388586261416,39.3273122401006,5.382577269425
70.3592118850363,28.1767196380622,5.4011866288
82.3127295635899,39.5760611782148,5.72171753505
80.3581442175758,33.9429977180838,5.74160197255
82.8999989466383,41.4888089161902,5.8416946288
68.3435263146042,22.0069448775284,5.860879206925
86.6047885999247,38.9512033738271,5.881889894425
77.0571659456452,25.9842616173733,5.901352644425
88.4636319509227,53.494594171033,5.941960519425
88.854572801319,41.4651472879779,6.001965175675
64.7063922189678,31.1697820332135,6.020616550675
59.8977479411863,20.4225802935554,6.080328238175
66.4407654091556,34.259556996874,6.1006802538
70.0110234610696,38.0591738680103,6.120871519425
77.0873367415625,32.8259502913042,6.141256238175
72.9264152990957,36.6670895035615,6.161018144425
72.5539203694157,27.4891637230823,6.1809870038
66.629775411153,27.6493463541305,6.2806230663
77.9958906547635,40.7007483271826,6.341226550675
67.4154371142116,30.4531400097119,6.3606319413
63.6267420602361,28.1244281336024,6.500376644425
103.077111824359,24.0421779706956,6.522560550675
90.5307345362696,59.5374236023183,6.681807081925
64.4867966123355,25.8517356827026,6.7003536913
71.7218504267153,26.8754081489408,6.72075653505
89.7443285584895,56.4578279960148,6.7817276288
80.7125184652188,44.1919036087146,6.80122128505
85.3839751248531,32.1615130360886,6.821473706925
72.656939034294,24.0217602753834,6.840762925675
70.752684873257,36.773993572492,6.900641956925
98.3456721629369,20.3503741635913,6.902174363175
83.9645868221149,23.1903038439008,6.921364144425
80.5832824828351,35.0524435865918,6.94116934755
90.7403991754334,33.8851238734783,6.96172747255
79.9140628523786,36.371492623255,7.26101884755
58.3457565038252,27.0754980935539,7.93957459755
66.2246368947639,42.9074380192684,8.05997041005
71.9163293824778,26.2098884262763,8.1002705663
83.5798626385744,52.643955167353,8.120911300675
82.0466135468132,26.1348963304098,8.140819644425
85.4976218447934,53.3844149441798,8.6608220663
60.9595662202556,22.5900825823189,8.7994117538
70.8523473761132,20.120008090152,8.79996116005
76.1576825393462,39.3522575636851,8.82024878505
83.7731554437143,35.8277921219674,8.840673238175
65.2716120714636,21.6699106575513,8.85963872255
57.3301747075642,24.9436946792025,9.01914522255
97.6223964648971,42.9303016746818,9.30127472255
60.4243913968084,20.5065010111527,9.3192018788
73.8316377782275,25.8137452385787,9.33993834755
56.4775970860451,24.0217602753834,9.718810581925
61.4918655334053,20.1321979920177,9.819050300675
104.652763713528,59.6691376864023,10.261283894425
65.2526954608743,24.2858563120896,10.279091863175
65.8265505384342,28.1069733459871,10.399072425675
77.2776655653614,35.9371872538095,10.419701363175
87.1728620530402,25.9653704787199,10.440245863175
110.214097740601,31.6385251331042,10.5614811288
71.8133272029014,20.5184619295196,10.579341488175
61.2362498460994,21.6359187510395,10.5987470663
72.2849664483817,47.6744234367832,10.6593390038
91.4206834812587,64.017159628893,10.720381300675
63.3055089445362,32.0392254393731,10.77878847255
81.4811514315167,44.5457976061547,10.899753581925
71.6205341410008,69.9928101588476,11.27907009755
105.049971404869,31.3894014947191,11.460870925675
86.7541333881982,34.1735147124655,11.479840956925
68.4427817018967,27.7556224531628,11.4988170038
61.7206071690908,40.3131104886878,11.558418425675
81.2737754976573,21.4994150954384,11.559504331925
76.8745517504517,27.2381162763624,11.5792530038
75.9517254379502,64.6881506694008,11.939066831925
61.2266336766864,25.1005743967525,12.4180727538
90.7994035722465,78.1539555294586,12.4796920038
101.684625288027,31.4518654176421,12.50029803505
74.1739586149106,45.3536028177659,12.5987299413
73.3400222292867,20.3865084535959,12.618677581925
104.201507647742,55.0140176469593,12.96026609755
71.0810885329781,26.5262430076962,12.978419706925
81.4309054204394,44.5898352963159,13.238896863175
68.496801980729,34.5164001547271,13.73798397255
76.6627473229901,38.7997411976926,14.2782301913
83.6979474332847,45.3968598823629,14.298614269425
70.4228716521049,25.4692933410183,14.337860613175
86.0475004322534,59.1736798449816,16.737902050675
89.1113339049894,32.7361401875059,16.778055050675
91.1285613978001,42.3781218450436,17.2580095663
95.6255818957413,22.9990835404204,17.278252300675
82.7151064868765,31.3268092022589,17.29753222255
