angle,charge,time
87.5052307831937,37.3827427346818,0.13717366005
99.5419235542916,36.1549921945592,0.237828519425
86.8314241747179,46.1685308039694,0.297104738175
74.0380016653423,21.3045327907002,0.316394769425
68.6113017988518,23.7753775000904,0.3360900663
71.2442952673175,37.8004398615683,0.396226988175
91.6320685239664,40.4103694950919,0.517332269425
75.9141552686641,33.0939234349792,0.536455925675
97.8950185580517,39.4021031080438,0.737648488175
89.2332621231001,29.5370429503894,0.777166363175
73.2911405132781,22.7631889032631,0.816276769425
62.7206623762446,20.3383126312628,0.83568634755
78.3767339952193,61.5155149041868,1.15649953505
83.1662149597129,24.2656433141475,1.176762488175
92.6703253892857,37.0928461557174,1.217282956925
79.1504589132705,27.8614943616251,1.236528706925
91.3350040374422,70.9398373377468,1.71712066005
74.5028774096401,27.7909570356449,1.736182425675
58.6059751512948,24.8648844569654,1.87527097255
66.1489889849,28.0370553162879,1.8956866913
107.905555148744,37.3039030221456,2.337919456925
98.111022004296,35.4975736305274,2.8173013788
71.12723548403,23.9399125523398,2.8557962538
74.1919870399349,31.5142079099218,3.015943300675
94.5849115291967,61.8337603341956,3.157050550675
73.3011342881673,45.3968598823629,3.29584391005
70.743184061878,51.1692528626373,3.89557366005
66.267060774436,34.7713489945445,3.995311456925
99.4555630176865,31.4050278837907,4.077138331925
88.2740175623018,28.9836470795946,4.1764988788
78.3967323052698,31.4674640511381,4.6158654413
99.6363286485021,32.6460837529741,4.637041956925
76.1014005203853,35.192151276453,4.7557060663
98.6301465151821,39.5760611782148,4.81694347255
96.5165776093135,40.8211277280746,5.07678491005
86.2949173983329,44.8093853688825,5.1961919413
49.2570061229228,20.3985404956253,5.2541298788
83.796214190664,21.9511318844123,5.25604841005
119.026262581049,21.0729558802747,5.3179905038
91.0171215268152,53.823796114516,5.336431425675
63.9832461159434,23.0630011616162,5.35492197255
91.1564376796855,28.2462907230663,5.35643134755
99.5633114645616,23.0842654019847,5.376895050675
78.9439349217545,38.1107055635876,5.41574659755
99.9587025548997,28.2810129481614,5.536885488175
60.316847588377,25.9275483027732,5.5546802538
90.5081438473266,80.088873033457,5.696336550675
76.6316884919556,51.9685232347467,5.735561238175
81.6946557020525,38.5459789087328,5.815824863175
73.9098516442706,31.7932381810326,5.835389175675
84.2550084057535,30.7737064997315,5.8959623163
77.5982012234259,28.0895116194779,5.91558928505
99.3285523891487,36.1278368332663,5.95679697255
78.2942005463159,26.6738176685211,6.115591613175
78.5788379378626,21.3849944696864,6.1356078163
57.9932036508498,43.4303010221626,6.254437644425
76.3784896959533,29.9330907282958,6.275455613175
79.0009493991907,30.0639443895356,6.295600331925
56.6208843379688,22.4156405242981,6.33435066005
81.3503285464085,35.4699186688734,6.39571078505
58.6142014864235,23.878345481454,9.233974144425
91.7407411480582,20.3985404956253,9.235814206925
81.057723590117,33.3008551289815,9.395187613175
107.919412745626,34.0296228695802,9.416671300675
78.138669616129,24.225165276559,9.4350138163
84.5945837470998,39.8725184813653,9.475374456925
87.6114121716877,43.1810247281117,9.495530863175
77.515192538171,41.5124531971678,9.65494353505
87.3758181507093,57.1145387928684,9.81546478505
101.149714048967,49.3732797701707,10.27614753505
67.9129779383557,20.4945331538919,11.2141390038
68.2547244570415,25.3727820004324,11.234155300675
71.3128408341826,29.5702524966135,11.314303769425
84.0564420897071,59.7020280435068,11.414995519425
83.9577225085612,61.1956180174289,11.674946644425
88.7590075413875,35.1083953575859,12.255118581925
65.934573796096,24.8846099976108,12.3738401913
69.5383674861347,30.1779781719524,12.5740100038
76.5537025541925,30.8215050703886,12.774369550675
81.943991623024,29.1019135872927,13.294570331925
93.5519442709454,22.3169156765568,13.31520934755
81.1953894786036,28.7456551617549,13.47449609755
81.277734405272,36.4792605844766,13.694459863175
87.417318647552,33.1235629202897,14.69463141005
96.6091097018583,34.9121807852182,14.85512484755
62.856840320865,21.7264452956334,15.673104956925
98.4849225973589,48.6121004561468,15.71508028505
69.7783080874596,22.2728988030774,15.7534814413
91.3174373992957,24.225165276559,18.3142663163
77.6357751141119,103.710193211093,18.353505300675
68.245164239655,25.1201160567094,18.45296541005
62.4680129865152,40.6524952589749,18.6726130663
74.7126631499255,23.2325825244573,18.693287550675
86.6586122216834,35.0524435865918,18.83392009755
85.9481866664324,35.9371872538095,18.93386697255
86.2177198585826,20.4705783574122,18.973877175675
82.5729732777423,29.9494769262498,18.993673894425
64.3453499348675,25.9086155307564,19.132635519425
73.0138694842854,33.3008551289815,19.15311628505
76.2313950500713,24.4870668880681,19.173291738175
67.2659367521133,33.1531781194716,19.252776863175
71.2200757934543,45.4832491114665,19.2729906913
70.6790854648919,35.8003904299409,19.332952019425
100.285063654096,26.4706902231016,19.414588175675
93.8648553567592,35.8277921219674,19.434226550675
73.8194847617083,21.2237692698292,19.453109831925
89.7436501283686,25.4692933410183,19.453994363175
90.2134605632843,26.35923423977,19.49401528505
78.9903218374017,31.7932381810326,19.5333831913
79.5204843924951,101.491128001729,19.673389050675
60.6523880145374,37.8004398615683,19.8123131288
88.4251279701791,61.8654918960182,19.8738506913
60.3676637409989,21.0496568092688,19.89229147255
63.4836007262845,36.6403157814332,19.97245228505
74.346188407126,21.9846363336273,19.993052394425
65.5644245486736,28.8138540804894,20.0925531913
74.4615972248017,34.2309028344978,20.1130441288
65.5967862225749,25.7566572237078,20.13255241005
83.5120558053843,42.4475385396583,20.19353728505
85.7400380808426,30.5496634933622,20.23365991005
67.1619605283699,71.0504155509994,20.312618269425
98.1426969205235,51.0155910571353,20.354328831925
83.5217175111231,51.5514020360541,20.4135063163
93.116831585138,25.0418609459846,20.454036425675
73.3395982168853,28.608769866989,20.492931331925
73.2083938948375,30.9010039778457,20.512917894425
89.5064862260276,33.9429977180838,20.5938147538
95.7864811142979,20.3503741635913,20.6141603163
70.9254764925492,50.551802327492,20.752760425675
71.7198201521976,27.5604712662858,20.812793988175
68.0999424435081,23.878345481454,20.83259041005
85.4108969862637,24.8056106905148,20.83355197255
94.3871138324928,30.9961327438213,20.854047300675
73.5066643279696,26.8022791460876,20.87288966005
90.3619815437009,24.3060502280734,20.893822644425
56.8073582234464,20.6495723298339,20.911950456925
75.2114185016085,39.8232627429884,21.032950206925
71.5273472244442,26.0596873941088,21.052742300675
62.9784475393205,22.8707157379215,21.0722696913
65.7875313436576,34.7995590677108,21.092422456925
75.1808280372233,59.0076043582854,21.1529324413
70.1778066145637,22.8492502696298,21.2126444413
74.1979452743266,43.1582963811294,21.2328675038
90.9587470411874,33.3303142030505,21.253795238175
79.346348598238,24.3262302662695,21.2731469413
64.9573477194577,21.2006349975535,21.292344550675
71.2648403125573,51.2841956401555,21.3726868788
75.2784334986616,21.6018730681,21.392906550675
77.3969476857325,29.2532699452952,21.4330201288
70.9362487001788,27.9142785275521,21.4526628788
87.018334914052,42.7240708089638,21.553537675675
65.7282415473517,29.3704505160974,21.612352613175
86.8878876737045,27.8614943616251,21.613527956925
70.7044295733226,42.122617893714,21.6326257538
66.1686521572135,27.2921060751052,21.652373738175
74.7036156043711,36.1549921945592,21.752832394425
82.4672636773868,35.9917651238106,21.773260738175
83.659287329524,48.9741337761362,21.8333151288
80.6629680867925,26.2846671511552,21.85314934755
76.3141944115498,27.2561227060431,21.872904519425
81.9960049316485,31.295466218495,21.8932270038
81.6638565394105,34.1447876917034,21.91320528505
68.6698672501041,30.7258350706885,21.932476425675
85.355844286505,34.6582693100395,21.9534000038
79.2674158057485,26.0973187504732,21.973063269425
104.413088112277,25.1005743967525,21.9944567538
86.1966995009709,41.3703689361444,22.0734320663
73.02845299867,24.1846213194785,22.09269734755
89.209358557813,28.9328127428545,22.153587456925
93.6671180946308,35.6079887797733,22.173831800675
75.3416041485627,25.6037968604517,22.2328046288
80.5998237323691,30.4370244286201,22.27308834755
104.420952312766,29.1356175297075,22.354402644425
77.4030900470999,22.4593763725744,22.61286891005
82.2423081303759,37.4352111809362,22.753107488175
74.5061682768884,27.6315949288009,22.7726745038
86.271919330398,40.4103694950919,22.83330997255
82.5834328732251,35.220028282712,22.893092550675
109.523800370165,40.0934181687962,23.0145683163
63.7696650776297,23.6926780278202,23.0320235663
97.8692075303566,37.5921724304895,23.033917675675
96.8888200945004,49.3732797701707,23.1738325038
93.1650596369681,23.6096905914529,23.253612988175
64.9517179540847,29.4871661810081,23.292037519425
100.196478495781,26.8022791460876,23.31399197255
89.3598805516213,25.3921137588486,23.353381800675
71.7479018757969,24.7858226998243,23.372397113175
92.4510046283947,25.4114299047536,23.37354709755
67.7552553508581,27.3997664834713,23.492149206925
71.2996468440921,21.2699580171005,23.5123428163
78.3944028229392,22.3279068845006,23.59272184755
64.7210623935836,20.8152453606836,23.67194216005
66.5712082058027,28.3503290288145,23.69204166005
68.5992988454912,30.2104799509983,23.7121428788
67.4609561775914,32.3137211433178,23.7320763788
70.8543273656929,23.6304656398012,23.7722678788
89.7107016126801,40.2156190293379,23.833299144425
77.6093343149516,34.5448218641575,23.872618675675
83.7498903808308,61.1635395109111,24.0729145038
68.83194325639,26.7472970855165,24.1120826288
77.6188479087398,26.5262430076962,24.1325674413
78.8031001342671,31.2640920097085,24.172621081925
83.2978427221324,42.6781075757443,24.272859331925
72.0891040089704,26.0031388782389,24.292233456925
83.9430900970673,24.4670204235797,24.3128839413
72.1484118597899,35.1642569229593,24.332225519425
72.9848190056531,23.1691350133234,24.352273300675
87.695359868153,24.1643233200861,24.4130843163
82.7941011117156,54.906881125083,24.47279397255
79.1638692935072,29.1356175297075,24.49259653505
82.5667689093495,25.4885505063251,24.51278228505
78.6543637865758,25.8517356827026,24.592548363175
115.685148790007,21.6472569036785,24.75458478505
90.3557364433577,49.2538718144253,24.793165456925
86.6553262231353,27.6315949288009,24.932934988175
96.8543366896833,21.737734876015,24.953498238175
67.8641565278432,21.1310881986781,24.971893050675
79.7067793992642,26.3778426184968,24.99254759755
75.3877383372843,29.5204277689365,25.012300394425
