angle,charge,time
3.09614513508393,94.1721770009174,5820.00508709755
12.4081080176869,281.183298866949,5820.0055630663
21.6879733373779,114.108569815308,5820.00603739443
25.7282928900475,140.324099562328,5820.00624391005
34.6144280738412,1001.4393758695,5820.00669811318
55.9324096965734,58.3566875378416,5820.0077877538
73.6031906223988,600.122673777292,5820.00869097255
182.149521997916,37.1616765137972,5820.01423917568
184.307701298332,116.954612661146,5820.01434948818
192.793075432515,164.144461911597,5820.01478320693
197.712562615172,226.23260209631,5820.01503466005
204.777695738058,257.317667173851,5820.01539578505
208.564291686322,29.5383370541025,5820.01558933193
214.277658738765,867.618477062848,5820.01588136318
225.495605749029,1007.42536535137,5820.0164547538
245.973548218399,506.391206744894,5820.01750145693
266.789279314172,267.906558049091,5820.01856542567
350.752542226104,47.9020330346192,5820.02285709755
355.436035917568,27.2427028852329,5820.02309648818
358.748504886963,86.8549190902179,5820.02326580068
10.651505682504,348.068046607253,5820.02387420693
13.9969892951545,196.066968216613,5820.02404520692
25.5655640922182,1085.56208466837,5820.02463651943
37.9585877479795,78.9806484102762,5820.02526997255
44.3487549337807,906.258290633843,5820.02559659755
62.8231977773738,615.944073523167,5820.02654089443
178.043377758636,30.7078494576896,5820.03243022255
190.717025864276,87.8764630507511,5820.03307801943
195.855693612018,230.510832643915,5820.03334067568
198.71237713824,223.39100014257,5820.0334866913
206.136086006394,383.999915198885,5820.03386614443
213.511189936627,42.6911145323672,5820.03424311318
220.556453198926,940.124311732404,5820.03460322255
232.495219878753,752.978346341138,5820.03521345693
241.865875476293,245.815728883159,5820.03569242568
261.446003086533,1273.17045794939,5820.03669323817
352.5954528726,167.206484769089,5820.04135222255
2.5352717507235,118.86680528761,5820.04184864443
9.77189765229136,137.415176459932,5820.04221853505
13.7223440074548,651.983134147827,5820.04242045693
22.2688563329844,1242.57937272887,5820.04285730068
41.3464277584036,119.575988000165,5820.04383242568
47.5690761803443,1394.86078243323,5820.04415048817
183.625774269484,35.2479989640386,5820.05110484755
194.701880623157,359.956703332998,5820.05167098818
202.085238276482,42.3320094256052,5820.0520483788
205.243027535651,163.226154814566,5820.05220978505
216.217644447562,1352.84783375766,5820.05277073818
232.611247828059,202.014044381471,5820.05360867568
239.343789041981,859.262383468007,5820.05395280068
358.945134101207,100.913971623484,5820.0600660663
3.90497253428014,48.6560583490281,5820.06031958193
12.8858719395712,106.617707718026,5820.0607786288
20.3370930045066,880.686801263408,5820.06115948818
29.636828255958,427.175128603352,5820.06163483193
42.7953025399667,89.0973891887192,5820.06230741005
50.1853853779692,554.832124688431,5820.06268514443
