angle,charge,time
35.459035119118,840.535196999781,0.109376644425
44.7890399525736,38.6760658221963,0.109857863175
47.8308796347845,92.2382240031716,0.1100147538
52.1120546560978,1260.71875161671,0.1102355663
64.6262818677744,2180.90834280815,0.110881019425
81.1962953223989,45.1388995625912,0.11173566005
87.2351392846726,46.5125334081495,0.1120471288
96.0680164497179,346.426914932252,0.112502706925
33.3406680180806,716.32666465149,0.127835300675
44.192652989314,745.908057542266,0.128395019425
51.3793438349551,43.8734222563131,0.1287656913
53.6547404939626,40.2295974311073,0.128883050675
56.6856742675427,1609.9415134363,0.1290393788
69.1892985124952,184.620069232366,0.12968428505
75.9294529880957,1547.62502813099,0.130031925675
91.4403815379297,32.6365254266214,0.1308319413
98.2917156931809,47.5341363492809,0.1311853163
107.517205568927,32.7884421003066,0.131661144425
112.594511920272,31.4474626894601,0.131923019425
32.1236088977913,874.654793037166,0.146329800675
42.2445950488697,52.3439139255011,0.1468518163
46.1689045044379,258.849275347472,0.14705422255
49.5654891590489,41.1053656390603,0.14722941005
52.5655228581757,38.3750774213265,0.147384144425
55.0426788268479,357.867180333926,0.14751191005
60.5292596937455,41.3464540383046,0.147794894425
62.896144808487,114.483145186028,0.14791697255
66.4614681049652,2254.33938183528,0.148100863175
104.384341832534,22.6427279703678,0.150056831925
33.6944683329521,766.101737603719,0.164978738175
43.7733455590401,37.0574612662544,0.165498581925
45.1426429759902,47.6733270915464,0.165569206925
47.1965891014146,23.3273868971429,0.165675144425
48.9188138393259,101.92986732438,0.16576397255
52.462931202356,1619.39628373631,0.165946769425
62.9977359975836,78.3733286602306,0.1664901288
67.2519491892269,80.9518146960286,0.166709550675
70.2086621957374,23.4159844292314,0.166862050675
73.1814311232888,56.5720595369079,0.1670153788
75.8742817293207,2085.48667224306,0.167154269425
93.9696076826936,37.7220268910072,0.168087581925
26.1591970034894,263.51726356566,0.1831580038
38.1041963730315,1049.23014720981,0.18377409755
47.7598637558727,25.4336638555452,0.184272113175
50.198243160525,80.418012526895,0.1843978788
54.3079530628131,95.4855430834733,0.18460984755
57.190445302255,160.258209480624,0.184758519425
61.1810990353258,1769.5557241737,0.18496434755
75.8943815455951,157.421561897131,0.18572322255
86.9581229094057,457.237497863971,0.186293863175
98.4740683087253,49.6144098027784,0.186885738175
104.173920277732,43.226786733408,0.18717972255
31.0817174603602,887.649009850833,0.20197772255
41.6883194874058,30.9429946943052,0.20252478505
44.1648695722651,67.2234143350714,0.202652519425
49.123119754393,1475.81158405075,0.2029082538
62.0529832616567,1525.54646692948,0.203575144425
69.9191728033644,40.5168121275779,0.203980863175
77.1637255531298,66.2804117146365,0.204354519425
81.094396788732,50.0796591695885,0.2045572538
85.8814847937408,114.541015561187,0.20480416005
94.5616792379587,308.206932198019,0.205251863175
