angle,charge,time
75.8285675301431,33.7101353775626,0.78617641005
92.8370973822419,33.8572329894316,2.100039800675
56.6549771559537,23.2206268102608,2.486542956925
92.9235109244217,40.2501816598733,2.654831706925
68.9498510013613,27.7688740057958,2.7275808163
69.5140138365322,32.0216526905615,2.968011050675
73.7479478395992,31.9957775551938,3.74495353505
85.5718035251348,35.6912381593855,3.7825395038
96.5485833117548,26.1719569627505,4.393392331925
81.6830819071379,24.5217665617581,5.8535398788
63.7588897495244,24.5723771191697,5.9080993163
67.114739116919,26.8591641983118,6.8329125038
85.5743463545814,44.9181733475079,6.981797738175
75.4047005564707,21.9932717870908,7.129240800675
68.0993077060458,24.5217665617581,7.14735734755
76.4429401939788,26.3454379839656,7.295706894425
78.1325028987626,31.0765441158267,7.517693363175
82.314957793982,32.124948534662,7.573393144425
92.0522348928202,31.761943769526,8.55392947255
74.9640595848265,27.4388151089155,9.03378209755
72.0111674073787,32.5857292537979,9.163074519425
55.6454215851227,26.751016332649,9.6245238163
74.8830361259426,23.6097270206459,10.161783925675
74.4485329979451,31.5263752603823,10.272704925675
86.590654682276,30.2390369688599,10.38429022255
76.9807627620768,30.1017717696528,11.6227544413
85.0752572589042,56.4548130466136,12.1594362538
80.1391399173172,33.264932475241,12.39956841005
80.0107106305882,33.6609594364656,13.028288613175
81.6942869920726,57.2415725930142,14.13790447255
77.0873003039618,48.7045959118859,24.493820144425
95.7235481581876,20.2890464845451,34.9618821288
85.7006299186414,28.7795117598355,35.016837300675
85.7071790106077,22.0120952715286,35.238759019425
70.8289549055843,39.7324083356576,35.6633591288
75.3044888353785,37.1690490885701,35.88552197255
78.0382436560659,21.4595598235778,35.9041541913
78.9854975290597,43.8356434484533,36.181617894425
66.1963903229123,29.8253505226498,36.4768706288
92.40562259659,51.3212215780268,36.4967086913
69.1106242456766,20.6732270191523,36.6064690663
80.1131914099618,38.20202487681,37.1988165663
77.6641089626241,35.6447926730397,38.01242859755
80.7319413073459,33.2898257571212,38.4009476913
71.8022693334234,34.77441598565,38.9368032538
59.9613665907606,20.3400109255458,39.50948709755
67.9233950028541,26.8591641983118,39.694830113175
68.7042224713646,31.788009724476,41.211389269425
63.5402890000982,34.0766928563774,42.024839769425
73.8380305432736,22.0120952715286,43.708224081925
77.1145571790248,28.3152962882172,44.9473863163
77.6383480793921,42.648089920716,45.946027581925
85.4113968522068,32.6365254266214,47.092955925675
74.1993156301854,31.3683454211677,48.20189191005
70.5201872054523,22.3296381385296,49.107827675675
71.9135001801962,20.522436181003,49.2188277538
70.4729410779929,31.788009724476,49.939968269425
74.5704557284682,30.7819707223711,51.38263978505
73.4694588216032,22.1620933410493,52.103817331925
89.2231510619903,55.7164210601702,55.599841519425
80.1485116685283,30.538845757766,56.246644050675
80.7750915782978,39.4604800224574,57.559671738175
78.0961107316392,20.8924180039594,57.7074763788
75.3704941532622,43.7221300830792,58.26212053505
78.3905609929809,58.6989207240762,58.50267328505
75.0179094631003,24.990164451677,59.131235363175
63.3401030875858,27.0435548954673,59.81481303505
65.8516610743246,28.2567320236682,60.184774269425
