angle,charge,time
193.018558960016,805.074340526346,6780.0003503163
204.796267845447,504.0109996024,6780.00093641005
218.383178499444,1318.63853169989,6780.00161253505
240.639939752688,2581.98218361372,6780.00272009755
349.464358384553,58.4773063305732,6780.00814766005
357.150169042231,125.554594498922,6780.0085301288
2.43867747710672,248.40093870715,6780.00879330068
7.54193267171226,357.44243676028,6780.0090472538
13.0998432127727,998.43289191881,6780.00932383193
25.9375772885748,1671.70510767534,6780.00996267568
43.1048988735796,1252.21943925169,6780.01081697255
85.6167446537041,936.279165308918,6780.01293248817
178.2490057689,292.193658157913,6780.01754214442
185.112480554208,216.03664690506,6780.0178836913
189.069677710593,71.7508275016598,6780.01808061318
197.087060233443,1007.42536535137,6780.01847958193
206.14280275753,671.06953327567,6780.01893022255
216.861742379625,1231.88814704633,6780.0194636288
252.114801905454,1758.6406775294,6780.02121792568
352.974503881876,167.206484769089,6780.0262370038
358.218111910892,36.2660838859608,6780.0264979413
2.1850427119802,189.438520425966,6780.02669534755
8.15867405723312,1141.71128107188,6780.02699261318
21.8824836823253,211.288014861921,6780.02767555068
29.25053792809,1358.17046498232,6780.02804220692
46.9940284228995,59.5912555412248,6780.02892517567
56.1116266785247,89.1500970268133,6780.02937889443
65.5168384027067,2221.49476591937,6780.02984692568
179.570965336,751.77963854145,6780.03552259755
191.66643059679,292.964291714881,6780.0361245038
195.321884767355,80.219865472575,6780.03630641005
204.623166345319,157.8422947901,6780.03676926943
206.889849378413,1584.55337739838,6780.0368820663
223.629518541689,1345.71809251582,6780.03771508192
244.058552746204,98.7495987758713,6780.0387316913
260.143555933355,1993.24934335721,6780.0395321288
339.326433383997,45.5651488762143,6780.0434725038
343.068548420758,21.9824731334528,6780.04365872255
351.793347061467,74.8899969815753,6780.04409289443
359.328443221683,155.322421591109,6780.04446786318
3.8699730146439,1274.11459160953,6780.04469386318
19.5995411746561,22.9110723448667,6780.04547661318
22.3400328527165,1413.69960182658,6780.04561298817
40.9460497988521,1697.40332900403,6780.0465388788
64.4100968766138,147.632045477408,6780.04770651943
79.2159109086619,508.169062385377,6780.04844330068
181.120627658375,209.501943571055,6780.05353678505
184.575757208374,86.2579729865587,6780.05370872255
187.322528667823,161.606575344031,6780.05384541005
201.691898642682,1187.14960084532,6780.05456047255
213.806203211086,202.385733172328,6780.0551633163
223.586945197057,1367.87503546287,6780.05565003505
248.595815718448,1781.73698017758,6780.05689455068
343.680327061353,34.2853558044087,6780.06162623818
356.439250043386,64.8385303780863,6780.06226116005
0.0915643415333012,343.941042313389,6780.06244291005
9.16991399089285,1316.81354709201,6780.06289467568
23.2544964152694,87.5014921630779,6780.0635955663
34.4798995163096,1003.23893637011,6780.06415417568
46.0789489337558,1547.69819182832,6780.0647313788
69.9590307700542,738.872629746368,6780.06591972255
70.7760288702789,152.021215060749,6780.0659603788
176.135500106219,98.939675896581,6780.0712033788
180.88018043782,67.674324477629,6780.07143948818
185.709323662785,178.194778377438,6780.07167980068
192.716605182371,755.767892712811,6780.0720285038
203.667896277218,1095.48625726319,6780.07257347255
217.876504155568,1184.10692362403,6780.07328053505
233.272302587234,1235.78669519731,6780.07404667568
