angle,charge,time
77.2377976085374,22.4733096715335,0.133986675675
78.621476528749,20.3161862333268,0.236794519425
94.721818545321,31.0895580113435,0.87505059755
79.3770967930352,28.3346922314021,1.03875803505
98.0386113446024,28.9127003588741,1.75956566005
79.2042730349937,29.3609858648125,2.663318550675
85.8507614117882,23.918599739714,2.9106415663
81.7742632404411,24.6182779023441,3.0956497538
83.3314485811208,23.496203246931,3.21919266005
72.5643567029569,26.0113892230907,3.300906925675
87.382565029492,25.9107648531431,3.5487203788
84.0513013051829,29.0628979215946,4.4129703163
71.5435099832898,22.1415091122834,4.864786206925
90.154603330508,36.8329741706752,6.1404366913
92.3224447953873,22.2004237909745,6.22283803505
80.5321338075791,26.3935644173596,6.839148238175
74.9479069769,20.3054691116922,7.2914604413
90.8617444764236,21.3200533616398,7.456925363175
76.9841676310039,27.6030483192802,9.883732175675
79.9001019843082,28.5337482808234,10.21323397255
80.7309891604624,25.5724903058807,10.666124988175
80.4545256091924,26.4430057711484,11.571551738175
77.364161477088,21.4828051181559,12.373590363175
89.312489002647,32.1091556121367,12.559321081925
61.59622209237,20.7088582393489,12.90744166005
101.878041916909,22.6854177803881,13.01257947255
74.7053368271057,23.1602584332968,13.196115206925
84.5133501591345,23.6807795594984,13.402367988175
81.2233482311525,22.0824383084794,14.225198331925
79.6415815828783,22.3762328110944,14.410403488175
84.9118959943195,20.1656157050589,17.1066786913
82.9292414676778,25.9946456721005,20.3552228788
85.9282980291817,22.4151131683614,22.37035897255
83.3208413531454,22.6085174886981,22.534614113175
76.96983174564,21.0632379593623,29.801917800675
77.6209438472726,21.9241395871261,30.0890985038
88.9646016188826,28.3654072452677,30.684729894425
90.2241230211783,25.0565158899096,40.741762894425
86.1116744799226,26.3605508948883,46.323471456925
77.6963169372767,26.3440293885031,48.19017166005
93.591264739706,21.3404658527816,49.319510738175
73.8257530970511,25.435918996064,51.4310797538
94.859699423033,34.7654439958323,51.555322206925
79.5858912883239,30.2951656816486,51.780035644425
75.9477574347812,21.9439900278617,51.96443141005
86.1389973361501,25.7928730457158,52.272760269425
93.5325601760869,27.6188186904003,53.299108206925
84.5662967759804,24.7593577584748,54.3245589413
65.8584188408744,21.1045382558783,55.575789238175
76.2802238730159,20.0682213902237,56.991738613175
83.2250504224855,22.4926743896958,58.3047308163
79.3890269102177,22.7237707817185,58.32501934755
69.2743263477459,20.6456900186947,58.4680418788
78.0770800537791,20.0465147953688,58.571108550675
90.3169424372155,29.8609088844604,58.7154246288
82.6716722546134,24.6005854576126,60.151496144425
