angle,charge,time
56.8137523587444,46.9964692162428,0.27887834755
55.1066488873426,48.6554754819402,0.745002956925
51.1006151814588,40.7994749096474,0.93903309755
229.212132933261,32.7900484542454,0.948643769425
44.2131990686829,35.4020562864932,1.268880581925
45.284094056578,38.3654184810123,1.307796425675
40.8003940661186,25.3543956663105,1.4435228163
45.5781230062068,34.6625089742147,1.521481769425
61.1368260129571,57.2766695183802,1.5417464413
63.7699146057461,21.4067756576508,1.541888519425
208.502336119718,35.6754382979663,1.54969809755
231.486335656361,26.8283451010376,1.55093828505
70.5286880753127,65.6294601997232,2.5716598788
64.3964036134372,66.2678523166704,2.7072850038
201.560831025085,30.8039808938343,2.71468622255
54.0852211365821,37.7055539568794,2.726153769425
48.9354328994594,29.5154352347726,2.764720269425
49.3885455291676,37.2301599271818,2.9395381913
59.9580189920545,51.3119234601955,2.97895753505
50.7468013663633,31.5826358121551,3.01730453505
54.8401699934598,37.748471015675,3.15346516005
82.8120350270797,77.7371916838021,3.1743891913
43.3469180475139,28.1104601401738,3.19168484755
76.1620168592124,68.620713278289,3.271148300675
47.9008199559409,36.7706455561834,3.347305675675
220.720967658694,20.1300608126953,3.356630831925
62.3007318940119,49.0862073210252,3.3869230663
206.448794804638,20.2503604163073,3.394701113175
35.2754137115046,23.4292238388001,3.443711019425
39.6252284269982,31.5313226917358,3.5216383163
61.4923407304321,56.5082008963103,3.581073113175
64.8368485492668,35.584545726719,3.60067872255
83.521345007378,57.9232495301341,3.621102488175
206.018892706642,26.0318919198532,3.627712300675
45.6286101963902,43.0774825532776,3.638482988175
228.835799830221,24.1775141573974,3.64834759755
39.8933248583598,23.3600066373851,3.69641947255
74.3350925451595,57.1067915178247,3.717703050675
212.433972490509,29.3503867043743,3.7251546913
38.3391368187415,28.7793400222114,3.754603363175
63.5528267108058,50.8044994962376,3.872493238175
224.260708972108,22.5487701427385,3.881164831925
51.7137441203648,40.997434613832,4.02722103505
67.4336588309451,74.373278369233,4.35821641005
218.818733741029,47.3397605837977,4.366384956925
44.1913789400328,31.0135320202853,4.454060113175
42.5176629127225,35.7207978474161,4.725867519425
31.4921498680977,24.2443929515668,4.7835420038
78.829353131938,30.0320948665167,4.9026353163
83.6102239416384,25.0168601112488,4.961163144425
64.0597541337996,67.4785435861303,5.03779978505
55.3318808012322,32.0660061003952,5.0567498788
86.0339804474137,98.6988199502825,5.233203363175
186.050227586955,25.766173916697,5.238600113175
62.6514980644031,48.5555311235952,5.2513655663
31.534037301975,21.2739877797352,5.48275522255
59.9963374374394,20.5184584600726,5.581399300675
42.6628212913108,31.4542003554408,5.6387298788
221.023661519568,20.0897996155414,5.6483540038
