angle,charge,time
75.425656848235,28.4194768412904,3.41631247255
75.1287380967595,25.4307321728708,19.79809522255
70.1626121947137,21.061308946857,21.856103300675
78.0237624800929,21.3045327907002,38.737504706925
100.596228693872,23.4218963668376,39.5972886913
79.101021132975,26.9301247968201,44.8660380663
94.4961962464798,29.0005727765497,44.9866616288
88.8731963206093,25.1786490962358,45.066200488175
86.7019508628653,32.0392254393731,46.8624291913
73.1316016982361,29.9330907282958,46.901603863175
80.0789878534824,29.3035491705229,47.0217475663
63.4700287709018,21.5450123020045,47.120606144425
84.5571443799092,30.8055803088791,48.179567238175
92.3464757716346,29.3202857826191,48.219921519425
96.5974263721414,26.8936591746316,48.30002491005
90.2358923426518,28.1941275881437,48.61900228505
78.9170450338225,29.6365536278653,49.137185644425
68.9236686214567,24.8253848034174,49.5956118788
91.6106846856069,25.6612266158474,50.255428238175
88.579777430341,23.5055464675726,54.28650141005
75.0906158694877,25.2564809344324,56.26145253505
