angle,charge,time
66.6264557642057,171.658062764202,0.132039675675
80.4195492693835,27.8332999009701,0.13278384755
88.7602193294151,20.9381383758922,0.13323384755
91.0958965528232,21.9039075072258,0.133359863175
69.6890710055787,243.687708900708,0.171047738175
86.3110417727836,29.0709348954588,0.17194453505
49.8566855134484,80.1869542987887,0.24766372255
74.7726996781965,210.43820852551,0.2490080038
92.6593824645731,57.7468559082028,0.24997303505
66.3831431189841,131.624253163487,0.30683616005
80.3717720994277,250.977183480217,0.346428675675
101.057502668104,62.0671777862292,0.34754472255
44.1816138720871,64.5697662005063,0.480436925675
76.9694250125903,193.418225880038,0.48220591005
89.0552876148554,26.1369086096419,0.48285797255
57.5944788004452,140.325612241199,0.520005300675
60.4342243422004,128.263996646005,0.5395868163
81.3477026716482,251.649756588535,0.560138050675
75.386248906927,134.062927426015,0.69578328505
47.9724110824694,73.4005078939504,0.752579456925
59.7119041919645,60.6902930688769,0.753212831925
72.410284751763,63.0242802390768,0.7538979413
79.6547938334197,43.0374208493234,0.754288800675
94.4577455503772,50.492009878722,0.755087456925
72.3732377325657,281.453083061933,0.7927492538
90.1901253285097,56.3268875986012,0.793710519425
83.5633527795571,228.288596360038,0.8321970663
99.6068298395439,163.935323649333,0.94959841005
47.6419156514262,87.1320099404826,0.985652488175
87.9490211765968,262.17619741864,1.065509675675
111.350103220373,38.5258422386237,1.06677222255
95.1484686024801,232.930563726086,1.0853210038
108.614306650442,25.5406806815017,1.086047519425
49.2568733664941,25.8830630539553,1.743215456925
53.463988434622,23.8842088468028,1.7434424413
64.7844207949166,52.676446538058,1.744053206925
102.518712651582,148.043091674488,1.7460890663
59.1445477814585,74.0690980771674,1.802008019425
96.165766536102,147.947917805702,2.4837721913
71.7839941906014,100.984019757444,2.501879019425
64.2417138656902,145.934930806391,2.540317894425
89.2034797644373,206.383146683642,2.599936894425
69.4773328329793,115.737371075841,2.618295519425
58.5643951716478,87.6959824203105,2.63713272255
79.7210260707927,98.0111686255114,2.638274175675
45.7114925219718,46.7249884616994,2.7529616913
78.4057607309026,237.837416428022,2.7547256288
86.484743398878,226.927143742728,2.77458441005
62.188246394918,265.592325909836,2.90922916005
59.0990383671317,166.915439803184,2.928468019425
86.2235924581923,125.151403129742,2.929931456925
98.0963046033697,23.6061534902854,2.930572019425
75.5311441789153,106.879345651567,2.94877747255
81.8240059752476,20.8221946629283,2.949116988175
88.7534230768538,28.8581797347476,2.94949084755
57.0813689870901,64.7331632741555,2.96721072255
72.2816609582953,35.6291940395437,2.9680308163
83.2038842445445,20.6097170579733,2.96862009755
91.4715734415508,31.1751041648378,2.96906616005
70.3854339197583,80.2747382455671,2.98735141005
78.2230573167937,26.8676886294728,2.987774269425
95.0393541121326,57.6858456835527,2.988681550675
85.2399108366445,112.089719450648,3.00757266005
75.9662826194662,158.25200871955,3.065338331925
85.1853294951964,26.9331397462214,3.06583572255
72.4745061464399,139.621217365438,3.084576706925
84.7019863757694,38.8897317127324,3.08523641005
108.001416503182,38.0198095228934,3.08649347255
84.8483546821297,141.425440802756,3.104667206925
92.0615862510642,21.2718332531781,3.1050563788
53.4330521148775,58.4439024953198,3.1223891913
106.549219280507,86.4829735602868,3.1252549413
63.3713091504071,153.553975090759,3.14234828505
97.4325205080548,93.6005786766891,3.14418597255
64.0597453285171,134.900826620488,3.1812315663
56.361764577676,90.9289935013824,3.20023391005
72.7459683268537,55.2220214000698,3.2011178788
77.5453288905625,27.8016533405978,3.2013768163
76.622180025692,138.303521413086,3.22074991005
84.7552021540233,27.3869173866848,3.221188706925
71.3110445540449,163.763391736182,3.2398925038
84.4667139341546,47.878864067874,3.24060228505
97.3223508773746,48.0990004769755,3.2412958788
99.1962225486082,148.138196154335,3.2608198788
66.9665499569101,158.607640909914,3.3173387538
81.1477594069742,286.41386484729,3.415212800675
92.786007180422,191.95622869006,3.435263613175
57.9908399355116,57.5942071812108,3.68586828505
82.292598503129,111.143261261049,3.687179425675
54.2263314249959,43.2007520034805,3.724517581925
43.3822104005517,28.5514945019827,3.743344894425
43.4787663718336,31.0619446830529,3.7627730038
57.9593859437677,63.4696878387686,3.763554269425
85.1340419765054,133.53657069004,3.76502041005
56.388588709985,103.327985057078,3.782897738175
44.390584378506,46.5740189470321,3.859937175675
62.9360345044359,222.032919827697,3.899780800675
42.1939868782704,26.3549286561027,3.9375028788
82.2636663517496,203.911415530555,3.939664738175
101.303562616556,33.0927993341668,3.940691988175
75.4423894854012,127.823987505771,3.958719613175
92.3151595676022,44.64384070757,3.9596299413
45.1354654482705,25.1936440459621,3.9765073788
56.000057021255,25.1236600967708,3.977093550675
66.4771670694263,41.0482203783147,3.977658550675
84.8944091457317,74.8258885407971,3.978652206925
81.6254468264736,165.389507644775,3.997898738175
106.8412038215,28.8123847697053,3.9992591913
60.9890663534046,93.5253124945135,4.0162082538
68.0134744195824,22.8673885382946,4.016587238175
81.0243405000256,63.4141836264313,4.017289206925
99.5895715485737,48.4273246503797,4.01829084755
56.6070017486689,99.8619381631372,4.054823050675
90.3916388039773,115.188414362422,4.0566458163
97.9541359316745,21.7627860177316,4.057053831925
48.4757507459081,27.1933690842996,4.07379734755
59.0327801104318,23.475265134576,4.074366925675
67.4180495867561,47.3240543974462,4.074819331925
76.6672155488205,33.0661921454922,4.07531834755
62.271857290799,85.0873330127122,4.093964581925
79.8017447468221,95.536835387211,4.094910363175
98.2740120769969,41.7710310784969,4.095906988175
63.477632783415,87.6156300289033,4.113450144425
79.2400511638708,53.4396728257835,4.1143005663
93.6126474742566,42.2738059835392,4.1150760038
69.5261835836414,179.832967961424,4.1331993788
83.008818814366,39.2053646491863,4.133926800675
107.467374015118,122.650403722169,4.15467216005
48.3147638672545,39.7848941291468,4.1709036288
70.2689713409094,91.4695541531785,4.172088113175
127.751397039424,30.8058197007188,4.1946071913
51.4902770375025,98.7271028818348,4.209915613175
74.224105476498,66.8736802045267,4.21114216005
78.7677434130062,20.6417279102755,4.211387300675
101.489697981411,72.7257698507344,4.212613206925
70.034004230423,173.616204746097,4.24975447255
82.4245329751537,24.0677946322654,4.25042297255
98.4927759244791,85.5825063594828,4.251289894425
51.9947571402679,28.334841417621,4.268188081925
56.1804413200313,26.4216513251592,4.26841391005
65.752229033732,46.4225567708976,4.268930331925
93.888958189349,85.1700585058346,4.2704483788
118.655824955464,35.1315539159902,4.271784613175
73.7657606102481,167.673180895278,4.288785581925
80.5764390061503,20.8538793872171,4.28915303505
87.8528048137305,33.5944362606089,4.289545613175
101.150960640685,32.4751961433556,4.290263081925
62.6441728201894,85.7469373283237,4.30761234755
42.695608020474,50.1420953369358,4.32595897255
64.6095601767951,127.161101093343,4.32714128505
74.4052137917543,26.6868679932308,4.32766978505
84.9946790954007,73.1120997077284,4.328241113175
102.180513911444,23.8657739404236,4.329168331925
88.4035824910045,137.281311318738,4.347849456925
55.1484632729265,41.834209707492,4.36547816005
63.1329172158182,32.9862248626966,4.3659089413
89.0191134882588,122.650403722169,4.3673055663
111.365737903955,22.9058542966509,4.36851122255
60.9299967886243,89.1297938232505,4.385212988175
103.351861061643,56.4829606697348,4.3875017538
53.522730608397,137.793360055483,4.44307741005
75.7126778538684,114.575383902693,4.444274613175
106.420824004756,52.5090596004141,4.445931394425
72.8992667153301,123.679663732723,4.46354572255
80.9433796176766,24.268134377059,4.46397972255
87.4056612746034,30.0243302442382,4.4643283788
96.9609414121193,43.1191610195114,4.46484391005
75.6455965940285,156.19147641921,4.483119800675
73.5660485781406,142.812969783357,4.5024305038
82.7723527635006,21.6003760017403,4.502927206925
53.6724023533741,104.412825607803,4.520760331925
68.3548777250094,45.8117085933019,4.521552488175
84.5881964359507,38.7763814113651,4.5224283163
109.525641489055,50.4222184838365,4.5237737538
51.9020258990594,56.2330355891039,4.559512831925
94.989695743899,116.646553527389,4.561837519425
103.999936261513,30.0536366626414,4.562323644425
62.9022703342241,119.332557724228,4.57952922255
72.2580115248277,26.2041846554872,4.580033988175
38.2720922266099,41.1339157180279,4.617041613175
64.0024801486218,114.020834440787,4.618429831925
72.2779887237898,53.5055263983786,4.6188763163
77.4570235391857,27.7064968190466,4.619155738175
81.5575633787704,20.232511846463,4.61937697255
45.2085171293521,58.11157804958,4.636827488175
54.7863865816063,21.5187104246617,4.637344238175
93.1859047968865,134.062927426015,4.639415988175
103.042955010892,21.1681193407198,4.639947800675
85.7830978791169,162.554789073788,4.658439488175
64.406427845698,119.155366129498,4.6767090038
72.0479875750038,20.705600428661,4.67712128505
48.4144684056966,52.3411383679395,4.69526909755
95.8989282197562,167.58916476789,4.717253613175
49.2202535172277,37.6241225674701,4.734158081925
41.6054545687742,33.33136197603,4.753170144425
63.3803955574499,69.5072957523912,4.754344956925
100.107435661709,117.967344226422,4.75632647255
81.0701357881656,168.928565580373,4.774720925675
61.6822493646751,67.6068506733074,4.793097800675
98.5393228320573,125.936774897362,4.795086331925
54.7279833382793,73.4005078939504,4.81213372255
78.0320471712856,102.91822255537,4.81339103505
42.1829216432153,28.2570616211286,4.83087978505
79.9102629415061,142.318962170762,4.832915269425
95.3836539358592,37.9038606057591,4.83375009755
52.1712129705415,61.4972239798561,4.85083559755
74.5880391569912,197.739338791969,4.8714679413
83.0428142171713,22.3021930784162,4.87192409755
87.7355995523244,27.4190444654598,4.87217728505
69.3796563330422,146.320483507267,4.890612519425
91.5079173728689,63.8017000342828,4.891806394425
57.6286959332968,75.154597822813,4.909401425675
