angle,charge,time
97.8445423406563,20.241579246072,0.1828973163
85.8595037634102,29.0850468709358,0.342227269425
77.1897714177117,29.9330907282958,0.461748144425
66.0771951835046,20.9210548191008,0.561129050675
78.4926393706248,21.8839668608695,0.641823644425
93.5679285310541,24.9830087173386,0.842675456925
90.354720453407,20.1321979920177,0.96249147255
82.8815995829875,23.2958600326905,1.08207372255
85.3930269083325,22.4156405242981,1.282215113175
73.3692562684079,21.1426952334559,1.341547550675
77.0212081054367,24.8056106905148,1.501741394425
81.4460437827809,30.2591701695221,1.621978425675
78.1227682867092,20.2658063941374,1.781791863175
79.2476143159347,35.5528211037903,2.08185397255
90.7708141225145,24.4268771876222,3.1224904413
86.5642945986821,22.93498897743,3.162258081925
85.4910039300661,31.7005033334539,3.2421998163
92.9280224807032,29.785188204734,3.402605675675
93.7849458597321,22.93498897743,3.482647956925
78.1206837493394,23.6926780278202,3.7617813163
85.04706534577,22.0626156233195,4.32216234755
74.2121847241525,20.6614499814739,4.4015605038
71.7181236000566,26.765638316828,4.541420050675
85.4330667392033,35.6905685561237,4.70218422255
78.5001714041273,25.9086155307564,4.721800175675
78.7637368893563,29.437202675453,4.78180966005
84.040487248576,34.9964050794238,4.8821031288
98.6670708130467,24.3060502280734,5.1229051288
94.025081898881,23.2958600326905,5.302638050675
86.0549352818611,29.3370189252684,5.7021830663
90.8333238780854,27.2921060751052,5.822438831925
83.211597818765,30.0476206416267,5.962004300675
94.9453740356211,21.9287660946366,6.2426384413
76.7444249355163,20.4945331538919,7.32158172255
75.0173917220899,26.3406119832554,7.461483394425
83.0110924729149,33.1827690325248,8.401888581925
73.9269719088099,20.0833932817446,8.761375300675
98.6320303414895,24.4268771876222,9.20272409755
84.1866295225373,23.4637587137598,9.881873113175
81.7566698277513,34.9121807852182,10.021728144425
86.9130728958566,23.7547290865558,10.082008206925
86.7249083407939,28.7797737030804,10.22198359755
83.2614704041643,30.3563077452829,10.48175934755
90.411377340434,38.7491219666636,10.7221361288
89.6159354550406,35.192151276453,12.4020311913
86.0267174020281,21.6472569036785,12.441834050675
98.9517592957534,32.6160071173476,12.52254941005
75.900381980105,24.8451415690853,12.60125659755
88.0522393397886,23.8988846074095,12.661925644425
78.1677785994658,20.434591518903,12.72137528505
74.4020393498852,20.8505730042718,12.8611570038
80.7645679076061,20.6376860045765,13.1414931288
89.7477690839391,29.6861805970661,13.721979019425
84.4086269855401,29.5702524966135,13.741683519425
92.1785326975201,23.4637587137598,14.042103113175
89.3109887045727,24.0013252328364,14.12194816005
78.7900308578418,33.0939234349792,14.94134334755
75.0738310921555,25.0614477087518,15.121132363175
93.513894481022,21.9846363336273,15.2621568788
87.3884773633872,23.8577872735402,15.481812550675
77.2349132443105,20.956207255618,15.921243519425
82.3975315544283,29.1187698953088,16.321542831925
74.4717779335635,22.195658505586,16.5411140038
85.3150063570192,31.2797843182722,16.821722175675
84.8783811907897,21.1774781738727,16.9016990663
70.9488540564457,21.7602966895436,16.92092247255
94.7559629178581,20.0467090843981,16.942246300675
76.7483309027067,22.3937396404139,17.26123941005
96.4843116692786,23.2958600326905,17.302342425675
72.9182131492857,22.1070522998801,18.5010671913
84.654137780471,23.7960068316667,18.681714363175
89.227600618084,23.9808711083311,18.7619663163
77.2251763799602,21.084594140075,18.861304863175
86.0314481608984,20.4585879487462,18.901788894425
82.4127777494791,20.095604000292,19.1215990663
90.5770436425342,34.6865730582735,20.622084644425
64.8868309637224,24.4268771876222,21.3206536288
82.8789816897531,23.0630011616162,21.401658894425
97.9455718202535,24.406780416153,22.462486956925
85.0499421870968,21.5336203729377,22.52176891005
72.9897785008449,20.6851844680722,22.581096738175
78.3353823104262,22.2398280347313,22.721395175675
83.3561182881471,31.8240919727764,22.96167066005
90.0268759650274,25.2175953729949,23.062038269425
76.7163251520874,25.7947309345585,23.081305394425
78.1415351652687,21.782835951667,23.1613871288
72.4238487695067,22.54660000367,23.261067238175
85.1787622026646,21.8839668608695,23.721749581925
75.9615677237066,35.6355361885718,24.281229831925
74.6067016063195,23.2114535925199,24.581136675675
87.4321814758817,20.2779095598293,24.60184791005
83.6372174266784,21.9287660946366,25.1616201288
91.9175738852553,27.2921060751052,25.52207466005
93.0975056111058,25.2564809344324,25.822117081925
106.805462077108,21.3045327907002,25.962874488175
75.5877920058898,23.9399125523398,26.061134831925
98.0857658846461,22.1846013781501,26.282369956925
74.0534324297224,21.7715689226905,26.84101084755
91.6929456607196,26.9665418467513,27.321951581925
69.5752221591377,20.6376860045765,27.38071509755
72.6399892043407,20.566236214048,27.620875331925
82.5203799758819,23.1691350133234,27.6614226288
95.2516129396172,25.2953075152718,27.722128956925
86.3829346687707,21.1426952334559,27.92164091005
85.1686449982571,23.5888999305933,28.1215616913
75.8218418849388,22.9990835404204,28.401038175675
89.6711703973604,22.7416245557333,28.441812769425
73.7875039994642,22.118145856509,28.460931738175
87.6620697355602,20.3262476294874,28.861700644425
77.900551973544,21.0729558802747,28.9411585038
68.0600062712442,27.220095968894,29.1806056288
87.7051888592308,21.4765774608772,29.24168328505
85.0919578768214,24.5070977400452,29.521523769425
85.9861755245922,22.0292308700243,30.3015365038
89.0071804676191,33.8561539914295,30.441691738175
85.5500254898514,20.4945331538919,30.561494863175
72.7384950328702,24.225165276559,30.680777300675
73.3362351241678,22.54660000367,30.940797331925
87.5628632536507,25.8137452385787,31.10157459755
82.8507149235156,22.1292376784143,31.301290206925
88.4796367493179,23.3799594268058,31.5215930038
81.9816155392223,25.0810188590078,31.901230175675
92.9570137541594,25.3727820004324,32.181833425675
83.3000543945226,25.5270249382988,32.321290238175
84.3158420424056,20.6019923343348,32.36135022255
