angle,charge,time
92.9472837480526,99.3183868480685,0.2005290663
98.0662556164619,65.9839058392286,0.22062141005
69.8965734623904,72.233545533873,0.5954782538
93.7848621771794,26.9647412037832,0.5967928163
103.106837249626,22.1218390827893,0.597305800675
74.1385774638076,42.8031672605744,1.20983684755
55.1689859166666,22.9145678126708,1.2285923788
81.5092149791803,96.4719970575345,1.249852519425
62.901962626777,55.9269575095556,1.308275831925
51.573424682588,49.4483239077415,1.386883675675
64.4887192082503,80.6192682056839,1.466842394425
73.3855480669179,73.1915916762915,1.487132769425
65.4399620921407,81.8626069709616,1.54613528505
77.4290917990985,79.3564589041118,1.5864121913
72.7029055080697,125.251295446382,1.665395800675
69.9431051660587,81.7348619341907,1.902984394425
55.756584155573,64.9195835977778,2.6946540038
51.5342525240717,23.8821653425481,2.8330749413
70.6767981496878,67.7548989136412,2.83412834755
51.4902929012223,59.9546523538663,2.932127894425
60.5967588792172,24.1540763085135,2.932629019425
42.8425587006283,46.1321432443373,3.090124519425
79.9010369241255,126.24844225595,3.092163831925
97.8561529937314,21.4015836302872,3.093151894425
66.5405073351088,71.457860462143,3.1310656913
73.971453989828,22.6085174886981,3.131474613175
94.4516324796856,22.9714997024288,3.1326016288
80.1946051774481,66.1947233138171,3.7855409413
78.162833806479,142.133693703528,3.8250465038
74.650786672159,91.8101566993457,3.864472144425
102.511086878781,36.0443723479431,3.86600528505
87.4803030236971,79.092662974567,4.023653769425
84.2472171859139,184.377499379274,4.162146894425
56.8797645969833,42.8031672605744,4.636072706925
51.6616823248687,31.9732712528165,4.655596206925
70.2026135902998,88.1718795198161,4.67642797255
69.4688681447322,118.094617418407,4.755621425675
76.6014861447164,134.270372598166,4.8352503788
91.3881358309392,21.9042717991558,4.836064081925
63.957986027003,78.4293116562473,4.87417591005
74.001164129636,34.7403841804983,4.874728581925
60.1980647253012,31.6997574023592,5.309776050675
82.9256140749681,61.8421008846681,5.311026738175
80.2129948343443,86.8985786106613,5.33068591005
94.8781189705829,20.9596298650361,5.331492925675
62.0986951344439,95.3096421230093,5.3891088788
85.8645574609271,92.6410337331873,5.48946716005
50.7231445663654,64.3266967470524,5.8440988788
67.7037847306173,32.7003354949618,5.8450333163
75.558651119224,20.9076349982906,5.8454655663
83.4845020580281,30.3812738855491,5.84590172255
55.3978489796472,33.541638216894,5.864161456925
