angle,charge,time
357.84847576898,56.6411431646152,6120.0015347538
0.537483783540349,177.349246399672,6120.00166805067
6.68522877753347,66.0941648633617,6120.00197280068
12.8377017988705,799.077470858833,6120.00227778505
21.6244831236502,83.8836916594587,6120.0028528788
24.4707780783364,1078.8954174501,6120.00299397255
47.2351489717035,1257.01171693748,6120.00412242568
64.7245755879501,68.2961603937216,6120.00498939443
192.339770759455,203.681307930914,6120.01131541005
196.80243349536,23.3426750151366,6120.0115366288
203.200765846687,329.431565360139,6120.01185380068
210.447313047939,1098.77429377292,6120.01221301942
234.451697692976,765.254859480535,6120.0134029413
245.781716813534,1284.45443170477,6120.01396458193
356.250427669967,40.5756643562238,6120.0194406288
0.0171192253190888,160.088012290949,6120.01962734755
14.1647497096174,693.973489784838,6120.02032866005
25.4900407661365,1253.17922705648,6120.0208900663
36.4102942388572,977.743996877223,6120.02143139443
66.7354710070111,205.335040637245,6120.02293464442
80.5004434742295,2010.0703324033,6120.02361698818
172.291722557084,99.7905855171233,6120.02816717567
180.607442827891,79.5731536218369,6120.02857939443
187.122400819987,840.872815821569,6120.02890234755
192.206961635325,185.02305243473,6120.02915439443
204.409466266039,813.24796896709,6120.02975928505
220.295448576405,2219.32849875373,6120.03054676943
252.306653259489,931.127730474657,6120.03213359755
345.70484395879,29.8939970000411,6120.0367634413
0.196992777840741,146.353817953582,6120.03748183193
11.1399409873009,146.738454720463,6120.03802428505
14.9599021106304,913.526920776064,6120.03821364443
35.1859325885362,1693.14728903913,6120.03921626943
50.3270870810831,27.3931571870278,6120.03996683193
62.0864144456722,1226.01739871442,6120.0405497538
183.979900962797,80.3953431605109,6120.04669814443
189.244128248285,22.8340592961507,6120.04695909755
192.214613658133,887.487583423052,6120.04710634755
204.288199806342,887.487583423052,6120.04770484755
215.08174120687,478.618089605476,6120.04823989443
230.466233412378,1465.48828627857,6120.04900251943
254.692837067214,1406.02340881202,6120.05020345693
350.602260514525,31.0879134934883,6120.05495778505
354.5363256249,29.3788847416376,6120.05515280068
358.494030982076,352.786383439607,6120.05534898817
6.66664850487239,76.9930091903959,6120.05575411318
11.0315978561611,1129.00155890827,6120.05597048818
30.8362001845342,1348.39617249582,6120.05695222255
45.3242513162834,835.132962784257,6120.05767041005
71.0332609256885,2536.87870710451,6120.05894483193
170.832936043472,49.4223412195183,6120.0638920038
179.446839555407,845.863157294957,6120.0643190038
190.795770968812,305.767855479644,6120.06488158193
193.677053648754,73.4971597471379,6120.06502441005
201.993719466318,1059.21094117889,6120.06543667568
212.578280392321,1985.99692247114,6120.06596136318
239.392081099885,561.831747791786,6120.06729055068
257.245568720468,1808.5315467431,6120.0681755663
342.725511808283,26.521927015688,6120.07241289443
352.488335101687,129.459540310073,6120.07289684755
359.640005778763,156.767321346507,6120.07325136318
4.16476376059583,976.513425676728,6120.07347566005
16.0202284395282,58.8775625476323,6120.07406334755
21.1479722446416,1219.13235062721,6120.07431753505
46.0995458409968,1586.07038613923,6120.07555441005
63.3141143295921,1013.37593871875,6120.0764077538
185.261305495368,139.113803809821,6120.08245280068
192.224168854323,201.641661701224,6120.08279795693
