angle,charge,time
87.0530717526455,59.2606450022792,0.387888550675
87.018951308227,47.9505012085379,0.5726540663
58.6161414152509,21.5942246722944,0.682070644425
87.4369853397061,44.2867964522975,0.683550019425
57.6666589828868,26.1085857794496,0.9037491288
85.6184333107595,55.2386747454392,0.905183894425
61.1339123059431,30.3210963281675,1.2365182538
70.9076729388814,25.8535502034585,1.2370199413
59.2715833670774,26.2035844411646,1.5690082538
69.0846119432549,23.2206268102608,1.569511956925
92.9755917529443,34.4633904747482,1.626156863175
67.6102436010434,40.147159902082,1.6433308788
67.1238372836385,72.5335000395511,1.9204291288
69.7249383981954,20.6732270191523,1.939041456925
58.8178955794148,43.1500772613003,2.2895186913
59.6747129643767,36.4035225575154,2.363470863175
71.8488812075207,33.9061244358785,2.604245706925
99.6605785890276,58.1317667613934,2.716497144425
93.4988611159381,52.2171715588993,2.771624800675
73.7370742654396,47.0437196142814,2.936865081925
69.059893495955,43.1884493445889,3.15828784755
79.2512113421406,80.5826377847652,3.380519050675
70.49062642792,51.417963636835,3.71258128505
61.5529927238421,33.264932475241,3.78601866005
84.3944551822231,28.2274065233068,3.787191113175
63.9899916742184,34.5354127240238,3.823076394425
95.5744205537413,33.4387725842156,3.861647206925
56.4460625776717,30.074245177536,4.025905456925
84.1725385057891,20.3400109255458,4.322901238175
73.5991513246016,48.2260828493786,4.39624866005
79.3984548331018,49.4136780104792,4.488927050675
63.5929168360892,24.990164451677,4.506573175675
65.130384518237,63.3672281313835,4.6729275663
103.240570885839,29.7419242012431,4.841132644425
88.784022407904,47.0084908499313,4.93276391005
67.0379862184463,21.1289458151853,5.0055464413
70.336702133167,58.585927775745,5.171977863175
65.9904421313458,31.761943769526,5.20870147255
48.7944064473397,22.6061201008543,5.429503363175
55.2898568477735,21.4015870997342,5.54067916005
72.5597630884805,38.9534689226867,5.6154508788
68.6049750132938,41.5064024816836,5.72609484755
63.4523369073441,30.4573727349933,6.409327175675
63.7848950306697,39.7324083356576,6.4832296288
61.6537125487846,23.5746196869391,6.520074019425
74.418473680795,42.2186695325788,6.557661675675
59.1448573243876,34.8933035243526,6.760086269425
81.9356349629123,25.4987125164474,6.761248644425
77.83601067487,46.0112330180618,6.853403894425
72.1034801447179,31.3947409735782,6.871588456925
64.2359971838712,25.8054497909166,6.9265915663
61.8032860258171,41.5462941827371,7.1111988788
47.7860981962556,21.0503975361931,7.4984086288
98.4505988211307,54.0564711049019,7.593362081925
58.4436836335941,36.1065344289813,7.7021399413
51.736135927485,20.912232015502,7.7941578163
70.0867328467655,43.9865435741815,7.86899728505
73.7054550358574,49.4471859291412,7.9984943788
68.7482006269883,51.8350883049745,8.146030550675
63.758863846892,43.1884493445889,8.1642356913
68.0735979568151,32.560301677087,8.275314300675
89.0239606685692,54.2705567985191,8.442630488175
68.4407462105982,59.3165239148874,8.4785131288
55.3694426856522,32.7631706487086,8.570202831925
88.0295627912616,55.5675644386966,8.830500175675
95.2168276874879,41.8244640310039,9.015598738175
66.6134788718701,59.5395191482773,9.10648516005
56.5738552165316,34.1009893933819,9.142904394425
66.9883590721884,38.3966573813677,9.4759580038
65.3520651591819,42.1007950723862,9.549772238175
75.561425999727,23.0775086540458,9.55029628505
55.9406489232795,21.0110158438415,9.71553309755
68.8457557367081,23.975250604269,10.21494328505
77.2240299341169,26.5645960090266,10.34468078505
54.284225794312,37.5900525984019,10.36198209755
71.3995531534019,68.1533857127548,10.436746425675
78.2460529497022,23.4159844292314,10.640291206925
82.6603267296976,56.3373167561387,10.7698350038
63.0169204093007,46.4769056573999,10.9350702538
58.2272034029758,30.4845523824149,10.953304269425
54.8497482703384,32.5857292537979,11.0085487538
56.2901620392273,45.3950592393948,11.0271015038
57.5509574340781,37.9845946363311,11.082559675675
64.5187884448655,51.45017051289,11.19375566005
54.6841651135476,33.0150073946101,11.747429019425
68.1696809942959,62.1530882316534,11.858935206925
58.0203142297904,22.733991772439,12.043121175675
56.4028849627581,27.0282355524509,12.061510738175
59.3563178906031,28.3006673651442,12.3941384413
57.8567198019565,33.4139903246378,12.83737791005
74.5058217820173,30.6471410749243,13.39237697255
89.6246339206914,55.5675644386966,13.651754456925
75.8494693956282,34.7982268000813,13.965059831925
60.9078671685081,34.7267492539771,14.296792706925
71.6178110525058,33.5129979323057,15.054678894425
55.0451153226887,23.9579710237248,15.12770859755
84.0154346278796,54.9982420716688,15.498657331925
77.0598326418506,20.0012437168162,16.163290519425
53.778173022348,24.352297955943,16.734735738175
64.6534545149572,30.1292775450879,16.8645968163
61.9174964795832,22.1246874987369,17.0307123788
67.5817207127645,22.2553295237127,17.6590816288
99.7224739927144,43.3033643665315,19.193931675675
59.1565274847832,28.7795117598355,19.247267644425
63.605453227134,48.9082385701778,19.561516331925
73.2210059302229,36.6755306679956,19.709770331925
58.2738733249754,31.6312878667624,20.484848206925
63.6727434612455,31.3947409735782,20.6329055663
88.9507571818405,56.5427704657395,20.6896267538
76.952246513091,22.5327222158622,21.7233958788
50.9460106639651,27.0282355524509,22.165375175675
81.6767410900217,59.4281221455439,22.351670769425
71.8316705687917,42.0614341967163,23.2377707538
90.6070756723233,40.311864957232,24.84588453505
76.9854365148566,38.4397756680865,26.378403925675
67.7136721318286,25.0728864753524,26.728927956925
61.0228005761966,22.8248930173036,27.19039822255
60.4478939392298,26.4865351873311,27.319672519425
79.0554518958363,31.3419325215225,28.244265456925
83.5579774768656,44.5850266428405,29.20515916005
87.078967384481,65.3744836043302,29.2237986288
82.2707371054248,54.968116863785,30.461190800675
87.4326719823187,31.2625515752618,30.60922178505
52.2604314626873,29.6023552892599,31.918865581925
64.4326145439216,57.8747327839579,33.951300300675
73.413204105529,57.0095880225718,34.15493153505
62.8241609913641,57.9033487824177,34.4499086913
65.8883304942427,31.8140548627444,35.0226634413
58.2951060027666,23.4159844292314,35.391665269425
56.0535680436707,37.7878353607919,35.760950206925
93.29343985544,32.3305514304817,35.89215559755
86.1863648461365,58.2456374798035,36.15035459755
68.5042034637366,50.5078409651638,36.16792578505
65.1346633971657,42.297072094799,36.40788991005
86.8109509487767,73.034210623657,36.575260113175
62.5041380746791,26.889983295586,36.758751738175
57.885361590834,46.5125334081495,36.795447800675
81.2829778174465,73.7115160576174,37.07372009755
76.9379580234655,31.9957775551938,37.091956644425
49.6472701717585,21.9367111281565,37.31221134755
55.0197095911706,34.3188914786463,37.49719941005
66.425454342294,40.0024874336324,37.5162536913
69.8989734828213,53.5329870710033,37.534910800675
85.0210561687375,36.7882772855932,37.757352081925
85.8077164739179,46.9732447383464,37.849757769425
64.873604821324,41.7848360079187,37.88563466005
76.6831498092645,29.1796448115278,38.034021988175
60.5400797902494,21.5366145056572,38.291819706925
67.8354337929889,44.3988699971865,38.86482834755
66.8365572701086,55.1185902475382,38.957132863175
65.0286058238833,41.2260850457535,39.03093416005
67.2671930985504,43.7978403544648,39.2342445663
62.2783182687736,20.4314256485594,39.252467300675
69.1842069029009,31.8660826892359,39.585347269425
80.3862438454352,56.0720636588741,39.752191144425
56.1126072965382,20.2481816036215,40.120394956925
81.6227661007411,60.9147454699865,40.3064304413
62.3033649024344,42.9962419834506,40.748809581925
78.7965824032495,41.044872362006,41.008288581925
64.0670941310054,21.8231457210782,41.6356202538
69.9078820192073,25.1717917343353,42.0238153788
76.0512110700785,49.3465823758754,42.134980019425
67.76011791563,42.8418585329826,42.393169394425
64.0335711935847,23.8366635457732,42.9102345663
64.340877568015,20.2584060637889,43.03956391005
76.6764279779696,49.0435331235162,43.169498738175
78.3837963426728,50.6715606973795,44.037781581925
72.9252989594101,70.4010669205779,44.240695863175
63.9408912872751,31.1829694010779,44.812878081925
72.7828313774863,28.0655568229982,45.238225144425
