angle,charge,time
80.8432916934426,24.7769357114569,1.684309738175
91.3455304952174,24.009440269257,2.4466050038
75.3868901105464,22.1415091122834,3.639555269425
74.7854430389516,31.6997574023592,6.191625956925
81.2554903769644,23.4405446442043,8.84733991005
87.2627950141171,20.7718356404207,13.358623675675
73.0699936588537,22.0034320624896,24.454746894425
88.0562199905347,25.5213610661498,25.0934686913
101.308595866836,28.807095597827,28.51111541005
174.835506874564,22.6085174886981,38.400302988175
