angle,charge,time
53.9726829574916,29.5702420882726,4.381219925675
95.0996613324474,25.4181814485221,6.5397910038
95.4020019926837,42.3954760186973,6.5398073163
110.279560826339,25.9852001027738,16.70044691005
58.1084330253033,28.8215094151889,17.8634307538
49.2828942847984,38.2385893782367,25.810717956925
78.7075093234352,27.9371144273899,27.2307853163
76.1245178711176,23.7552390952578,27.3083873788
61.3172029236123,61.9225573594839,27.3853203788
76.9746439604133,82.1527082472961,27.852610675675
56.035947325738,41.5467105163714,28.10417334755
78.9241307747164,25.9696170817891,35.17035378505
79.2037061959003,41.7798989849061,35.170368894425
45.1411887679986,20.2503604163073,38.3006065663
56.2941079602165,46.6506451524129,38.37901416005
68.2873132643288,52.2500619160038,38.4185726913
53.7208467783011,28.7230222245638,42.26835516005
49.8426883674887,26.7225130912152,42.28760141005
35.6249822828152,26.7527944242119,42.345146050675
46.7464791196941,31.6594493676714,42.695763206925
47.5462766938822,31.6850122528134,42.77357416005
73.6953311191099,20.9866186928753,57.1287195663
73.9000254295733,31.5826358121551,57.1287306288
74.4160979495536,67.6223729789704,57.128758519425
53.8730834285105,48.4219504770511,57.536402113175
55.0409143422145,35.7207978474161,57.575413925675
