angle,charge,time
57.4286881133228,31.6074943995659,0.122828300675
63.6288797691849,59.6033222777237,0.123171144425
69.7304538474384,41.4888089161902,0.12350853505
74.1326407860346,89.7500754271086,0.123751956925
80.181656499144,48.0435205507668,0.1240864413
93.3322680875215,138.633077240158,0.124813613175
99.2298252860219,25.4885505063251,0.12513972255
39.1450936810744,103.40694273081,0.141723738175
46.947185186407,34.3739446628799,0.14215516005
59.0175245707758,209.529282813037,0.14282259755
66.7461473936491,26.7289471805876,0.143249956925
74.9039968651988,56.8389536825809,0.143701050675
84.9206040029718,35.5528211037903,0.144254925675
94.2118491873856,32.2224816273753,0.1447686913
103.310097794416,37.6964501280774,0.14527178505
27.9006467440035,22.5248257545996,0.16100841005
38.2020863122341,49.9267155396055,0.16157803505
44.5328261653897,34.6015924246323,0.16192809755
50.9472072878069,40.0689342816563,0.16228278505
57.2835985780746,20.1687243295279,0.16263316005
59.6317706982192,76.7858415740008,0.1627630038
69.6209683659976,66.2471258405795,0.163315363175
73.9282111611084,28.6430532070447,0.16355353505
76.6998590765023,22.7416245557333,0.163707144425
85.3445798552738,112.49771253441,0.16418516005
106.302934386096,97.2242009122937,0.1653440663
122.322498024513,25.6229551465204,0.1662298788
52.2205941380812,305.708569570129,0.182259988175
64.9188081856222,34.487957628615,0.182962144425
68.6185214911642,43.8575321892731,0.18316672255
76.0402712788421,54.0421492278842,0.183577113175
82.6140229278252,41.6776092804216,0.183940613175
91.1570178385755,44.1252312466389,0.1844130038
98.6892532217982,56.1790232389558,0.1848295038
117.050207255825,66.3655380650496,0.18584478505
37.1560582849774,63.9558128678885,0.201333425675
45.1644272449082,49.1741092289999,0.2017762538
53.8003882961553,84.1986272370754,0.20225378505
58.2678493333982,22.7847359035582,0.2025008163
61.7287894209473,22.5248257545996,0.2026921913
71.0180566023718,133.321256812202,0.20320584755
76.9382195493211,27.8086095817365,0.203533206925
81.388443703372,39.8232627429884,0.20377928505
88.75735255405,73.9206473809872,0.2041867538
98.8539351788889,25.4307321728708,0.204744519425
49.807590541611,272.236982956642,0.22193891005
61.3416085440254,75.7564844189318,0.2225766913
68.1583719888362,35.4145393566263,0.2229536288
74.7716836976048,49.0141954800905,0.2233193163
80.925250997291,28.7285802785808,0.223659581925
84.564211353876,24.225165276559,0.223860800675
90.7929427671558,25.4307321728708,0.22420522255
93.7636206852161,33.5357817904391,0.224369488175
99.8479578802772,64.2008529672111,0.224705925675
114.645115671312,50.551802327492,0.225524144425
44.6675434013493,182.277887228466,0.2415611288
55.3784295883635,44.102985152783,0.242153394425
66.0604934461051,113.124051792646,0.2427440663
73.8990367208126,21.6472569036785,0.2431775038
78.7536212002454,45.0060613776948,0.2434459413
83.8755186550884,43.7903532879425,0.24372916005
88.2404061087437,28.5916134518116,0.243970519425
94.6870004227002,72.6349744240018,0.244326988175
100.706911234682,42.0526669042687,0.244659863175
51.6096660596723,473.124039945816,0.261854019425
63.5373066569559,42.2157100943288,0.2625135663
74.8625040580735,144.619968778237,0.263139800675
81.9191710082979,21.6018730681,0.2635300038
85.816967184625,23.7753775000904,0.26374553505
92.6571840934512,91.9109580110877,0.264123769425
110.915564543892,71.9289766637488,0.2651333788
35.9409915792671,48.8537543752443,0.280894050675
47.664897868654,53.1633556621891,0.281542331925
56.4308419734822,123.476909252851,0.282027050675
65.392325802397,57.2518352170981,0.282522581925
70.6444888826764,52.1570217570932,0.2828130038
75.1970040484595,41.7716868039708,0.283064738175
79.5655649362371,39.0518554993502,0.283306300675
85.2797330004461,65.7713813967398,0.283622269425
94.9801422317876,86.4074922724001,0.28415866005
48.0462572491842,255.331755738553,0.301470331925
61.3842139778328,105.882760892406,0.302207863175
69.3609348899355,63.1528579431162,0.3026489413
83.6310961702512,126.740076766829,0.303438019425
93.9785949509474,70.5514258125817,0.3040101913
102.205957098978,66.7782981689236,0.3044651288
120.063368086303,33.0048419150408,0.3054525663
47.4929164692348,136.923611337991,0.321346175675
51.2734453254825,22.1735390465438,0.32155522255
61.7483840130587,122.775511979256,0.3221344413
67.0245657010669,28.7114949870659,0.3224261913
82.3580448740553,156.508694892921,0.3232740663
89.3802380578957,61.1635395109111,0.323662363175
44.3733623307124,171.446676300313,0.34108472255
52.1121577403872,25.7757010180271,0.341512644425
59.9328989881919,23.4846621316454,0.34194509755
61.0397329466286,38.2392416342636,0.342006300675
71.5878577448095,95.9234844333245,0.3425895663
78.1941051571865,36.2634020034669,0.342954863175
87.1875196057852,147.841294761974,0.34345216005
94.0398871044021,26.2098884262763,0.3438310663
100.030693015256,36.7472927087498,0.344162331925
108.996132850147,46.9275174275197,0.344658081925
35.878622120613,76.6835206444938,0.3605214413
44.2941771244813,31.3581209610003,0.36098678505
49.7780491263647,42.3781218450436,0.361290019425
62.2041464769502,170.804384524992,0.3619771288
68.7211011829549,34.487957628615,0.362337488175
71.8412596126346,41.4651472879779,0.362510019425
78.784897820615,93.6037497512032,0.36289397255
94.5100215854833,91.0527556130525,0.3637635038
104.241231149087,45.0496515091992,0.36430159755
109.703627689943,25.7566572237078,0.364603644425
38.9114056526857,97.1434252483583,0.380590113175
56.2946610662915,102.797763357199,0.381551331925
64.1306611942968,51.5894618691171,0.3819846288
69.0214148712491,48.247354028641,0.3822550663
73.3388302531614,22.7416245557333,0.382493800675
80.9600757709018,98.2683656669536,0.38291522255
87.197849483561,26.507738712378,0.383260144425
91.9784001368234,34.2881903425685,0.383524488175
100.144726764041,79.9416921548612,0.383976050675
32.9383366820767,28.5916134518116,0.400166269425
47.5789496651015,98.0283909601809,0.400975831925
54.9687688330949,43.3850871894848,0.401384456925
59.6783939505986,33.798130960605,0.4016448788
63.3263966065641,45.7843207790631,0.40184659755
67.8215496856569,23.4846621316454,0.40209516005
71.6235540029302,71.6007808598818,0.402305394425
78.6805035250115,47.3439169812462,0.402695613175
83.2508207176974,20.9093246189562,0.402948331925
86.2969453212076,23.5264134562652,0.403116769425
91.6706142994012,88.7384055126006,0.40341391005
98.283078292603,21.6472569036785,0.403779550675
103.59147317215,28.1418673087064,0.404073081925
113.594516860854,53.1264233993856,0.404626206925
32.130611066363,36.2363299089008,0.420038675675
49.5003030308994,118.015208716571,0.420999144425
58.7745939039771,68.5763806851369,0.42151197255
63.4110329108772,41.2515889502973,0.42176834755
72.0000870340915,92.930330097829,0.42224328505
76.5811419572918,26.6922074720899,0.42249659755
84.640373851233,75.9117838033951,0.422942238175
94.4021011752414,97.6271216646118,0.423482019425
100.926402749493,41.3703689361444,0.42384278505
115.227646933927,44.5237631485629,0.424633581925
42.3887520540266,136.923611337991,0.44051234755
52.0998990158804,32.1920129442432,0.441049331925
56.7295562982459,78.4046924606763,0.441305331925
63.9176191613319,49.3732797701707,0.441702800675
73.3233059472691,76.4271423925322,0.442222894425
77.0868804921796,33.8561539914295,0.4424310038
80.271465304939,24.0013252328364,0.44260709755
87.8819730921663,53.6411609575183,0.443027925675
93.457680947124,45.3103075892525,0.443336238175
47.6553726210658,206.50996190863,0.46071384755
59.0820133183484,59.2399809762334,0.4613456913
63.2423187485388,35.4699186688734,0.461575738175
73.8017464209449,212.505693597542,0.4621596288
83.6434415800926,22.6117943813442,0.462703831925
86.5553445521852,33.1827690325248,0.46286484755
95.3159197917582,85.9976603817536,0.463349269425
44.9267936966065,134.960015385488,0.48046941005
53.440118562518,22.2618815742814,0.48094016005
58.412818077597,40.0934181687962,0.4812151288
67.1878044818051,60.5183403390441,0.48170034755
72.5193702535141,49.8873893584051,0.48199516005
76.7760326864694,39.8478958163473,0.48223053505
80.3296563426595,31.1225177573871,0.48242703505
84.8457197390681,48.4908224684943,0.4826767538
91.8806286564109,36.1549921945592,0.4830657538
101.850611438008,57.0457674153868,0.483617050675
39.7762151610956,92.3370616079389,0.5000893788
46.4536706810889,25.9653704787199,0.500458613175
52.8284917437198,69.7118265891028,0.500811113175
58.8825937502324,30.5175225367993,0.5011458788
61.6967268602817,28.3330164885243,0.501301488175
66.8759864018124,47.3024432123825,0.5015878788
71.241721571035,48.531286628295,0.50182928505
74.878986496489,35.5252077754997,0.50203041005
84.9817780502237,86.2255822298152,0.502589050675
95.3340805524652,46.3806076878015,0.503161488175
102.286761059823,25.8137452385787,0.5035459413
105.741201994694,29.8016611388618,0.503736956925
111.279610364711,28.1244281336024,0.504043206925
31.1119318376278,26.5632116996928,0.51951672255
44.4874706230724,90.2734068053412,0.520256331925
56.1506239635042,78.7543710800698,0.5209012538
62.3977225473993,32.8259502913042,0.5212466913
67.3486640295948,60.258319167783,0.521520456925
79.2022708007088,230.101757092704,0.52217591005
93.9872780019528,23.6096905914529,0.522993456925
96.4775837654699,42.9988301908768,0.52313116005
110.906833000496,70.8844788421814,0.52392903505
119.943198371149,20.2900040519038,0.524428706925
53.8372815467306,354.953622050402,0.5406791913
62.1047688982579,27.8614943616251,0.54113634755
71.372278046801,58.7409010321949,0.541648800675
75.2870285344653,27.7909570356449,0.541865269425
86.0982277302223,133.438982086176,0.542463081925
99.9645938288664,49.1741092289999,0.543229831925
116.598751253242,44.5017148131832,0.5441496288
43.4083369849591,110.241885065143,0.560008956925
48.9865879866161,24.3262302662695,0.56031741005
52.4235094664383,29.1692781040354,0.560507456925
56.1093767510556,26.3219775836765,0.560711269425
60.7497717639353,20.3865084535959,0.560967863175
63.6726950383961,24.7065076730557,0.561129488175
65.8352174494024,21.8951766439712,0.5612490663
68.7968530680828,29.4205285134019,0.561412831925
73.6149857781422,34.3167994021343,0.5616792538
78.1618495068133,25.7757010180271,0.561930675675
82.2291887965088,71.2710723771437,0.562155581925
91.4226641188774,60.9706937715337,0.5626639413
102.082122228172,56.8734746797528,0.563253363175
119.040389570936,56.0391004433836,0.564191081925
48.4448358894909,189.87252048408,0.58019709755
60.8539789287372,58.8410570268039,0.580883269425
68.0946001569691,20.3141739540946,0.581283644425
72.3806500629072,79.9416921548612,0.581520644425
80.5359563877563,49.9660174346772,0.58197159755
88.3383304649442,40.3131104886878,0.58240303505
96.4272324037252,117.882079098131,0.5828503163
108.777600497006,26.3778426184968,0.583533238175
39.8817132903322,113.677907365162,0.59963003505
49.8016808534829,31.5919651550089,0.6001785663
56.7051938579683,48.0026504656728,0.600560300675
72.4622482425205,141.214095972231,0.60143159755
80.4160808343162,96.0870411015335,0.60187141005
102.682177912918,94.272360751102,0.6031026288
110.029893874424,37.3039030221456,0.603508925675
45.2424087612627,157.608412432175,0.619825488175
56.2429311002804,102.644906463389,0.620433769425
66.0897125528294,97.3049210650778,0.6209782538
72.1505962838736,101.02592373773,0.621313394425
78.5115713255803,63.4628877227428,0.6216651288
89.7200665503301,122.070090147197,0.62228491005
103.177833745757,65.1115480976294,0.6230290663
45.692480640597,195.575652894853,0.6397568163
56.0210471069665,53.015477424756,0.6403279413
60.3056841536281,21.782835951667,0.640564863175
63.9576428155691,32.0392254393731,0.640766800675
69.0394150669145,41.0130020223054,0.641047800675
74.7329553856636,49.8873893584051,0.6413626288
81.7947086292902,36.4792605844766,0.641753113175
84.4867706977157,36.2363299089008,0.64190197255
88.4238443619733,32.9155175338158,0.642119675675
92.6214492771069,32.3744052399544,0.64235178505
102.095235880247,70.8290787132526,0.642875644425
106.085715625213,20.6851844680722,0.643096300675
42.8466845441424,170.159664136804,0.6595038788
52.5414423383699,46.7179281371521,0.660039956925
55.9246751656247,24.2656433141475,0.66022703505
60.9499330458476,57.8656254857091,0.66050491005
65.9322400040193,82.8355717352736,0.66078041005
72.0145991960901,47.1777998611866,0.661116738175
77.8056268050265,32.3744052399544,0.661436956925
84.5226423848042,89.2236770577703,0.6618083788
94.6401276750318,31.1225177573871,0.662367831925
47.3892446083185,195.736163388638,0.6796615038
57.7070733441738,39.6008538461334,0.68023203505
61.7814769302599,50.201148793505,0.680457331925
76.0098175759462,146.239506615409,0.68124409755
83.4892120221686,28.1767196380622,0.681657675675
87.3853127673613,43.4754697520301,0.681873113175
92.2319852348379,28.8648965840466,0.682141113175
96.2645681862904,63.1217716984267,0.68236409755
28.508033806526,26.0596873941088,0.6985288788
44.4733436486654,118.744722388264,0.6994116913
52.9013318141814,65.4122936372126,0.69987772255
64.5828523252258,139.648723140873,0.70052366005
72.2891519715069,46.9693242632907,0.70094978505
79.0296210153016,63.2149887991318,0.7013225038
84.5208398854305,71.9835302476213,0.701626144425
93.6747551480148,24.8056106905148,0.7021323163
103.041164446022,57.1488897871397,0.702650238175
37.2917148515987,57.5936347224637,0.718921019425
54.3016928439383,173.178055229428,0.71986159755
61.3546863600431,23.4218963668376,0.72025159755
64.3154742631547,36.3444968565219,0.7204153163
69.7287033011366,83.1666333023229,0.720714644425
80.1050244111048,82.8355717352736,0.72128841005
86.8938132422098,76.8880098478419,0.721663800675
91.5172539437513,20.4225802935554,0.721919456925
94.4593921043935,23.6304656398012,0.722082144425
46.5957137758419,165.006355801189,0.739340550675
60.8605061909025,92.6765400532936,0.740129331925
70.6753570237675,20.6138977415504,0.740672050675
72.9585376171212,90.2734068053412,0.740798300675
82.5843478785805,79.3997159687088,0.7413305663
86.9254992963646,28.4712271120258,0.741570613175
90.196833668798,20.0833932817446,0.7417515038
102.733981758639,132.375693739917,0.7424447538
115.669838736752,21.3849944696864,0.743160050675
37.9102375632045,69.0328003094542,0.75876672255
45.0728689592853,26.4335914268443,0.75916278505
51.8887846885268,43.0672407458754,0.759539675675
61.4758826057686,158.601548561066,0.760069800675
69.9027404838609,72.7969212688251,0.760535769425
74.475318251394,27.093615545537,0.760788613175
82.6936381000443,87.4012320850603,0.761243050675
89.4634946168228,31.4518654176421,0.761617394425
95.1375374775316,43.4980385044526,0.761931144425
108.362182892082,34.7431146352495,0.76266241005
116.156644957313,30.4370244286201,0.76309341005
47.1341655593231,213.243311897315,0.779183206925
56.1298719663117,51.2841956401555,0.77967947255
61.9180738566911,23.9604013713146,0.77999953505
66.0210172001924,68.3470294249311,0.78022641005
70.4703936386761,34.6582693100395,0.7804724413
75.092986624651,21.8390791562051,0.780728050675
77.132025134755,32.1004264836056,0.780840800675
80.6859313628008,75.0275466754324,0.7810373163
96.3341955829437,117.080151129656,0.78190259755
45.4087481058372,170.067349092307,0.798993081925
60.5972679168957,108.446876478929,0.7998329413
66.073227906824,35.192151276453,0.800135738175
69.2575301477275,25.7947309345585,0.8003118163
76.4221395467966,64.8699496896832,0.800707988175
82.8715595793097,32.7661058008299,0.801064613175
90.2927442232743,87.4461406064064,0.80147497255
97.0806853388145,41.5360870698045,0.8018503163
42.6688663071538,185.522430751206,0.818748019425
52.3243466134538,34.3453841755714,0.819281925675
57.4422880623188,49.6902831381707,0.819564925675
61.4039454780128,32.0085798144465,0.819783988175
70.6138099680098,80.7235389643779,0.8202932538
78.6971442835528,41.4651472879779,0.820738238175
83.4084648321891,27.0573684985065,0.8209987538
86.1027874754597,39.4021031080438,0.821147738175
96.6576939981743,117.948664724032,0.8217313788
107.158346724614,26.4335914268443,0.822312019425
43.2439187605409,167.743291479283,0.838684269425
54.1517575309186,59.33929736468,0.839287425675
59.72266166433,54.906881125083,0.83959547255
72.326779283951,120.776930123689,0.840292425675
76.8739255844769,30.5978090087144,0.840543863175
82.0023221919991,57.217539733978,0.8408274413
87.015994626143,51.8550966055464,0.841104675675
91.3743829271201,39.2023462303381,0.841345675675
108.123264524874,108.084298455768,0.8422718163
52.8891613933791,253.480153533658,0.859124050675
60.3383206510511,21.4308345375391,0.859535956925
66.1779506191506,27.7379404167721,0.859858863175
76.4234409599711,77.6500599930507,0.860425394425
79.652672125918,21.350548065624,0.860603956925
84.6575848325359,90.3603303292755,0.860880706925
89.8600152662286,48.2066574158946,0.8611683788
98.3454934841612,30.5175225367993,0.86163828505
102.419897070243,23.6926780278202,0.861863581925
108.048728434058,36.8006701501056,0.862174831925
39.4543453973211,51.8550966055464,0.878288300675
50.9846899656128,30.3886187047464,0.8789258788
53.4255456544,43.4754697520301,0.87906084755
70.8915946217002,33.8851238734783,0.880026644425
77.2650028250525,37.0928461557174,0.8803790663
83.2993248016699,51.2075937209033,0.880712738175
93.148931972776,95.1015100003616,0.8812573788
102.632326019007,32.7960401891314,0.881781769425
108.429570208765,39.9953924146157,0.882102331925
47.8138860871192,221.620291562807,0.898656988175
58.8347535997418,34.6582693100395,0.899266394425
65.9883426964418,60.8417899394809,0.899661956925
69.5286854754184,35.6630662501356,0.89985772255
74.91930876495,25.3534346295048,0.900155800675
78.3251473406551,42.7240708089638,0.9003441288
81.7462447965607,29.5536546623953,0.900533300675
86.3753369352164,31.2012499170677,0.900789269425
93.0313169941832,74.8704223618724,0.9011573163
100.630521907184,31.5608858492133,0.901577519425
108.407747089224,21.5677736087327,0.9020075663
117.732954355784,23.3379478936646,0.902519269425
34.4925894707678,65.1115480976294,0.9178228788
45.2647937504503,30.9010039778457,0.91841853505
48.1156612017309,20.566236214048,0.918576175675
61.7082151722866,202.362460122174,0.91932778505
71.7943349865399,53.1264233993856,0.9198855038
78.7453200627649,68.97591525723,0.920269863175
83.9214713138877,55.0140176469593,0.920556081925
87.5940577212905,22.9563746484418,0.92075916005
99.1224242865919,119.732362913183,0.9213966288
110.344765532268,32.3440753347004,0.922017175675
38.6929550177971,124.930746303598,0.937961581925
54.5393021087224,132.967442612042,0.9388378163
64.3708246810688,82.5982893193355,0.939381456925
68.2395159562679,23.7753775000904,0.9395953788
95.5057220199423,224.855786767897,0.941103081925
34.7135650770402,27.3818519941349,0.957655988175
43.2763400176846,66.1878468699584,0.95812947255
50.4887040603522,49.0942182740373,0.95852828505
54.361633913385,23.9399125523398,0.9587424413
56.7058500275516,23.7547290865558,0.9588720663
59.4773147874046,53.5679278712564,0.9590253163
66.8849359823019,81.2083733592317,0.959434925675
72.9687080336512,20.7562265985839,0.959771331925
79.3861974464803,51.7034713654052,0.9601261913
