angle,charge,time
93.1830662522661,30.1799765733968,0.13965491005
87.8338266136914,41.6065064345883,0.386566331925
61.2299414371177,54.6990300276384,0.488049425675
65.7537815616443,35.7532961570151,1.044587081925
83.5362400764616,26.7214462362775,1.725256113175
68.4069698667814,55.5833677695627,2.0333237538
73.2577017033772,39.6343097230911,2.754217956925
79.9827099371009,61.333098322347,2.77516741005
82.011609669104,31.6447701376177,2.8164532538
89.3156381032327,32.0004960030484,2.8786337538
80.5069576541584,30.9491980654553,2.898693800675
76.2781731724635,213.380174640676,3.00137722255
70.7373829492717,28.5032171476463,3.02163441005
66.1090327928585,21.4422316707763,3.062532175675
89.6681402786253,26.1282939728602,3.063880113175
89.1704096556916,27.5872710092662,3.1667665663
82.8719819974622,142.81820170936,3.2281405038
57.6511923776236,21.2791711334814,3.2472949413
68.6670420276377,22.9714997024288,3.84468266005
89.1347018396662,23.8274105307523,3.88701134755
89.6954430458654,34.9652459763483,3.9076408788
102.801256203414,23.1414522960938,3.990714300675
89.1153768013092,75.7637771964248,4.113410581925
90.861523821823,42.9656102363118,4.1546706913
71.2329069267925,24.986913579883,4.174097925675
85.1737945518804,35.8748621087646,4.1954930038
103.398912391534,21.644332159898,5.575558206925
74.7007079819109,58.5139992015371,5.635690488175
67.2402169882031,24.8120569229515,5.655841331925
103.841258087229,87.1387406675694,5.69910372255
61.6950406767221,20.0790668813955,5.717289769425
89.2898736124626,29.6854277270775,5.7394343163
111.192448283391,43.3288752099692,5.8641954413
85.9209585190643,45.0627105075263,5.9450711913
67.6536394190156,34.1079976762249,5.96462347255
58.5524239747809,41.648341025935,6.08759728505
81.0713707087843,89.582730122828,6.10945334755
54.2106237232575,31.5621105639874,6.313739644425
90.7407856933258,26.7540139348155,6.31582972255
93.2549545418263,35.089545852296,6.336571019425
64.310213670936,27.7446451230068,6.3554930663
83.8893982728365,45.255535430222,6.48010666005
83.1040686207944,41.5436712808415,6.500659175675
91.2505040182656,46.3956477403382,6.5422838788
75.1004988243994,41.2069371680257,6.603090019425
102.744336280179,105.70614522587,6.68699722255
62.7260523505569,25.0565158899096,6.705305019425
79.3846686865525,61.8983961309105,6.72682684755
84.0740159456386,25.6235154622031,6.74769259755
68.2476606022451,26.3440293885031,6.767353300675
90.5808193009688,96.1827215095745,7.242059706925
82.9193197357923,28.3807526091362,7.2621892538
101.330958892085,36.2851519664087,7.345582144425
98.0140656661412,40.8887333713803,7.3659898163
74.554812312384,48.9883307530636,7.3852126288
86.8776293683973,30.2951656816486,7.4065151288
73.1460769562679,24.6536228931671,7.42629447255
85.3512164352376,24.4407827310056,7.509321519425
74.9994851178537,20.6772984151504,7.611641269425
72.8839666589083,20.3803779408318,7.6526856288
84.918918074469,69.430627913647,7.715109300675
107.467077620147,35.5334234258819,7.757555769425
73.9677747123671,48.1275644337309,7.776236550675
69.4621650842487,31.2850023664879,7.837719238175
90.6249626488132,77.6706546301575,8.7036145038
87.0616268370051,57.614191195654,8.76517241005
90.5032777655277,72.233545533873,8.806561644425
56.5593308549288,46.0943748448184,8.886987456925
80.0812295048142,44.9853487793916,8.950107113175
64.3913246854124,31.6722759130528,8.990397019425
87.3600871034182,67.4973757441855,9.074086581925
75.0532470008321,39.7659127848726,9.093971613175
83.1406790010092,34.9154039014365,9.11503178505
70.0875091822436,26.7214462362775,9.176067894425
72.2731215502577,36.6908517457354,9.237981331925
98.0512334315785,35.1639134477111,9.26004478505
66.7241049215205,23.1226288116559,9.27884984755
70.5504855175438,43.6492404720656,9.32024209755
66.9185518157029,34.0313228985867,9.4435896913
61.3515516467965,46.1321432443373,9.5256474413
86.6860307392301,43.8879800557235,9.527096956925
55.3292995145907,26.8514793733132,9.648861863175
76.6236543878131,36.5719954320554,9.65008022255
65.8108247765596,31.1455236601255,9.670050488175
96.7293893610807,67.9602207842578,9.712999113175
98.3794948710673,27.5872710092662,9.73369097255
62.8340608012466,34.3116333956228,9.772839706925
70.3817978604053,32.0548726451264,9.793858550675
