angle,charge,time
81.3594283081357,43.9282221709192,0.0733411913
86.371800502527,40.6386972684469,0.13187241005
81.3242893162477,40.2468856852689,0.170432988175
65.4485678103075,38.2966575118715,0.188993081925
79.2060602776711,20.4489099264737,0.2479748788
73.4954416526215,38.4343321058189,0.28650566005
100.411920189854,23.135300966648,0.3073626288
75.655778409119,29.3272038598413,0.3642856288
82.3364418876538,23.287009473516,0.38404828505
89.5509230199387,29.1767304760882,0.403853800675
100.417145036896,31.3159775888749,0.48210709755
78.1458984125018,26.2712889637085,0.5003223163
96.6694727020635,28.0695137272469,0.55956266005
79.3359317329087,29.4171180470482,0.5780441913
84.6930804591786,48.0623804643976,0.675405050675
75.1812430212286,36.2173346868389,0.6943084413
74.5523584999815,27.7064968190466,0.713696675675
91.133720665643,20.4919154561667,0.753411581925
91.2179904212397,32.5022925240503,0.792243238175
77.2751573402363,28.5206441796859,0.830320675675
68.8491244834923,25.8149508713945,0.86869903505
76.4585534680409,20.5776558986903,0.92735278505
76.4227484973503,37.553862797246,1.0244237538
69.3036607140522,25.9848999956125,1.1016988163
76.9742810653152,32.6374378911698,1.140939425675
85.6137410587913,36.6762592518555,1.160818925675
73.9697258140191,27.2580361060371,1.19903003505
89.941946295739,20.5562546151672,1.199891488175
81.5719670967462,26.5214187417095,1.25766691005
64.2551146311688,32.0110431217824,1.295567738175
69.0198633637379,21.4367343320809,1.3152411288
62.7637518090887,26.254529800207,1.3731587538
72.6549378120915,25.4889269413194,1.4513360663
94.087826211072,27.8649117668728,1.5107392538
87.2288785495653,39.2053646491863,1.52978284755
62.2216725137609,26.6208131927126,1.5478505038
79.887600665557,20.4596704161952,1.6264541913
86.0265803615129,49.6835211860613,1.665604706925
67.8113727650976,41.005306788966,1.781105706925
77.3401736978515,28.334841417621,1.820460019425
93.9402364473787,31.6793154209183,1.87960591005
74.7018828263868,38.6399245932978,1.9562205038
78.6683978283563,42.5436665063561,2.053511769425
78.1621591504595,41.7920975603892,2.09231116005
63.3961042847301,32.2848831002531,2.18857759755
71.2107044230682,22.5377876084121,2.28605066005
78.5978137324937,33.6468040929017,2.40291334755
88.486257737217,27.3064383604638,2.422863081925
67.9720410553903,24.2318335536007,2.441174238175
76.3816134361506,47.3612399298773,2.49985178505
94.0111193006493,21.6003760017403,2.927882644425
82.5199763809713,21.5187104246617,2.9855038788
72.5271304936007,21.7830024851207,3.0432087538
67.6069077627621,26.321505738891,3.120585613175
67.3655729039403,28.9039018414039,3.1982361288
77.9530339972061,28.5360745450047,3.218207175675
82.8316361868582,22.9058542966509,3.237886706925
73.7355362189021,20.9696461583864,3.2956291288
68.8651617197712,22.1437399666735,3.4506765663
86.3105072862299,31.5679635209953,3.5098214413
79.7575803974427,46.3466418021419,3.56771122255
92.6334056720732,38.9575836867717,3.6266468788
77.6888074735013,32.7451503412401,3.7034795663
93.4309994522813,35.4061190088739,3.723745019425
99.2087132835513,29.447028149221,3.7823054413
97.7546163972759,20.8010431795858,3.8210420663
90.1440048345227,32.3393707646336,3.859450800675
77.2369232736316,21.6207433900717,3.8975807538
83.5638729815628,36.7481947649573,3.9173344413
80.8820841547312,39.4961910399338,3.936606206925
76.2582444654538,39.3174763579918,4.11106491005
60.1110991148937,21.3338201271451,4.149008300675
63.9120299218353,20.002777212369,4.362740081925
70.1511870349188,51.8001266880397,4.4601202538
85.2666406744784,34.8800710536779,4.49976609755
87.3000380915461,37.8341177831309,4.53868041005
73.8282639570084,34.1403016967945,4.576777081925
63.9635445142175,27.2418840957522,4.6344847538
66.1403089276601,23.4565093043537,4.6734223788
91.3647885921811,22.7709413824773,4.67478284755
99.8787985022961,24.9478458724806,4.71406584755
84.5743467437409,24.0860768829787,4.732636550675
54.50708400522,20.6097170579733,5.060980675675
66.3388627347277,22.0441269405125,5.0616188163
86.7432563459634,21.6003760017403,5.0627193163
86.2339537141937,28.995129214282,5.0821082538
99.4755816548692,30.0536366626414,5.1798466288
82.9850698127613,41.1980692616165,5.314832769425
69.5352933363505,20.3842324963954,5.333523769425
77.1493660639206,23.7733773639226,5.469775050675
68.9820423519682,22.6934894487218,5.488750956925
