angle,charge,time
56.7821296165535,50.7460219678624,0.07946453505
80.9101245271894,37.2492418854176,0.08077653505
64.2803303006766,57.9781569975957,0.099447863175
98.5028428991298,54.2713443629772,0.101308769425
76.1598926413387,176.310452348893,0.11966353505
95.5443550159516,21.9083431951539,0.12071759755
48.1195291753375,25.4535871546668,0.137714394425
63.0538408117996,30.9830772149411,0.13852647255
72.9446291218588,36.8068353573392,0.139064300675
110.077971899008,44.7415819671004,0.141083488175
70.445205248115,151.179860297113,0.15851678505
46.648389667502,28.2738953777395,0.176798394425
80.9030851859963,198.677282958748,0.178661050675
43.1802416045759,30.9566296208263,0.1961849413
52.9739064595109,31.7146517381239,0.196717488175
61.2015274374575,25.6459332936831,0.1971648788
71.360410965357,60.1416416667888,0.19771728505
85.0496458827385,26.8321320023857,0.19846166005
99.5414423686392,51.6419858265227,0.199249675675
49.0192978215922,32.0230647554709,0.216078050675
76.8991890444917,72.6730273181708,0.2175940663
47.4674314026929,21.2825312928544,0.2355809413
57.480342400406,27.4805993932814,0.23612541005
69.9173169111975,51.0357242577975,0.2368016913
95.5406682137321,59.7042415506621,0.2381950038
66.6733186416811,81.9135384522163,0.256200894425
81.6559046582056,41.8665935253415,0.25701559755
94.444879856944,40.5346277376761,0.257711019425
69.1223144901046,153.587892404161,0.275921425675
100.272507614658,27.9241022665966,0.277615269425
57.8363217278767,52.0841876572309,0.294883331925
90.9295586498964,82.7887966514673,0.296682831925
110.427810634654,24.284378327688,0.297743081925
55.9172827825423,53.7557602597882,0.314354581925
62.3745558107416,23.1268944966834,0.314705706925
80.0441283031764,54.7820747098804,0.315666519425
95.6505457429922,24.0300834786211,0.316515144425
71.6287806225087,76.1513074820641,0.33479516005
85.7700131579638,36.7400172784915,0.335564113175
54.2602159725578,47.2697089803908,0.3534263163
62.3884147153781,32.0230647554709,0.353868300675
72.5949742455241,127.579682929202,0.37401316005
89.6085323946264,50.3896785408742,0.374938300675
119.621978807735,27.3011804136081,0.376570331925
68.6153663750724,95.2299974987802,0.393372363175
67.0415965553174,136.991057386737,0.41284991005
83.8022889040991,31.7146517381239,0.413761300675
94.1422013572288,21.5312368628817,0.414323550675
62.130408088684,76.6230967563786,0.432158456925
102.696978800192,69.9626190314717,0.434364331925
59.0300626926618,68.9721960100975,0.471092769425
79.0308854555573,42.5650625857088,0.47218034755
90.9086817306392,28.5764519686316,0.47282622255
47.9009805246219,28.633720394744,0.490007738175
61.6453861620735,29.7696936546465,0.490755113175
82.7746225589019,21.5122069463503,0.491904050675
90.2870356084413,23.2681287432035,0.492312550675
99.5361769501845,39.5113802786895,0.492815488175
53.2909125985677,50.3246160021842,0.509876425675
65.5336401991124,46.0763684151377,0.510542144425
76.5151996205569,36.4040741995808,0.51113928505
79.2647300869547,154.098997451335,0.530818050675
91.2887862397206,28.302849647277,0.5314718788
51.9341149468524,86.5045118869645,0.5489075038
62.1122507572777,31.403206424141,0.549460956925
74.8440438034439,57.9216188900666,0.550153269425
95.4853641446535,37.7732914391693,0.551275675675
106.589046253751,23.9789021971859,0.551879456925
61.1669980332368,84.3569034070235,0.568909519425
83.9987683697284,71.8113554731836,0.57015103505
100.799976716061,62.8585516970759,0.5710646288
65.3040950055933,95.3675124981679,0.588710081925
98.6950239379917,68.9721960100975,0.590525769425
58.2455375330099,141.044648183097,0.607790925675
77.914255071686,55.4951015696581,0.608859238175
92.5187927772293,65.8619686566553,0.609652488175
69.4021081967512,144.894526932227,0.62795041005
77.3804065091841,22.0388065436117,0.6283837538
83.9660841347151,34.6991949062847,0.628741456925
54.127912358777,65.9116997092646,0.646653800675
80.6061872995207,161.814880939026,0.667645488175
97.5049100862519,43.1764415886882,0.66856334755
105.367851882378,20.1761801710276,0.668990425675
61.145815243419,75.8063334327375,0.6861420038
70.3948763688523,126.444701931128,0.706201644425
109.284981314384,42.0617776719645,0.70831397255
49.0568684475566,32.0486311100598,0.724596175675
57.7661415927542,29.0455316048766,0.72506922255
67.9546247301082,23.9789021971859,0.725622613175
74.907947312852,37.2931963088519,0.72600028505
92.8191061666594,142.431552663247,0.746539894425
53.6270163796811,33.3019792297939,0.763964675675
