angle,charge,time
67.1882947271623,30.5930419886025,0.049982894425
87.8708004371277,21.168108932379,0.27294878505
87.581050922549,35.1534426568101,0.568798831925
83.3017754860893,34.9881235095495,0.7904796288
65.2071901493422,21.8800012830034,1.1593773788
93.7224247307287,24.8238929412281,1.4751728163
71.9337393985574,36.5171053118285,2.102749894425
69.975665462681,29.518297528508,5.5974715663
92.5049443013873,27.9472625597244,6.5231984413
89.0911547215329,27.2266965917201,6.8558608788
146.463322014709,31.5263752603823,11.500328613175
117.240039717631,21.7851587464013,19.63474372255
97.097032572456,24.8405688380027,21.09446797255
71.8854055299124,33.1152015531355,21.111664519425
87.7910894506919,22.1433982261487,21.1124815038
71.4060125249158,22.4221769623556,22.147052456925
82.1163346408554,57.2705077805935,22.258535550675
103.427396317249,42.0220316876829,22.2966133788
96.3203522013978,44.9918678702144,22.68454616005
86.4004333044244,57.0676735034414,22.81347966005
83.9610330329188,44.807397375779,23.294098238175
75.7853440786179,21.6325464486022,23.349147206925
68.4761159638956,28.4174905829104,24.1623356913
86.2379978538204,24.2671178291021,24.181735800675
63.7813389432452,21.3046143227036,24.420961456925
73.2404174453543,27.9620753634857,24.643320706925
67.7378378198775,21.0897081048822,24.9943713788
64.0215734384001,22.1994349985932,25.197561675675
77.8077894993766,36.3807629855106,25.882418644425
67.420120956314,20.2277188054989,27.8788132538
80.093811387367,31.7097459401339,29.30325566005
68.1758317565741,39.017206132641,29.8573720663
69.7912248551594,23.9233736987199,30.301275581925
92.1298002587972,31.049877946554,30.43185778505
78.6644363375436,25.1553361474421,30.764025956925
71.2600620777493,27.7091561501353,33.3709526288
84.6790171426308,41.2260850457535,34.25928216005
68.3551490958575,30.0466908298436,34.831709581925
83.8310708881539,26.6424295819467,35.868027550675
91.7656097776121,21.9932717870908,36.4601583163
88.3551497565282,30.4029371123171,38.0133098788
82.23013024062,36.0376520291972,38.77113697255
73.4928181419181,21.2851680725379,40.12052034755
101.283484951379,29.8808408571993,40.676668800675
74.4821595739506,26.250954535123,40.78624316005
68.1146365429881,31.1031825295238,41.5440677538
78.1631160085598,40.0024874336324,41.969903144425
81.7193250639378,21.1485360473995,43.2645048163
88.4567916323858,20.6331236818347,44.50384903505
81.080807155668,23.1133705924647,44.83633672255
68.7699899973699,21.9744344248651,45.5754221288
65.7186613570923,20.5929422819606,46.019089300675
80.6001510096397,30.2664143747577,46.352728113175
73.4032895887332,21.1876627354002,46.9810825663
77.4150416876264,31.3683454211677,47.14770509755
61.8694474945716,21.1093347662894,47.812613738175
75.9237572684807,21.2267182997383,48.848824363175
68.6126807846398,25.7893983945934,49.033365081925
71.3425560147952,21.1093347662894,49.12594366005
75.01263196773,28.3299182723962,49.625408269425
88.4628055156749,27.2722885941157,49.718561394425
61.1302080332867,23.0775086540458,50.068479519425
88.5963663654963,27.6942063032193,50.69859659755
70.8802908731586,21.3822293204657,51.178449956925
82.9658993319168,38.20202487681,51.622863488175
69.9660653514704,25.3847689396514,52.417354488175
65.1866311290368,33.0150073946101,52.7499396288
68.9087406584966,27.8135795644952,52.990501269425
77.3884503662073,22.3481753935939,53.286784394425
79.6233797941009,31.5788749316592,57.42900603505
69.731308230455,20.6732270191523,58.242159081925
80.9345382491097,50.8673277110905,58.668033738175
61.9993460671918,23.6972663714141,59.647092581925
