angle,charge,time
78.0144889442953,52.0062777564778,5.7492096913
63.2344260745216,41.1563214064437,5.8080741913
57.8410151434146,23.6719584906231,5.907238019425
53.1992208020588,56.4925814461326,6.046237863175
68.6091535125506,22.3279068845006,6.0470895663
59.3063845527381,43.7006160425302,6.3250918788
64.3787250344485,44.1919036087146,8.89132028505
59.750328703548,35.192151276453,12.610207144425
74.3756866528422,87.9385453345094,14.361238331925
75.0999216992905,36.773993572492,15.813437613175
59.4077324142888,24.0829630543393,16.6280788788
64.7022767987007,61.451670141377,16.8272986288
90.6641209963455,69.486229270499,17.8630075663
89.4466348116244,24.225165276559,18.6188078163
70.2058606376916,24.4670204235797,18.63762991005
63.9709818731179,24.4469566118566,18.6770614413
73.3403702290065,34.4024843335067,18.67757928505
74.8383715636966,86.5890276147141,19.334111800675
62.5951613615472,36.3174872120009,19.7710984413
54.7449462474635,27.8614943616251,19.850238363175
64.1977323936963,25.8517356827026,19.8507608163
71.7527979889824,40.1667865634892,20.149608331925
61.9250089082798,49.2538718144253,20.328135050675
75.9602551588421,43.6781583124102,22.73552059755
81.8352325609217,45.9554790055439,22.795518800675
69.9277149505853,37.722474449664,23.25225772255
80.6390451222047,26.7105833978709,23.272737863175
72.3616091146809,39.2773730206741,23.4114957538
64.6541712260293,26.2098884262763,23.7690336913
55.2012636054928,34.7713489945445,24.76289097255
65.7512254262719,24.8253848034174,24.7634740663
87.5200276161812,27.8086095817365,24.76467722255
81.9204926193241,26.2286043578586,24.78424484755
55.7012269212722,22.2177536784995,25.379401300675
90.0378519285947,51.8929309245575,25.63980341005
69.0758614391013,52.6066551431725,27.05049009755
65.5508145287641,79.3007742805329,27.1298306913
80.8985522770682,37.4614159137643,27.130678956925
80.8758204476009,66.895752826035,27.369260300675
86.1225210604558,45.6555314387597,27.389447394425
65.699757769796,37.774467581686,27.4280910663
92.4101761721263,53.4211667957418,28.42368403505
62.1310369773483,48.8537543752443,28.54129753505
100.227712979593,58.1700937418717,28.5434031288
73.4297186150543,48.531286628295,28.8997683163
77.9317759073828,69.0328003094542,28.9199142538
82.8236470357634,70.27266962778,29.178635644425
64.3074419631922,52.5693343023104,29.952893488175
77.982991701517,116.27269286274,30.6693266913
98.4788192432741,35.5804170848462,31.346364956925
76.0162824968467,29.8838731538353,32.418309363175
67.510679402053,35.9644883318744,35.41908434755
85.5374769298541,20.8505730042718,35.4200796913
106.543271939398,20.9679114349104,35.421239519425
75.4232561382225,57.5254392731761,45.72518453505
88.9917615670753,61.6430101407772,46.12387334755
66.1828070925547,20.1321979920177,51.176111363175
83.2336286885321,44.0361774822762,54.2407340663
80.5915594831741,40.7007483271826,54.2604829413
86.1915969250217,47.7566909629079,54.300579769425
92.9761260216937,34.5732192874593,54.89780709755
76.5742316381501,42.3781218450436,54.936678488175
98.3350374156021,34.9121807852182,54.9378812538
82.6601278694341,65.5920803782628,55.036479081925
78.0200726468336,95.6776324834152,57.22470297255
62.8220431753996,26.507738712378,59.332551581925
