angle,charge,time
81.6284738211863,43.4077010447176,0.1239379413
71.1546174526314,27.3280391371866,0.703157113175
61.7231264058102,20.5304159089925,0.962566300675
65.7257315442888,29.7027055728982,0.98278378505
90.9166251467036,30.8692273132127,1.04416384755
76.9610193758282,20.566236214048,1.063383894425
80.3033378344908,24.7660173618991,1.103560144425
87.4709091646913,20.9093246189562,1.163938550675
72.8910589234849,23.2747866119043,1.183123925675
89.6185248003719,33.6234616538089,1.22404897255
79.847081373671,41.2039846686696,3.842722206925
83.5225137681211,32.6460837529741,3.862921519425
81.4802604856655,26.8571432454623,4.322685644425
68.5701095886073,21.6132285679738,4.541892144425
84.8517915028789,28.847892824535,4.8227127538
106.498860595673,24.4268771876222,4.983857769425
104.009588187095,45.3968598823629,5.083694519425
70.3743843920161,20.1443809549895,7.3410858163
91.209913917192,32.4349748448416,7.6021631913
90.0953823065602,30.9010039778457,8.9216078163
86.9322314966268,43.0900246040089,8.96141703505
68.9219025959334,30.4370244286201,10.559927456925
60.9816657671077,22.2287934587007,10.9993523163
68.278819713816,22.9135842244599,11.239681800675
82.9521828886927,29.0850468709358,11.28048572255
66.9969891059094,21.6812297282321,11.479510800675
93.438623290244,24.2049019716362,11.480979425675
75.3912428421687,20.0344671408281,11.499972081925
73.9170165982044,33.6234616538089,11.5398720038
87.8312961049316,22.0292308700243,11.5606400038
86.6992486074471,47.9617422166623,13.5399538163
80.8894615295561,25.6420978200778,13.599609644425
81.4066799148738,25.9653704787199,13.9395565663
83.0171607354423,32.6160071173476,14.1995589413
76.5782890903838,21.6699106575513,14.21919353505
99.1656303716117,43.2264571359475,16.3797221913
97.457903660491,27.3639270964576,16.9994506913
77.6032621512686,25.7185280017058,19.297682050675
68.4986339562507,21.084594140075,20.196920206925
69.516040554074,20.107809514669,20.216967831925
72.2324947665296,32.6160071173476,21.816635300675
95.0279673556456,25.2953075152718,21.81790141005
70.8630528544153,26.8205804787591,21.83655441005
74.5654214419377,29.96585618531,22.056694331925
87.9874484310154,30.2591701695221,22.477304956925
94.0805385910371,22.4375188567771,25.356945863175
89.7864935791591,28.1418673087064,25.456687613175
